,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
15,16000,96225795.79822063,102828,264954,311301,362970,397336,433456,667582,1103817,2722148,2946573,3301710,2863394,2972682,2979302,3113822,3511227,0.0010997218014627747,0.0028404396182968,0.0033500571711404556,0.003887753453306272,0.004260833593822382,0.004648496499374772,0.007169668655576899,0.011905539920077634
16,17000,102433899.77491665,17538,74876,94578,107954,114173,134835,308145,679910,2352995,2397709,2477975,2236026,2312746,2288285,2326210,2566074,0.00017523822390937819,0.0007484891159887569,0.0009461970384744396,0.0010774080919372265,0.0011403484248361086,0.001346389458021201,0.0030781351631711507,0.006808098551503361
17,18000,108642001.52416968,4198,25261,25260,31540,31540,31629,53384,95713,2378298,2435667,2471924,2251754,2326017,2283694,2315348,2682855,3.9505493040200364e-05,0.0002378483365721588,0.00023792014274690102,0.0002964557441492441,0.0002966628220691476,0.0002973815655426106,0.0005020754272856429,0.000903300971551026
18,19000,114850100.9104011,27814,67853,75134,96196,105556,114393,183777,255143,5346793,5422306,5455405,5205590,5325111,5241967,5267184,5549730,0.00025400145923224756,0.0006200709797319564,0.0006868157489238595,0.0008773444215425348,0.000963761787025518,0.001043654297531516,0.0016770588444023863,0.0023343287664517923
19,20000,121058197.79923582,75666,146029,161166,179555,185784,199299,301967,505225,4398469,4495648,4693197,4315154,4521171,4481371,4540045,4841181,0.0006486042851189591,0.0012527951752215132,0.0013850040724707182,0.0015380359647704793,0.0015942057653492345,0.0017095936256973708,0.0025915876002625786,0.004347254936622346
20,21000,127266292.05492043,49967,111235,121047,124151,135071,138040,193826,276576,4955932,5028381,5280610,4689994,5026963,4964753,4975736,5322551,0.0004085263094439715,0.0009099877365379966,0.0009923049817068053,0.00101284670829571,0.0011049717062772365,0.0011286857145600766,0.0015849629460590003,0.0022680622851765472
21,22000,133474383.54323101,152118,265566,284524,295652,307056,316526,381345,542677,3486698,3509281,3648986,3418305,3578992,3546841,3572253,3670160,0.0011702493152661675,0.0020433639092591284,0.002191589668772286,0.002273265527544908,0.0023638713918330773,0.002436173222430354,0.0029356331447780958,0.004180734533797836
22,23000,139682472.12844253,63025,117937,126415,136024,143787,145858,169606,247525,4762900,4842995,4929854,4233765,4533416,4309936,4639765,4922330,0.00046713015024981417,0.0008746474141816649,0.0009381264850787883,0.0010042473116484748,0.00106391420050576,0.001077456359845462,0.0012559434241693884,0.0018367819749260808
23,24000,145890557.67621255,21431,79556,93519,102307,107485,116803,173780,298338,4630171,4791634,4914098,3668673,3932515,3779028,4530892,4885110,0.00015171273776223395,0.0005638313739554919,0.0006633660698728682,0.0007193478010287642,0.0007571603409970861,0.0008219107926438087,0.0012293464275590956,0.0021157905947369244
24,25000,152098640.05073214,2068,15020,15020,18649,18649,19165,45550,86916,4173119,4327477,4401099,4038994,4191907,4144076,4134188,4342945,1.3980008218397718e-05,0.0001016436474472587,0.00010169431321027092,0.00012595599474559045,0.00012608621403059031,0.00012953300983285998,0.00030784421101618656,0.0005882412855230877
25,26000,158306719.11793113,517,6203,6203,7757,11879,12395,20126,38094,3141774,3208914,3287968,3033972,3119723,3077386,3036897,3272067,3.331938148832913e-06,3.9994118519494515e-05,4.001451408469317e-05,4.995725356819046e-05,7.654636211253681e-05,7.98495989838676e-05,0.00012961952120170412,0.00024571280987570966
26,27000,164514794.74181938,2074,18658,19692,24879,28515,31631,39434,70398,3975988,4039862,4186703,3761628,3943309,3855519,3897795,4354687,1.2918994740850628e-05,0.00011626738008993582,0.00012282314213351054,0.00015476522487396706,0.00017758445634518736,0.0001968825008948207,0.00024551573036096677,0.00043954765635824053
27,28000,170722866.78808594,40739,106042,157127,185764,211293,234054,346411,582353,5190011,5296768,5412026,4905430,5104016,5012687,5066839,5388898,0.0002461082412071341,0.0006410233982235286,0.000950494228030835,0.0011202923142359612,0.0012757786869947278,0.0014124298235589012,0.002091146362890841,0.0035222828331570584
28,29000,176930935.121799,120866,328367,374800,412765,435902,453231,556349,807282,2291760,2459715,2574016,2306420,2406177,2315699,2292388,2576899,0.0006920898470558175,0.0018820697176919253,0.002149613573626976,0.0023637288253147057,0.002497651362999103,0.002595598242548885,0.003185717066301421,0.004630130841571426
29,30000,183138999.60710096,399548,707926,791689,868956,917300,966968,1145416,1499288,1085017,1200575,2092833,1809489,1925916,1860325,1892936,2074916,0.002194667725903491,0.0038910197311468313,0.004372857016730386,0.004792137788772983,0.005061996527738878,0.005334151974002365,0.006319673802588031,0.008280427405212908
