,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
10,11000,65185247.22380638,2813339,28334751,30074318,31669172,32987032,33985087,36538352,36809029,23634,16299,21190,15485,18744,17115,25265,23750,0.04317479050644751,0.4347891407222258,0.4615169662734406,0.4859488652304967,0.5061961340277853,0.5214985582720907,0.5607483420498941,0.5648892454630713
11,12000,71393360.31408924,1391464,28204756,30396079,32172593,33937997,35269798,37238273,37519789,4075,1630,41201,30608,29794,24993,33052,38757,0.019491216278157412,0.39507035164875054,0.4260008287373298,0.4508317288324111,0.47556475597968617,0.49419370692311165,0.5218345307043433,0.5258215624133611
12,13000,77601471.85151613,1525920,23709592,27651163,31494364,33943590,35191964,36881303,37160331,21179,59465,91606,63088,63897,29594,81827,82646,0.019668912605428242,0.3057644876976307,0.35674378604874246,0.4061777204476023,0.43776955966190223,0.4536690998684155,0.4757671822496575,0.47937169573722604
13,14000,83809581.70149624,1370567,25149540,30470747,34740212,37514519,38529895,40424801,40716602,13857,51334,35456,23628,19559,15479,46435,19548,0.016356049248125035,0.30026344497594754,0.3637250373530998,0.4146305014772376,0.4477205971604314,0.4598163087593037,0.4826084333252239,0.4859360976635211
14,15000,90017689.72858584,893383,22542296,26649534,31244652,33996570,35921791,38990597,39362747,4021,18675,10938,7280,8907,4833,21975,36634,0.009924970425255942,0.250472697595433,0.296083721367496,0.3471226505269113,0.37770280820832663,0.3990740023762865,0.4332494843514499,0.43745593648880643
15,16000,96225795.79826021,524740,22786780,26466548,30457996,33338418,36925784,40310327,40599040,217211,248010,218665,190154,216230,198453,204108,205575,0.005465552909696768,0.23741722952326177,0.2756727315975535,0.31715304265870775,0.34724058715203693,0.3845340600288797,0.41980439965491184,0.42281760719233435
16,17000,102433899.77489185,843122,19157627,21931403,26248128,29787425,33389407,38331630,38790323,99965,186549,124322,122103,165354,86116,229121,147574,0.008238928776213385,0.18736550976442903,0.21436314641288903,0.25655035711816865,0.29126673088289057,0.3262347827036305,0.3750473359413674,0.3792327342500148
17,18000,108642001.52420568,652547,16834050,19598081,23097762,26834215,29790840,34084056,34721275,28295,47797,38321,14642,21111,10571,118467,110145,0.006007961802266394,0.15501794109323472,0.1804550352750887,0.2126330060968947,0.24704469711579205,0.2742377584115666,0.3140706405245003,0.31991782055489093
18,19000,114850100.9103564,363479,9525568,10744574,13886444,17774459,22651989,27748194,28332578,21391,183507,163958,7333,76533,5707,91843,100736,0.003165401756091817,0.08307186666281255,0.09368676744494249,0.12091700899127959,0.1548654391739629,0.19724070308282846,0.2417969260362557,0.2469083643481056
19,20000,121058197.79920936,143012,7651715,8468011,11596592,13844414,17774590,26066945,27029161,4076,87715,42095,0,60028,2446,66675,85959,0.001181388934754422,0.06325274416487664,0.06997424974137677,0.0957935291522714,0.11441837527769337,0.14682978491994372,0.21544439144930194,0.2234327583608931
20,21000,127266292.05494452,208547,7343931,8362498,10644725,12384183,15302470,24129792,25249994,4761,209386,52666,62999,89694,163895,70137,78594,0.001638727730770117,0.05780032922275149,0.06573586697692411,0.0836827785221102,0.09737784458308613,0.12039481830846169,0.18970535697070978,0.19852544220976556
21,22000,133474383.54326177,468327,6782451,7704757,10128541,11860764,14146552,21250753,22143970,5017,196846,33262,29103,63080,145837,61436,32608,0.0035088725760019247,0.05088967822352227,0.05773900062359794,0.07590033127261041,0.08890374117477885,0.10610294919407824,0.1592855370586054,0.1659448093361208
22,23000,139682472.12840676,685058,6837167,7725668,8853974,10193802,12167426,18523740,19415617,9785,35255,7334,1631,4891,5702,27099,12224,0.004904738457349205,0.048960281061048064,0.05531169042337087,0.06338717556733968,0.0729809459588848,0.08711130697548575,0.13263893529515877,0.13901039956734468
23,24000,145890557.6762097,409479,5145462,5869321,6928724,7844598,9646239,15730231,16618100,4888,29105,17922,2442,17093,0,27462,20352,0.002806848684376131,0.035276366069259886,0.04023592891697662,0.0474934093698071,0.05377673052060829,0.06611969378723548,0.10784243215925113,0.11392388132287583
24,25000,152098640.0507393,450411,3112990,3508491,4333724,4571161,5537123,12206790,13101726,70708,252950,75529,43161,89328,31779,78569,58228,0.002962685829665008,0.020501009932911454,0.02307866860341389,0.02850093944035968,0.03007158534125981,0.03641242386237235,0.08029722598883522,0.08617265517293955
25,26000,158306719.11795235,395439,2236932,2463888,3229903,3390981,3621959,7880397,8583662,24449,180462,159538,47249,110349,53586,145917,97314,0.0024983151916213855,0.014146493066811719,0.01557971493758296,0.020408908216315406,0.021435264269791147,0.022887123487788454,0.04982522151173081,0.05425506779195894
26,27000,164514794.74182248,250209,2093966,2374447,3475950,3860140,4045095,6514409,7064475,22267,84789,167387,12225,63506,29505,31222,16293,0.0015210964500023546,0.012734695170465493,0.014447730162742081,0.021130065052815332,0.02347284736734512,0.024592442317177516,0.03960522556392412,0.04294552792394164
27,28000,170722866.78806973,232483,1765127,1926513,2531036,2712447,2887861,4634154,5148176,16308,51428,23639,7328,15471,4961,22844,26078,0.0013618867467689103,0.010342251829211075,0.011286008876336845,0.014826043475410212,0.0158894521674237,0.0169159818747133,0.027147940136794654,0.030159770646838405
28,29000,176930935.1218214,44299,1091753,1142604,1791389,1888796,2018698,3133365,3623988,42402,212936,285065,23714,174319,107660,196026,188020,0.00025043454891161154,0.006177938893747856,0.006468331239286935,0.01012614967687734,0.010685857431770666,0.011416472173186643,0.01772917990887814,0.020504290072969198
29,30000,183138999.6070695,85570,817626,861339,1249509,1289551,1331443,1860359,2165499,22052,406141,358854,68446,192727,65635,103470,44757,0.00046729699854769995,0.004474433368101253,0.00471243196102742,0.0068252866197251105,0.007048796248337276,0.007272729175310003,0.010163922840520173,0.011827236996453692
