,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
16,17000,102433899.77494097,944976,1880447,2451073,3002188,3429242,3888584,4372923,5049662,47333063,47557192,47510830,47594244,47566490,47617921,47458204,47453813,0.0171499391898484,0.03426676045713318,0.04462738535999164,0.05474483669848002,0.06250052652505937,0.07093887743873799,0.07954284049267579,0.09184528974409611
17,18000,108642001.52415252,2228234,3092474,3649967,4307458,4685527,5152517,5662581,6332785,52329201,52385578,52382492,52400887,52357750,52401962,52313656,52273907,0.03956887207277699,0.05497103808371876,0.0648773341764213,0.0765891294375075,0.0832475670035225,0.09161652522998727,0.10052809020588033,0.11234697666224175
18,19000,114850100.91038895,929724,1464600,1775393,2204423,2476722,2834789,3285528,3857625,52856759,52878383,53008854,52916687,52854040,52867292,52862387,52907619,0.014997158910127982,0.023633361303906572,0.028708881025193964,0.03559343593087837,0.03994966718256393,0.04573508445056708,0.05300289029451295,0.06227753362515818
19,20000,121058197.79923105,570793,886643,1052628,1298951,1500142,1796978,2113418,2477944,51694463,51739894,51742274,51683052,51693853,51721871,51737314,51750944,0.008228983079589417,0.012790892901361437,0.015185947792441847,0.018723578668347785,0.021626990124999062,0.02591683296410113,0.030487464731709657,0.03575302532081414
20,21000,127266292.05495524,293063,772699,955576,1149753,1316273,1582719,1898008,2256913,53996164,54017501,54015405,54008559,54003703,54011165,54012542,54027964,0.003999760991002938,0.010548965912901949,0.013045248165842623,0.015694629796113097,0.01796650946928242,0.021605573065386404,0.02591004554136965,0.03081600932105521
21,22000,133474383.5432322,292064,525265,687451,890119,1200827,1564231,1967318,2347903,56668680,56689391,56687174,56677559,56676086,56663605,56672408,56680731,0.00380263426446714,0.006840724764077569,0.008952675896015679,0.011590570382228684,0.01563611484126997,0.02036473304484979,0.02561546087955234,0.030574180576685175
22,23000,139682472.12841415,613429,996768,1176497,1486572,1795316,2142094,2507975,2867955,59784247,59804112,59821106,59819889,59816942,59796534,59807744,59811492,0.007677629872429377,0.01247857365120634,0.014731741479456235,0.018614123683047955,0.022479234747623263,0.02681440626705354,0.03139885491651305,0.03590734701626283
23,24000,145890557.67619658,380077,757871,915837,1098529,1270884,1556824,1881743,2294728,62345556,62358870,62345768,62343526,62342952,62328120,62332517,62350694,0.004549368512470693,0.009072856314573961,0.010962227609281283,0.013148629914915127,0.015211495167504072,0.018630667597715065,0.022520190573784692,0.027468658662102272
24,25000,152098640.05073094,279570,502212,597612,801794,980252,1112439,1397349,1645479,65151037,65163802,65159851,65146688,65114789,65124019,65141848,65169093,0.0032153847856723605,0.005776878536392206,0.0068739397744691216,0.009221115582686448,0.011269356186912154,0.012790386282351626,0.016069463546732277,0.018928880407483546
25,26000,158306719.11797762,471769,714254,884626,1093976,1293669,1448942,1718119,2011114,68184357,68215250,68292376,68289991,68235066,68289348,68306621,68322767,0.005234760706587066,0.007928098042941912,0.009827611571197735,0.012153030029776404,0.014362665225046185,0.016096248779593918,0.019090190298990395,0.022349696280990594
26,27000,164514794.74179578,1011081,1524586,1712832,1948537,2178590,2408103,2709980,3041980,70622146,70707857,70640411,70618912,70588275,70582014,70617242,70635700,0.010768478827138711,0.016252380012621595,0.018245999938718047,0.020752102681203612,0.023194620709773437,0.02563644960771937,0.028861029077637834,0.03240316716268552
27,28000,170722866.78805447,630433,1231145,1542464,1885494,2343841,2770351,3279263,3890475,73263848,73297711,73310312,73201267,73181910,73155163,73193690,73251901,0.006468698411288254,0.012636828651096227,0.015834345001586488,0.019334116791539308,0.02402930089247436,0.028394139581454238,0.03362340489273616,0.039914193611866274
28,29000,176930935.12182045,887949,1902673,2537042,3109611,3708020,4212593,4802438,5565156,70889624,70945147,70980421,70799861,70759178,70717848,70789146,70885683,0.008373613930328743,0.017952152205662337,0.023945537414598515,0.029299722307819995,0.034924730460525896,0.03966171320459213,0.045245496987884506,0.052479068026609774
29,30000,183138999.60709906,1939044,2971265,3704486,4408535,4997552,5492350,6161515,6924413,65592848,65655815,65683180,65640607,65579980,65564754,65614931,65717025,0.016496022825836978,0.025290981087522018,0.03153939934514833,0.037519960079297664,0.042511004401896285,0.04671388680097451,0.052427686286107805,0.058970333476076345
