,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
10,11000,65185247.223804414,17379973,18370230,19845175,20533225,21292826,21927560,23459339,24894641,35661019,35662488,35657814,35641657,35642634,35633760,35661293,35698828,0.5886681564799414,0.6222396037152229,0.672092790781463,0.695014547807246,0.7207495775235949,0.7420120630117335,0.7945866201447139,0.8442748104151803
11,12000,71393360.31407398,22504862,23713421,25271599,26015449,26789713,27482720,28735098,30777001,32926480,32853398,32996618,33026276,33023473,33014735,33043954,33069288,0.5850451561512797,0.6152943484156018,0.6581703935528125,0.6780668759459759,0.6981962907713205,0.716094434730097,0.7492970755444109,0.8030723026450813
12,13000,77601471.85152102,26406518,27934474,30078569,31181776,32360119,33270920,34440546,36436303,29922116,29914503,29937663,29901591,29911189,29906487,29939179,29952429,0.5538354604083353,0.5857884171035754,0.6310567645506189,0.6537076286848985,0.6785474328334355,0.6975769067455522,0.7225952412169975,0.7646806907231907
13,14000,83809581.70149487,25928661,28197175,30733373,31992365,33070855,33887713,35150962,37725086,28649048,28663105,28670458,28624830,28627826,28620591,28620601,28669331,0.47005819668668875,0.5113141706700485,0.5573786984062423,0.5797319733003958,0.5993077708309327,0.6140303087492793,0.6369199349798443,0.6841660224620135
14,15000,90017689.72860217,26012862,28414742,31520471,33115123,34301517,35226645,36784550,39421689,31495707,31498712,31512684,31471214,31471390,31471159,31508447,31530867,0.44449727755526663,0.4855645655975258,0.5387653690048293,0.565621117033728,0.5858870186332606,0.6016862922808587,0.6286963953819542,0.6740268518761812
15,16000,96225795.79821026,23205538,25738948,29488026,31203357,32668296,33689402,35165611,38307309,31121321,31120187,31134694,31078203,31084905,31080654,31148624,31162012,0.3564353767068239,0.3953414840152383,0.4530269911764007,0.47896408232073956,0.5015021378998022,0.5171437358192311,0.5403678437200787,0.5887654661894062
16,17000,102433899.7749182,23523021,26246657,30096544,32068897,33807194,35087391,37172948,39882650,26131647,26132135,26137714,26097282,26096069,26096675,26131738,26158426,0.3082873721879468,0.34398492718254614,0.39446983744099584,0.4200984787478602,0.44286291157107127,0.45963671201639644,0.48718079717918783,0.5228764637724831
17,18000,108642001.52418935,20993488,23423573,27430098,29162504,31254229,32706961,34721727,37350360,25280496,25274789,25279893,25248664,25259589,25255633,25289701,25309133,0.25183671849482414,0.28096864811455163,0.32904755512560663,0.34969824767525376,0.3748299917675458,0.39223390559947596,0.41656591097834833,0.4482068199675398
18,19000,114850100.91036785,20256746,22721559,26538769,28336483,29821848,30902536,32746843,35410413,32356330,32350499,32354510,32342489,32353493,32350766,32381842,32389741,0.24555485555399825,0.2754141653275608,0.3216992412216866,0.3434408334443535,0.36149180863777197,0.3745792136818356,0.3970842046706905,0.4294234592050065
19,20000,121058197.7992382,22182532,24820678,28713987,30542670,31933700,32967767,35107817,38846147,34003888,33982472,34001839,33993338,33966243,33926227,34004166,34022274,0.25481256529580937,0.2850470412067142,0.3298321615566038,0.3508036430590708,0.3666664742295958,0.37836590516196883,0.4032876625515146,0.4463231422648496
20,21000,127266292.0549283,21664654,24850162,29494041,31752949,33258779,34745301,36999316,41661013,33453947,33400914,33474819,33432489,33431515,33434382,33487423,33505216,0.2309360669676797,0.26474257617604374,0.3144639916544122,0.3383956310649852,0.35443979347370563,0.3702930163060779,0.39453787801950035,0.4443316432886672
21,22000,133474383.54327536,25292028,28838572,34692681,37161990,39213284,40708526,43795033,48241332,33134276,33119997,33140814,33068623,33065029,33056698,33118295,33173728,0.25206299474107985,0.2873673288567618,0.3457734151981559,0.3701181067592532,0.3905341706294855,0.405391996238118,0.43639637251420765,0.48096726525566896
22,23000,139682472.1283841,24551848,28651903,33780338,36760972,38874481,40378738,43594839,48470845,30664136,30685224,30692653,30590285,30586854,30554311,30643910,30700829,0.22520842705842453,0.26286813192065095,0.3099403069951753,0.3369716289282769,0.3563340275890125,0.3700120810474972,0.3998112057702173,0.4447615544105871
23,24000,145890557.67620325,22194703,26063436,31569368,34773503,37370327,39420319,43161657,48995093,29469874,29453208,29461703,29391461,29395824,29385796,29453662,29502437,0.19064226646984264,0.22384085581197907,0.27114728636467833,0.298487318718438,0.3207898401988772,0.3383580072852234,0.37068711553447187,0.4209630047752593
24,25000,152098640.0507667,19985028,24339613,29680428,32848750,35422875,37317824,41141387,46788947,27883847,27881907,27882327,27821224,27826599,27824631,27881671,27923891,0.16089088512857,0.19594472018558506,0.23894146647123335,0.26431793517964236,0.2850429968035152,0.3002866350336814,0.3312058514580707,0.3767992072274786
25,26000,158306719.11789203,17562130,21280509,26487930,29494776,32468266,34147239,37161312,41408305,27855635,27846415,27856992,27806218,27811478,27805889,27860255,27883208,0.13462617132509722,0.16311865240456294,0.20305086553429064,0.22601274131012647,0.24880804634605422,0.261663002213488,0.2848778788393618,0.3174911075854286
26,27000,164514794.7418599,17506404,21220123,26612026,29673160,33403335,35686839,38393302,42620539,24365417,24391006,24397568,24331752,24335387,24324987,24396753,24435702,0.1249124632736145,0.15143840450312346,0.18992686780068618,0.2116743895668012,0.23828988535543089,0.25456086697623814,0.2740068411085287,0.3042605300031593
27,28000,170722866.78814363,18764499,22748521,28172454,30466633,33103836,35318765,38698362,43568938,27571913,27579477,27589793,27505221,27516196,27513258,27578493,27656264,0.13108189993460004,0.15892121203548742,0.19682700339195575,0.21272960348104117,0.23116127075513812,0.2466228718789996,0.2703449739301267,0.3045360493008833
28,29000,176930935.12170792,18928324,22751658,28208614,30841172,34139137,37081336,40686089,44979142,19845552,19847642,19858451,19808494,19845677,19852373,19880295,19931459,0.12049704195160256,0.14483817819105718,0.17958978721023156,0.19628750533547437,0.21732871313455382,0.23606872573272328,0.2590635031380319,0.28649230628726186
29,30000,183138999.60709667,17194154,20738457,25946630,28712352,31382698,33153031,36366752,40007298,20366345,20439329,20476585,20426130,20529306,20445902,20555768,20561661,0.10563293964519736,0.12746465264875234,0.15951214091265553,0.17646023986505688,0.1929940171698988,0.20377650611868284,0.2236808288316285,0.24608163931558932
