,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
10,11000,65185247.22380543,780372,8401085,10787754,12498067,13754780,15361388,17114007,17968323,40464991,39572138,40260527,39431856,39387766,39231653,39266428,39318222,0.03156811939710024,0.32799942117889513,0.43281344396783605,0.4852979124724854,0.5331830608062368,0.5918790232880372,0.6602926951348713,0.6946420334203621
11,12000,71393360.31408495,542487,6988666,8906993,10437051,11466285,12741204,14549356,15430055,42473623,41899564,42220808,41822640,41781061,41839245,42051363,42067323,0.018758365406583048,0.23695376226160886,0.305321005310172,0.3529522070867069,0.3872135992677244,0.43111437661366153,0.4958543157188525,0.5261554718335275
12,13000,77601471.85150254,582017,6195155,8136702,9659269,10575368,11869142,14162376,15104344,46329425,45912188,46160711,45810594,45885322,45829956,46095895,45960250,0.018611413661655973,0.19549684458098787,0.25879469133811217,0.30383775638782723,0.3334379503664439,0.37357808344667587,0.44951965382994025,0.4773628550404018
13,14000,83809581.70151657,671300,4730177,6501344,7905544,9225032,10663665,13057405,14112309,49922806,49302001,49527072,49096473,49087706,48915827,49215738,49469820,0.01981008774375535,0.13707645983400146,0.18964025844678453,0.22773944183381703,0.26568357306794554,0.3056038277112245,0.3774488059974548,0.4109611802977873
14,15000,90017689.72857094,774415,4718611,6532115,8244756,9342502,10631980,13412208,14484554,52292652,51999883,52188636,51541573,51565359,51355258,51547028,51446435,0.020527878741218576,0.12411581324742478,0.17267455450693778,0.21428243546931933,0.2429632176511556,0.27499511863717385,0.3486347101235116,0.3755271665889271
15,16000,96225795.79823554,806045,4037911,5691969,7221508,8000409,9325259,12362559,13548270,55583457,55370751,55351826,54715368,54739214,54331100,54307302,54628975,0.01983264309668601,0.0988350647990084,0.13925657400289299,0.17396852750110567,0.19284329181201101,0.222588058519636,0.2949189696439039,0.3257044586584053
16,17000,102433899.77490914,780981,3921652,5151381,6262879,7163649,8214019,10754017,11668904,59192861,58810066,58952778,58531076,58600521,58489113,58408158,58427951,0.01806110635004376,0.08989700493163884,0.1184739673154572,0.14265321593230393,0.16342908532756267,0.1869168018057128,0.24426657147498326,0.26516651327497925
17,18000,108642001.5241754,798852,4228640,5732805,6942374,7907160,9199406,11537309,12448381,67359736,65686491,65356380,64401528,66278606,66083082,65316103,65633735,0.019350972865870997,0.09844231737439407,0.13244132342649112,0.15692359161133998,0.18665076069003114,0.21615694436918959,0.26629128057349577,0.2894415889327377
18,19000,114850100.91040134,740615,4655897,6572419,8154421,9039938,10151473,13323175,14472111,69719539,68528249,68601758,67891160,68723734,68660046,67994348,68433402,0.016410498089307165,0.10051189250822118,0.14211144846276969,0.17365001939798447,0.19598200780823957,0.21977616219966936,0.28434448648124133,0.311786734940709
19,20000,121058197.79919648,728958,3750219,5138839,6693426,7592954,9372520,12132273,13014153,75394171,73089472,73223971,71944590,74298171,73853139,72329787,73244278,0.015963506749098768,0.07818050068077521,0.10743016755705816,0.13628455126665542,0.16238130128981185,0.19854905890212635,0.24897739944763514,0.27218335276955696
20,21000,127266292.05492496,654166,3967118,5607714,7037168,8000004,9083922,11738815,13066142,81148051,77270566,77224837,75969529,79599240,79773656,78464274,79090633,0.014184539241661768,0.0793491426775511,0.11206136979520347,0.13718542030547026,0.16783089482399485,0.1912701158447911,0.2405395405326963,0.2712187493917482
21,22000,133474383.54329658,759017,3794048,5441451,7051536,8063458,9217621,12406004,14073317,81412042,79302378,79070115,77336270,78430345,79549123,78336490,78998455,0.014579002355642785,0.07003705995281335,0.1000188247300766,0.12561049089334816,0.14649103178825515,0.17093326776973428,0.22499960014356166,0.2583401031671219
22,23000,139682472.1283908,801518,5041538,7080568,8902190,10066383,11611277,14487624,16022465,70905852,68604922,68916907,67716700,68770567,69312158,67999472,68456147,0.011653931212434437,0.07093010368102486,0.1000566869939305,0.12370033332120743,0.14195617762312457,0.16500248924305214,0.20210683110432523,0.2249514483741553
23,24000,145890557.67618203,545549,3847909,5626125,7150933,8251567,9277805,12467872,14032937,65402912,63933068,63936367,63124824,64044106,64071039,63703688,64005808,0.006778046437025295,0.04695005929541367,0.06864963162445206,0.08639968115280376,0.10081765099172005,0.11339354166478131,0.15170150717655598,0.17137424313433283
24,25000,152098640.0507567,675627,4586967,6184158,7539201,8448379,9422016,12266011,13634790,62588593,61035495,61454379,61339025,61679021,61620569,61130067,61448463,0.0075480577014654625,0.05037127805593932,0.06822448468675972,0.08306779392777011,0.09343524213763316,0.10413590708310311,0.13483789608479485,0.1504110686112133
25,26000,158306719.11794138,581861,4395657,6151050,7682166,8831861,9842336,12847086,14413426,62667459,60519762,60981336,60857767,61394586,61482016,61201973,61479677,0.006083913648876569,0.04495136293788521,0.06320088144473061,0.07883272044528873,0.09113266539342074,0.10165108369101974,0.13230131907657944,0.14885744400250858
26,27000,164514794.74181008,588899,4340123,6026373,7583806,8569861,9582870,12890970,14491834,61517797,59894568,60139498,59913010,60289334,60528532,60404110,60408764,0.005717632677762464,0.04148454973922865,0.05773754123935332,0.0725016883671651,0.08222425632859014,0.09215515345323576,0.12381985606923092,0.13920263693407653
27,28000,170722866.78812408,526164,2487080,3991182,5428817,6427171,7266057,10898315,12671154,61201251,60033079,60167856,59010105,59507819,59449475,59115716,59564063,0.004804202313978774,0.02246892012080304,0.03610132160946554,0.048596211508013444,0.05779048004586943,0.0652991418993978,0.09764889546091406,0.11399145698033998
28,29000,176930935.12176085,391807,3029590,4406297,5642924,6495061,7486383,10387548,12014840,64473452,63295611,63296295,61898378,62388237,62048488,61857286,61779989,0.003484045606602983,0.026660635884258828,0.03877600171284567,0.04905501660740289,0.05670427802473833,0.06516559481071449,0.09026869382588891,0.10433991560343311
29,30000,183138999.6070757,572437,3466449,4900173,5920932,6703176,7607512,10513209,12072097,65540167,63961239,64457251,63538813,64004409,63687768,63230179,63350292,0.004867709885459846,0.029086374692244333,0.04128834515425952,0.0495060431590473,0.05626557296115711,0.06368717925842943,0.08767669423128015,0.10077825565660352
