,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
11,12000,71393360.31409079,683462,8466421,9154899,10523264,10792185,11596014,13738994,14353360,32726,7447,0,7447,9682,2979,38620,45309,0.009577577421632368,0.11860072396564579,0.12823179858355976,0.14741373348686743,0.15118561070100636,0.16243104164105673,0.1925449373023209,0.2011738195457246
12,13000,77601471.85150307,438680,5200181,5678619,6888929,7103362,7803103,9881401,10599119,61819,31279,2230,14901,43202,22342,2229,5201,0.005657492442481271,0.06703839205292418,0.07317879485042941,0.08879022393173008,0.091587422122753,0.10058250221336837,0.1273388842067626,0.13659314917702248
13,14000,83809581.70151109,781358,7858500,8665528,10257183,10447650,10917730,12347148,13063213,4467,2978,0,2234,2978,4468,2973,2972,0.00932351208852783,0.09376946031590952,0.10339543312436984,0.12239002046135697,0.12466380378819268,0.13027522447956708,0.1473290494783781,0.1558733021956914
14,15000,90017689.72856927,398617,7988964,8865722,10683897,10941912,11415648,12220838,12719055,212852,212108,82761,137128,179883,154886,27625,90955,0.004438702970599428,0.08895843494612676,0.09857929644618334,0.11886771504904865,0.1217962948835033,0.12703418462750152,0.13580208033921143,0.1414379721268721
15,16000,96225795.79824042,271380,8026603,8834066,10832076,11056997,11486980,12529713,13138497,313206,215631,105532,237941,268726,198467,152986,195123,0.0028294512802841515,0.08360159590255284,0.09190638530230205,0.11284840173549295,0.11522858110661852,0.11962198827934578,0.1304189294173166,0.1368156300185865
16,17000,102433899.77492774,409630,7256256,8144719,10254495,10486103,11104277,12351549,12843457,180112,158502,22350,160856,80067,118308,76007,101380,0.004006012969432902,0.0709482060971151,0.0795293013131804,0.10026586304175189,0.10244953916927127,0.10852966598118317,0.12067021570246193,0.1255070922542332
17,18000,108642001.52416205,444622,7953246,9004614,10949659,11197990,11831061,13538808,14019504,119386,85104,15642,52560,69084,58192,73952,27597,0.004097044637677453,0.07326338704760613,0.0828952939180207,0.10083539289189189,0.10313796714091224,0.10895787366317586,0.12470342848875543,0.1290759182579808
18,19000,114850100.91040957,622477,9121346,10382853,12904143,13289775,14623243,16597440,17153341,544055,537346,381356,496626,444519,183782,460980,316688,0.005445704949744155,0.07979289806416336,0.0907046985456709,0.11284434522090189,0.1161636939219203,0.1275286687403417,0.1450963156977073,0.14976713401020977
19,20000,121058197.79917836,570328,9359729,10528606,13325480,14045799,15452444,17581869,18265423,573207,571368,201613,528384,406158,240906,370610,342836,0.0047336020546377405,0.07768259000257825,0.08711652755615165,0.1105575424035944,0.11641576075612815,0.12789927476345805,0.14568083860666653,0.15130984762640476
20,21000,127266292.05496359,1330939,11325971,12670591,15718923,16368262,17583385,20125719,20897396,1039197,1035819,271187,865839,780582,470235,594519,540224,0.010544004038280876,0.08972453897933519,0.09977227858125837,0.12435812230170434,0.12940799393771257,0.13867454089978484,0.15888085020541504,0.16490210988741785
21,22000,133474383.54325652,1874467,13581800,15246753,19380136,20246829,21346982,23217991,23915862,841067,825406,220993,629254,649129,311202,383435,265181,0.014132700959706972,0.10238902893594493,0.1144192499555996,0.14588518274348564,0.15243207377710177,0.160306938844546,0.17445206645629857,0.17953610969357686
22,23000,139682472.12842846,2940186,13942251,15827095,19883864,20766012,22028576,24379488,25235350,84096,65465,744,55047,61746,49140,21611,22359,0.021061749294956498,0.09986069238094357,0.11330827025169672,0.14240657937873555,0.14873158574536155,0.1577601541424157,0.1745620627212177,0.18069117541666396
23,24000,145890557.67617464,2696720,14525581,16733131,21890256,23500292,25767722,29095839,30224787,118241,100370,21601,75784,98080,66114,25286,40937,0.018499534489738668,0.09963346115078638,0.11471344816119527,0.15012371824966012,0.16119001730800828,0.17670372230063944,0.199470639348574,0.2072325375950559
24,25000,152098640.05075264,2062534,13315087,16056753,22053879,23202469,25298017,29167381,30551117,72958,58014,13395,50610,49945,43355,14958,26863,0.013567010337841724,0.08757584959927286,0.10557732273529673,0.14504547669995171,0.15259893544140712,0.16637380931255424,0.19178507915310994,0.20089932262581392
25,26000,158306719.1179042,2388420,14595580,16927141,21746259,22742415,23919568,26729278,27884314,322981,97742,68487,83430,120157,101222,252751,274359,0.015118138287229969,0.09225506836519612,0.10697251083661939,0.13744031691690603,0.14376957622385753,0.15119302701709353,0.16911488093776075,0.17644686176423724
26,27000,164514794.74186206,1811303,14271447,16235706,20974188,21944361,23767905,26215692,27425961,400556,285920,222547,108947,157397,137460,54557,78739,0.011036842469525316,0.08689974294978348,0.09882210647887497,0.1275756810848488,0.13351611367360278,0.14459356600059908,0.15940443939493953,0.16678800082053968
27,28000,170722866.78810692,1799302,15380836,17628783,22229746,23044686,24423023,27256803,28396007,601445,469125,388632,168897,181106,288037,151869,181208,0.010576575137263448,0.09034066352058542,0.10349524287897806,0.13033848480699584,0.13512635200613612,0.14329830956714612,0.15979740608576357,0.16650481296937084
28,29000,176930935.12173843,1572883,14183234,16507158,21546381,22586063,24277383,27275405,28404120,647296,469579,111196,384051,213648,423052,457382,486444,0.008922455922944694,0.08037586422159856,0.09335585541518644,0.12204339434924623,0.1278090183924153,0.1375427690289377,0.15455803160026108,0.16098048638085555
29,30000,183138999.60710526,1519613,14533739,16558503,21627319,22305248,23658076,26885673,27991934,631424,562370,381526,574082,545228,443004,488064,543704,0.008326300949125311,0.07960350145183312,0.09060369829579565,0.11846371845955515,0.12215777024418525,0.12949422301995933,0.14719701769189364,0.15330041174900216
