,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
10,11000,65185247.22379565,9742,580826,7274980,9979693,13138450,14133941,16654672,17411318,280109,379465,50140,133436,741243,991447,717425,757661,0.0001500959749351303,0.008962564451335793,0.11169061217638172,0.15341145484277421,0.20387389266461328,0.220176106582342,0.25834085014046915,0.2702463187045383
11,12000,71393360.31408411,14766,515873,7581897,9089688,11232155,12004100,13980417,14725719,145356,259956,11210,50979,566641,880409,611482,631681,0.00020724791019979626,0.007252190514068498,0.10621558704297043,0.12740937199702854,0.15858640790900577,0.17023964784186144,0.19751407186404363,0.20810301766070516
12,13000,77601471.8514995,24794,1429840,7975494,9888616,12071844,12342493,13313184,14197726,148785,238325,32716,43139,47722,237392,54245,187025,0.0003201180102058652,0.018482185099639416,0.10281838238154266,0.12749907890534054,0.15565777313302398,0.15953777287458779,0.171678402188312,0.1833989207109473
13,14000,83809581.70149153,43682,641299,4852510,5896227,7478822,7705432,8658308,9370071,142415,202865,106326,104641,104703,212479,103025,123828,0.0005220924972378834,0.0076704244024997014,0.05797277488590604,0.07044060900810047,0.08934750418396742,0.09217343365971127,0.10343643725397345,0.11196733715780584
14,15000,90017689.72861183,0,536198,2712953,3930035,5262640,5445733,6114888,6374703,129537,160956,88606,95877,93454,142604,131219,142531,0.0,0.005967254514496847,0.03016769311457854,0.04370502418429916,0.058523043953161435,0.06059224262043007,0.06802901427137205,0.07092841993469112
15,16000,96225795.79823232,2423,382577,2517280,3150966,3760992,3835902,4033974,4240257,179759,170998,41616,41618,45413,143534,47964,60900,2.5227485493129627e-05,0.003982903600542903,0.026171455693447237,0.03275971237816111,0.03910352496610278,0.03992310264359921,0.041942866922418415,0.04409360572590506
16,17000,102433899.77492118,0,392504,1859029,3062140,3736886,3780726,3952632,4122113,153921,126436,57815,59433,65332,128610,72935,75099,0.0,0.0038365138330817977,0.01815882101847483,0.02991116922476745,0.03650423251223295,0.036955332498621166,0.038614641906622685,0.040271212331455475
17,18000,108642001.52415466,20194,461728,2228409,3065650,4354801,4448452,4873509,5213412,131780,103507,61058,68529,157470,268431,155745,161692,0.00018610228341949114,0.0042540483173667465,0.02052302114601052,0.028235718437742478,0.04014213767453455,0.041047388016144715,0.04492282392392168,0.04805860181325497
18,19000,114850100.91040206,5662,852409,3444181,4608317,5599914,5731209,5942691,6081842,105301,76556,24655,30914,32415,78475,52485,71893,4.9344284049657555e-05,0.007426876992127697,0.029994928151095394,0.04013542617747373,0.04877222490244135,0.0499357655216468,0.05176667610099314,0.05298777625755924
19,20000,121058197.7992115,2424,888892,4566748,6234157,7842261,7923609,8113784,8260229,271633,254218,196188,190526,197133,341502,214804,195354,2.0068457150259347e-05,0.007358135067051838,0.03778480936720112,0.05157836588725183,0.06488657875907745,0.06563805402012797,0.06714296698321412,0.06834382462258339
20,21000,127266292.05494237,9634,867507,3816906,5378764,6483301,6521017,6719579,6888764,104520,111859,65556,70396,60559,118215,83794,97839,7.576176270835129e-05,0.006822467602251488,0.030006949003434594,0.04228724484692996,0.050967050338837715,0.051286792148513435,0.05283414858778105,0.05417038451371073
21,22000,133474383.54325414,14596,691072,2571601,4202939,5800254,5891366,6109468,6376266,217592,179240,80453,68318,62921,159824,76453,127652,0.00010953287881963037,0.005184524969401813,0.01927824594062873,0.03150485686602671,0.043476429157048364,0.04419146730997927,0.045798821429385,0.04781719001437773
22,23000,139682472.1283939,0,97948,739216,1036068,1222028,1253936,1347554,1440682,182598,201186,95809,103075,86642,174647,121720,199603,0.0,0.0007022304046568505,0.005295749489477072,0.007422786036587904,0.008754043719472382,0.008988284340652283,0.009655680264321518,0.01032873792317717
23,24000,145890557.67621207,0,93640,494444,818410,980771,1062752,1240508,1345784,419492,388437,112380,116181,105998,174738,131535,155541,0.0,0.0006435645031482285,0.0033917559396181344,0.005614223971732823,0.006727536867952925,0.007293319300275624,0.008510677261850572,0.009234458750500617
24,25000,152098640.05076814,1615,197309,1153240,1566692,1816462,1899230,2118407,2233895,800082,866109,78876,118515,77979,248353,114705,208701,1.0674259033308749e-05,0.00130467300010845,0.0075861188655368976,0.010308532115476646,0.01194878372087451,0.012507253274832665,0.013938361309650099,0.014707326989270412
25,26000,158306719.11789155,17795,327593,1574529,2047472,2547849,2672745,2948365,3105399,1087452,1098908,58103,46113,51645,227755,46015,102394,0.00011318587299262973,0.0020838213932915526,0.009949717341142575,0.012937344612940483,0.016099635441085378,0.016907657605895812,0.01862979832191132,0.01962903983621119
26,27000,164514794.74182367,5650,71648,1499404,1950510,2239481,2413873,2689120,2856102,795249,833458,45784,66779,59482,135375,63633,100632,3.4510235014393003e-05,0.0004377285854709945,0.009116635366365153,0.011860951871029061,0.013617565542049305,0.014684764089028045,0.016352088799601927,0.017371386700334817
27,28000,170722866.78812695,0,56553,1682491,2310826,2840790,3038758,3470782,3747199,511424,568475,58195,110929,54173,138610,66530,93344,0.0,0.0003323628582588614,0.009858460936125916,0.013544339452199884,0.016645056201851752,0.01781382442445594,0.020337844262466744,0.021961023735927277
28,29000,176930935.12176657,1615,313543,1569920,2291736,2602496,2699802,3001000,3166517,536102,612786,55831,121262,48550,251748,75920,118827,9.155596971965469e-06,0.0017782797832313051,0.00887586756652432,0.01296159853438398,0.014713143981004276,0.015280815154188521,0.016968701724029592,0.017908937536219464
29,30000,183138999.60711956,0,271018,1630156,2195663,2562639,2588034,2720390,2785255,143658,148815,33524,58338,34329,76079,86605,92167,0.0,0.0014810521153463855,0.008902824967931301,0.011992872325924652,0.01399548679726774,0.014137401454193493,0.014861264207106933,0.015216078641350215
