,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
10,11000,65185247.22379309,0,4414338,5261919,6871679,9992031,13603408,22321127,25177089,6959881,3645991,5012305,3456672,4908387,3510202,3613822,3420560,0.0,0.07173206617816211,0.0874465965189147,0.11132087489606163,0.16576893625351516,0.22056583745725503,0.3625241241187711,0.4076291831410949
11,12000,71393360.31407535,1406,4589263,5201330,6272228,8818073,13270721,21561256,24377920,9047535,4736138,6466218,5847104,6792032,5014294,4211371,4458124,2.2551630248169606e-05,0.06884869847075717,0.08011025612122806,0.09569162836616661,0.13649987128946878,0.19992328510932986,0.3209380403905766,0.36420159758028275
12,13000,77601471.85152042,0,4201765,4859623,5836973,8308540,12813786,20665812,22749469,10691963,6263672,8022427,7458218,8426966,6244460,5543605,5654942,0.0,0.058899559682880354,0.0698431979106682,0.08321503037705853,0.1201098569151164,0.1795729062571021,0.2867946679934774,0.3161996700459243
13,14000,83809581.70149654,1407,4730326,5499853,6643185,8872207,12064095,19772665,21708347,9717243,6346645,7981319,7145077,7050048,5248767,4875647,5220667,1.8989817633757334e-05,0.06106566832378578,0.07253038384448514,0.08665268269672029,0.1155844306519937,0.15356377152960185,0.25049638124304885,0.27622657829611963
14,15000,90017689.72857404,0,5359859,6168037,7371039,9031001,10700024,16772726,18775872,7350836,5019712,6606243,4682959,5369968,3435859,2914964,3211360,0.0,0.06305866496160366,0.07394712886435324,0.08637794877967352,0.1066892388310016,0.1235827876352439,0.1925625846918555,0.2162961164088884
15,16000,96225795.7982527,0,2672786,3305996,4182511,5518413,6821237,11810532,13981512,8393601,5568217,7352483,5320102,6128080,4332794,4457126,4395999,0.0,0.02948221246839116,0.03719897341404154,0.04600934028711403,0.06124919983939283,0.07423021194775795,0.12869895603766152,0.152254632891293
16,17000,102433899.77490854,0,2034738,2370243,2917430,3665944,4721864,8134241,9690506,9577879,5378024,7129029,5681663,5599689,4745104,5247193,6249323,0.0,0.020964603984605253,0.02487011399027076,0.03015361812034715,0.03785794266988451,0.04833577855622226,0.08369705353675057,0.10074906315466516
17,18000,108642001.52417517,0,1396690,1690932,2394409,3450962,4042155,7488885,9389051,18516354,11697208,12616264,13436470,11598922,9102653,9100167,13916003,0.0,0.014407065601224957,0.017609153999721124,0.025149893726416486,0.0355611344664748,0.040608614180534644,0.07523354412542213,0.09911799449233365
18,19000,114850100.91037595,0,2325376,2849673,3654476,5094429,6493677,10617340,12800425,13342269,8244005,8998958,8244633,7369591,6871298,7132779,11235241,0.0,0.02181278640909006,0.026921513756472285,0.034280380468592345,0.0473986307308,0.06013844222175579,0.0985666911477241,0.12353850607019129
19,20000,121058197.79923749,0,1930857,2240133,2748247,3816593,5455333,10011877,12709505,11025991,6278307,8218406,5811420,5353123,4777242,4906953,8467377,0.0,0.01682225855552763,0.019852331914840857,0.023846627667000884,0.03298552813368175,0.04691510284296935,0.08619689799541198,0.11288224839094586
20,21000,127266292.05493617,0,1238775,1516085,1924904,3104957,4580854,9309931,12797811,10484838,5692022,7244884,5498031,6191767,4782304,5406518,6731448,0.0,0.010189450444080237,0.012631788149877877,0.015807928792968252,0.025645006648518022,0.03739961502515258,0.07639872199174559,0.10617519855227209
21,22000,133474383.54324341,0,1438799,1733980,2520380,3734774,4913889,9847334,13135555,17379752,10795113,12881038,10825407,10682946,8366730,9243262,12365032,0.0,0.011728134619881323,0.014378737004010014,0.020549539596943705,0.030415589838540053,0.03927728528855764,0.07926624083943618,0.10846028677900903
22,23000,139682472.12842345,7999,954025,1194686,2070550,3695804,5237778,10388122,13954948,19852262,11399702,13431267,14873012,13923922,13240249,13133821,15270388,6.675278288694794e-05,0.007436891166638581,0.00946276907840015,0.016589687976131737,0.029388093264639897,0.04142427956743651,0.08208797096903056,0.11216714274792719
23,24000,145890557.67621112,442,213170,289823,684121,1840246,3233240,8015890,11136486,15998174,10529473,11627754,11532900,10870228,8274343,6728259,11259273,3.4028169126666757e-06,0.0015748248509526263,0.0021586246679232072,0.0050917901653857725,0.013629399397950279,0.02349461513388735,0.057601017490021264,0.08271841145082513
24,25000,152098640.05073285,0,201173,324249,665933,1396736,1917541,6350594,9405736,17738264,13792762,11567991,13693009,13807986,10356058,9580121,12231393,0.0,0.0014545513382027513,0.0023073187392946798,0.00481145886149604,0.010100002849705216,0.01352833405640705,0.04455978101862927,0.0672475951184507
25,26000,158306719.1179173,0,344425,435568,910916,1688514,2170330,6216665,8966008,14804937,11346450,10988106,10029945,10011079,6704417,6710404,8912647,0.0,0.00234366065105421,0.0029566392920856582,0.0061433491888324525,0.011386133797712313,0.014315943555473864,0.04100802183195842,0.0600158217316889
26,27000,164514794.7418244,0,119869,181710,498970,1126536,1447552,3522980,5215700,13530631,8812634,9279930,7975369,7430895,5185599,6896261,8747283,0.0,0.0007698608640297503,0.001170548898935862,0.003187503707998365,0.007171556103786072,0.009085290321465003,0.0223513054992033,0.033483875691901144
27,28000,170722866.78811455,0,569046,711131,969928,1606210,2159384,3863497,4664016,9335416,6841454,7418660,5893752,5955218,3520058,4484865,6011993,0.0,0.003472303480418067,0.004354639809877554,0.005884445847123722,0.009748333558279575,0.012914759121878446,0.023240756977603583,0.02831638186802305
28,29000,176930935.12178326,0,465397,672680,883251,1269396,1805184,3291080,3973232,10114173,7894330,7706041,6467878,6281769,4957308,5465231,6604903,0.0,0.0027532320568358698,0.003975065273291905,0.0051814804621800395,0.007438629961391663,0.010496865305525349,0.019193809146011587,0.023327215167903023
29,30000,183138999.60709047,0,717631,940887,1228130,1751228,2178476,3284789,3923935,8107806,6260441,5855384,5386864,5141943,4058697,4941488,6140001,0.0,0.004057196110434793,0.005307241714233005,0.006909227817744488,0.009838522239531461,0.012164799636170292,0.01843341677656344,0.022169249718245635
