,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
10,11000,65185247.22379303,720083,996882,2308728,3636371,6264979,8817781,11546488,12515287,247079,312050,407789,556976,620615,587895,561703,617280,0.011088748261552673,0.015366623546563565,0.03564091681436174,0.05626594880448021,0.09703422422177543,0.13650375280787688,0.1786730848437252,0.19383120668212966
11,12000,71393360.31408393,560836,788696,1938377,3079976,5475016,7764226,10266667,11237710,194403,213792,289221,355266,358510,376453,365455,425074,0.007877025467184202,0.011080370655239627,0.027261099265089572,0.043356681084128795,0.07707506914974775,0.10932926106823317,0.14454413310657283,0.15834833534327336
12,13000,77601471.85151827,853717,1028057,2652078,3569482,5610474,7558109,9795844,10927627,49458,49560,71887,96913,97546,102946,99731,111359,0.011008315034017474,0.013256372092648457,0.03420730299380758,0.046055123116542654,0.07238954592762856,0.09752584216222132,0.12639514793309442,0.14101962944535695
13,14000,83809581.70149869,1272754,1501922,2844875,3818804,5445608,7370656,9789552,10641856,104438,151444,174938,195704,204668,205975,202065,216399,0.015205206558616924,0.017953089098863527,0.034015509292461076,0.04567189209467261,0.06513502327677641,0.08816193811250816,0.11708937648454902,0.1273053095489952
14,15000,90017689.72859001,886496,1089133,2182639,2632314,3903939,5296916,7546994,8628716,356343,112149,247191,161346,148093,193796,254948,324047,0.009887159097481257,0.012114192197429886,0.024313544325947647,0.029294692959585273,0.04344004137227923,0.05897001098621988,0.08407713328119337,0.09620209122412621
15,16000,96225795.79822719,375403,458731,1243757,1559711,2756058,3729265,5235313,6029171,257300,139142,220431,289412,261958,296900,317246,353123,0.003911731624816555,0.004774138570412613,0.012955078110624156,0.016257763095181642,0.028719755933426357,0.03887530414030804,0.05458650986814078,0.06288727354758265
16,17000,102433899.77491534,357408,425143,957029,1225474,2257207,3385101,5252726,5832610,295875,288278,298057,307801,315251,322665,329185,340133,0.003499264850555225,0.004162126507358591,0.009370158154068194,0.011999616304750165,0.022103768773666595,0.03315111219114926,0.05144450000746163,0.057129932455710755
17,18000,108642001.52416539,162154,224429,547220,773120,1517625,2384055,3567455,4256622,1374862,1319675,1452182,1517245,1666039,1790711,1831774,1861558,0.0015116838271190178,0.00209116786104582,0.005105149000429393,0.007217005901204529,0.014186598224411165,0.022311897107698705,0.033399938214651564,0.03986331072914758
18,19000,114850100.91040647,40477,56221,95235,242361,977252,1847189,3663105,4612444,2863872,2705308,3088172,3072624,2908961,2945331,3081209,2993239,0.0003614462277534432,0.0005013251042776055,0.0008521238039506707,0.002168245398795866,0.008730052246941171,0.016506794138256144,0.032773922487630384,0.041235235114090815
19,20000,121058197.79921031,87988,170536,239353,554551,884449,1451334,2302840,2870166,2850250,2856768,2873691,2892413,2884294,2908425,2935457,3078176,0.0007443492729393937,0.001442757505469188,0.00202524854130541,0.004692991299827647,0.007484300438299562,0.01228384926703558,0.01949531465676417,0.024327559498884675
20,21000,127266292.05493593,230369,381243,477502,831985,1213994,1915320,2685613,3094776,1348610,1341696,1370314,1367035,1360590,1376233,1402607,1468273,0.0018295206538148756,0.0030275499143446027,0.0037928296628478263,0.006608339234575187,0.009642089120557088,0.015214227512310502,0.02133747314666503,0.024601150504989375
21,22000,133474383.54325366,99557,170112,225441,355913,703594,1312774,1997074,2347700,532568,529715,561616,556060,537449,551445,605643,703991,0.0007488764885086765,0.0012795699283319054,0.001696157593939461,0.0026776819817786856,0.005292690119697862,0.009876203568677636,0.015030427712603168,0.01768240610748493
22,23000,139682472.12843347,68615,112749,150388,304456,668752,1373627,1948044,2223899,668575,640690,657120,728965,728439,732344,766722,828529,0.0004935837453474693,0.0008109001357293686,0.0010817307613151706,0.002191063804662333,0.004812757031542085,0.009885755547705133,0.014023204699243615,0.016016102603172
23,24000,145890557.67617297,253821,363366,523100,783255,1328430,2314410,3274098,3828043,477962,434258,460328,498490,594225,615379,603015,646380,0.0017455227920231027,0.0024981111220961616,0.0035969137995915837,0.005387192111089021,0.00914290110102585,0.015931214272735177,0.02253529751891763,0.02635591361558573
24,25000,152098640.0507443,220181,348199,631354,887258,1504421,2337458,3403379,3836532,342900,330589,395060,391075,373975,374218,389149,471702,0.0014508907533011639,0.0022942839259600042,0.004161760716449898,0.0058484756492085494,0.009915467597155983,0.015405944332536236,0.022433527239647956,0.025302443281655172
25,26000,158306719.11795855,739270,920003,1460240,1759572,2677680,3359748,4046078,4363599,762478,543800,794557,877472,822573,886897,893668,921676,0.004692459684683011,0.0058315541138796905,0.009270649201719723,0.011176906656242777,0.017002854357126007,0.021342598122633234,0.025703573949329296,0.02772562699448845
26,27000,164514794.74180412,1551798,1868420,2423583,2972414,4234069,5186397,6068715,6636571,1006749,767889,1076185,1219427,1145645,1259353,1247427,1295770,0.009490652236468212,0.011410414087128595,0.014828705431529983,0.018202684136759212,0.025917188200414283,0.0317686010626373,0.03717041000867514,0.04066052355415295
27,28000,170722866.78814697,1896257,2131217,2635716,3060399,3930942,4713448,5248457,5818815,654454,487244,683659,736081,664390,731338,737809,814886,0.011149965880860863,0.012519218745727704,0.015500636790097591,0.018003746501884847,0.023115237030477655,0.027727546387762442,0.030875990326991988,0.03424686099504238
28,29000,176930935.12173557,2110349,2466330,3170773,3645236,4532791,5343608,5803457,6323419,474201,333110,512242,516884,486548,509043,503184,448167,0.011959583240071152,0.013965800531800803,0.01797299902801143,0.020662957269115618,0.025689629882489025,0.030288803366380262,0.032894241201292654,0.035830234686925276
29,30000,183138999.60707235,1157506,1416663,2242078,2760962,3952004,5305426,6149426,6726882,1034997,635880,943412,1000605,741812,914551,886944,1142843,0.006356290819689243,0.007762404297800844,0.01230588528211409,0.015158594133632455,0.021667022676432775,0.029114786959460116,0.033741325877047444,0.036961670649580045
