,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
10,11000,65185247.22380799,719564,1993237,3128119,4570252,6150161,7199138,8381899,8782568,34275535,34419934,34446827,34358397,34302301,34263888,34299754,34281847,0.0232795438142501,0.06478845138028749,0.10176576991348311,0.1482555618501151,0.19914424470482597,0.23282087788873793,0.27138627637452906,0.28419422899729674
11,12000,71393360.3140834,557383,1509926,2722817,4250633,5875683,7428431,8730411,9155749,39410192,39892244,39536410,39455351,39416019,39419975,39422602,39379684,0.017427385383660166,0.04793246007364343,0.08547010850553044,0.13309010458975723,0.18374520077478246,0.23233170110166534,0.2730748803088032,0.28599492636127577
12,13000,77601471.85152262,681914,2471594,3605262,5382689,7399605,8787317,10316930,10795587,42924258,43113570,43067659,43023907,42970234,42946000,42984949,42921217,0.019664613279479434,0.07166553682043955,0.10439802912874827,0.15566998494872242,0.21366851025438188,0.2535621802423654,0.2980348443502379,0.3112891484281011
13,14000,83809581.7014854,467669,1670342,2586894,3746803,5619833,7087750,9340176,10012266,48200266,48565192,48422562,48508584,48473736,48449056,48484989,48379003,0.01313333297164404,0.04739313162031013,0.07310290671049118,0.10613872819357573,0.15904056881717032,0.2004424385495565,0.2644100125634922,0.2825882716835287
14,15000,90017689.7286011,694861,1840243,2905931,4686171,6956670,9287704,11833369,12444303,52378266,52461427,52408964,52427572,52323568,52253354,52266328,52179223,0.01846098933422287,0.04899963058886998,0.07726746768742727,0.12466497268867144,0.18455583207610593,0.24593849781305405,0.3134554214248338,0.328879684508825
15,16000,96225795.79821062,369679,1562520,2862450,4780140,7992437,9806562,11855305,12616950,56282990,56369974,56324561,56346334,56301185,56228698,56219126,56177155,0.009255208606716383,0.039204310173580496,0.07173838139285772,0.11986470690571063,0.20018822576369893,0.24518183917930975,0.29633321293166603,0.3150406542776784
16,17000,102433899.77492797,498237,1660180,3025540,4813241,7071748,8936007,10434550,11089520,61139259,61197973,61151647,61157803,61115432,61082644,61124903,61091989,0.01206541552729778,0.04026052352506875,0.07328912054522148,0.1166108565508469,0.17115223242356373,0.21610001516370067,0.25259751663427304,0.26823917405204456
17,18000,108642001.52417588,348733,1421822,2397291,3642173,5728767,7493092,10114262,11124260,62687307,62803587,62783906,62756493,62766628,62749419,62783592,62688577,0.00758862622439016,0.03101813216620111,0.05227628780912139,0.07937523451616611,0.12487673799497229,0.1632745770202122,0.2205541383782163,0.24207684443947325
18,19000,114850100.91038668,773900,1289731,2049860,3163858,5414932,7553636,9350834,10150542,64119936,64211787,64220074,64223046,64252643,64249015,64257730,64210668,0.015255223423126482,0.025469469664460072,0.040487041486827136,0.06249342383435582,0.10701984296504388,0.1492781402631815,0.18482695773564273,0.20044738688055128
19,20000,121058197.79923058,814759,1497527,2400049,3647647,5991187,8134038,10290140,11127583,63896664,64029450,64031836,64094351,64553461,64335846,64141433,64070748,0.014253623824400721,0.026259159770998942,0.04208665824500104,0.06403442191774994,0.10602981872630511,0.1434009300035817,0.18079277759896686,0.19526374735495253
20,21000,127266292.05492234,483507,1337742,2114716,3082874,4716917,6171891,8566611,9115420,65757800,65809208,65714652,65776026,65981683,65878114,65770170,65788969,0.007860817000167481,0.021767091956469985,0.03435677746544276,0.050135967817189396,0.07696739969039812,0.10053875510816067,0.13930327171442028,0.14827288416342568
21,22000,133474383.54324198,108687,443624,776469,1257622,1946549,2690410,3546121,3933086,67701841,67818640,67855638,67855735,67919369,67816566,67873884,67870452,0.0016524676680781199,0.006756819374192629,0.011833036330880725,0.01916561873674129,0.02969336539031656,0.040976232544252734,0.05405631092279257,0.05995198622216044
22,23000,139682472.12846327,126275,543062,827441,1243372,1897250,2586406,3274731,3595101,70946921,71098140,71104378,71023406,71104209,71124848,71070673,71037784,0.0018371133704012704,0.00791816415129343,0.012065675060173062,0.018109363702582437,0.02766547173185187,0.03772601563837149,0.0477283942645004,0.05237260300858304
23,24000,145890557.6761551,154117,442314,557886,815886,1309748,2002986,2820507,3063831,77691118,77824560,77852276,77819107,77835678,77823817,77815814,77792895,0.0022597986249128185,0.006498310685232953,0.008199589793513531,0.011985729581135526,0.019245467867000085,0.029426794644534512,0.04143250268289962,0.044991720414404524
24,25000,152098640.05075312,202443,467396,688990,1031852,1658407,2451965,3349225,3647617,84750946,84845674,84889532,84861392,84895808,84911861,84909008,84907323,0.003005938107508763,0.006949819873331311,0.010251437937246654,0.015346434155382454,0.02467763559052888,0.03649475439428012,0.04984734843420621,0.05428702933810278
25,26000,158306719.11792636,48517,153322,314208,576874,960506,1454017,2033850,2408763,87912413,87940759,87966869,87964043,87979994,88004887,87981355,87972557,0.0006892176750591599,0.002178922873262122,0.004466998429385663,0.00820091062547715,0.013657766636927702,0.020682490856866846,0.028920575463917995,0.034247411605775976
26,27000,164514794.74182606,31007,136024,240922,469773,795486,1313963,1636454,1739663,90683452,90628690,90723156,90730703,90740761,90719272,90702401,90693637,0.0004199706906107002,0.0018409956848489592,0.0032648956454661617,0.0063668602392471995,0.010782736955712923,0.017805456905521287,0.022170450205474063,0.02356591325869075
27,28000,170722866.78804398,254546,594121,708827,940915,1189953,1473793,1819722,1948822,93941661,93991520,93973506,94019696,93996337,93983877,93976960,93961666,0.0033152123281663384,0.007742872044734838,0.00923560786333508,0.01226696354704888,0.015509016285334805,0.019205269760139827,0.023710997448055292,0.025388112483820613
28,29000,176930935.12187624,259536,591631,766972,1073426,1446956,1829650,2172767,2266745,96070488,96128977,96116984,96103966,96141320,96138664,96167334,96151168,0.00320967802229459,0.007321988399187351,0.009490589054893786,0.013280542517701208,0.017910173205023635,0.02264634939200989,0.026902799897706244,0.028060801370967746
29,30000,183138999.60705233,278543,564053,799992,1020909,1398331,1786450,2522826,2819511,99570892,99580038,99631940,99569883,99776925,99513762,99468334,99476422,0.0033331256142563855,0.006750359137450007,0.009579932568149475,0.012216343087607155,0.016774186662116768,0.021362570093903615,0.030151857663569957,0.03370098173693288
