,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
19,20000,121058197.7992382,12493293,17906991,23038346,26092163,28434832,29832252,36249816,39149601,4053615,4072089,4354460,3967566,3951139,4019722,4085589,4211482,0.10677609971428693,0.15306937878180463,0.19740880998715007,0.22283732352505553,0.24281057257826863,0.25489269059836966,0.3099000387536546,0.33505093174604433
20,21000,127266292.05493355,11594164,17550366,23083229,26783663,29481855,31108344,38836575,41886175,4112132,4316623,4851467,4498449,4534204,4549173,4617764,4745785,0.09414350270285927,0.1427443126516961,0.18856563320366973,0.21816513456227635,0.24021309722038006,0.2534963682293955,0.31664933624482905,0.3418707284750285
21,22000,133474383.54323626,11188880,17464327,22637002,25544408,27366016,28330031,35209015,37748619,7182088,7237283,7835097,6988165,6987932,7008610,7370325,7594823,0.08859511145847752,0.1383454382653415,0.18017455067456092,0.20195408080184057,0.21635531447133377,0.2240134243935534,0.279206041476676,0.29987885910226353
22,23000,139682472.1284287,9124190,14452869,18640207,20719322,22118163,23035897,28859337,31252696,13542159,13506420,14378469,13230397,13237889,13666448,13803900,14092545,0.07233365586075788,0.11454526240279812,0.14875986827727256,0.16385118218864186,0.1749237686009433,0.18280133149196218,0.22926330122775793,0.24884715450181671
23,24000,145890557.67621446,6528312,10587214,14402271,16453041,17981210,18796047,24041256,26067878,22155062,22450201,24417387,22439976,22400284,23734470,23667824,24134631,0.05276022021266231,0.08576785003765333,0.1185633907456743,0.13327633435663308,0.14560830958352125,0.15386909778758295,0.19670036233757243,0.21409945874193304
24,25000,152098640.0507319,7063869,11022272,14467127,16614506,18019349,18962777,23375459,25366883,39692728,39790953,41053787,39458350,39243380,39322177,38934328,38624803,0.0628425041986393,0.0981435224021753,0.1302818329940115,0.1475005612336138,0.15966778147425073,0.16814481042440296,0.2065621093469884,0.22354829676429264
25,26000,158306719.11794448,5903371,8689556,12306510,14994478,16706458,17906875,23358157,25440818,63250858,63059118,65229290,62729698,62839915,62868299,63573299,63503773,0.0621042293507304,0.09123123205213095,0.13221798363602866,0.15688371351829883,0.17499756228730567,0.18762752964550722,0.24656723013819998,0.26835471936018784
26,27000,164514794.7418046,6411923,9062123,12038373,14275508,15729883,16660352,22931522,25285508,48920042,48355933,52278943,48007560,48650069,50011517,50594729,50692220,0.055468979758292625,0.07801490875610585,0.10725960388926291,0.12252894021248044,0.1357607580675831,0.1455010924452985,0.2012948452116715,0.22214844513364512
27,28000,170722866.78809452,4015168,5703047,8248778,10112711,11555879,12430560,17253026,19143368,45760800,45806992,47227183,45728642,45684421,46127829,46469908,46661063,0.032131094684987524,0.04565510196101629,0.06679405908755505,0.08090542596783414,0.09241860715050801,0.09976769717860932,0.13885404555575961,0.154305091619481
28,29000,176930935.12180996,3323054,5288598,8334910,10764433,12792674,13822150,20001791,22094195,44633355,44974486,47450804,45957307,45990234,46101996,46460742,47303921,0.025118025567363925,0.04007835945265591,0.06437211584346354,0.08218778966700616,0.09769822439013354,0.10565055478383654,0.15330544487909104,0.17044437187481754
29,30000,183138999.6070776,3075543,5078637,7664147,9580104,11182549,11951333,16938913,18555643,47528737,47743899,49532115,48041343,48256559,48030577,48349602,49303859,0.02267927914062962,0.037509754616146876,0.057363413738291784,0.0709124365336927,0.08290589160212175,0.08845734980384512,0.12566947624009978,0.13864552251248372
