,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
18,19000,114850100.91039217,57834,4445656,6036533,7336109,8037313,8431615,8834076,9123235,51304303,50608978,50412658,50444536,50391863,50615960,51371688,51484922,0.0009101152539079525,0.06920265086588072,0.09368051752758887,0.11390489331483655,0.12469023759497153,0.13126376223762784,0.13916661735809965,0.1439786828804132
19,20000,121058197.79924107,23745,2658953,3419976,4743208,5268080,5352405,5519525,5764921,54130892,53818213,53568816,53587641,53567485,53724345,54074043,54221080,0.0003547879257418018,0.039544223692775306,0.05067428251414889,0.07030041287658906,0.07805636926180515,0.07949055010944403,0.0824004574894261,0.08625328544710915
20,21000,127266292.05495167,20083,2454055,3500091,4751797,5729505,6532863,6845921,7104074,56262298,56053130,55985804,55861757,55864424,55893488,56049909,56124889,0.0002828432437822764,0.03446069419170472,0.04910307288162371,0.06654755186548167,0.08024306864899543,0.09153154463386627,0.09612845677261622,0.0998585028539936
21,22000,133474383.54322386,8476,3284081,4280412,4898326,6131911,6731189,7260913,7475725,59563424,59486408,59405411,59308384,59328731,59362362,59421049,59488011,0.00011467852741166419,0.04438668548352747,0.05778954200427329,0.06604543901744708,0.08270088386403165,0.09082452292944423,0.09804977783629595,0.10104191816719463
22,23000,139682472.1284201,12509,3028347,4616880,5484954,6108945,6418495,6590022,6749507,58266227,57967839,57962753,57867743,57979110,58040067,58145945,58163470,0.00015364255598215325,0.03706003299605771,0.05649652310655535,0.06704115577270404,0.07476981168043063,0.07861717192069456,0.0808229419634308,0.08279673234183159
23,24000,145890557.67619848,40479,3816322,4764382,5875397,6030588,6321501,6678453,6968302,55876019,55693318,55730884,55634424,55686836,55705060,55793716,55748844,0.0004496940227135042,0.04231085134867007,0.05284382480254876,0.06509692760692015,0.06685520162513711,0.07009442940257071,0.0741252731588736,0.07730385540518017
24,25000,152098640.05077648,34367,2441668,3707160,5098643,5881555,6373689,6856661,7301058,55836245,55382879,55492245,55473410,55676962,55708671,55777116,55806840,0.00035701376411704795,0.025245812817603807,0.0383738571142367,0.052767201664830884,0.060998264279353474,0.06612398637292285,0.07118513818765439,0.07582221950519166
25,26000,158306719.1178651,30549,2261327,3680195,4761860,6007489,6676969,7475686,7995236,56051388,55317664,55469842,55407925,55723784,55802682,55938079,55985845,0.0002987521498002637,0.02195696423675351,0.035786724598628125,0.04627712152336346,0.058562264699265565,0.06513859539329592,0.07302711056230358,0.07813885552609878
26,27000,164514794.74188685,24430,2362206,3187326,4600607,5314457,5718892,6246991,6622572,55571501,55071265,55223186,55234777,55396980,55428768,55488934,55529100,0.00022424510184060166,0.02158378851240507,0.02916350154134416,0.042099251949852076,0.048703843754304484,0.052425522963923846,0.057298249768368545,0.06076551620544676
27,28000,170722866.78811646,65855,2318888,2646985,3567161,4685116,5703257,6490322,6916099,54436589,54197005,54228305,54038915,54290956,54171251,54258682,54312001,0.0005663178945326073,0.019900200388275394,0.022721961947154323,0.030571136350245668,0.04023910600012401,0.04893331560815222,0.055728050746311895,0.05941111212580651
28,29000,176930935.12173414,117236,2533430,2794160,3241261,4653169,6050820,7134589,7683086,55106306,55021366,55000036,54822238,55013359,54923280,55022077,54993565,0.0009623341424897841,0.020781223477791277,0.022915930417361632,0.026544063415635998,0.038166515017931724,0.04959377339038886,0.05852395888144269,0.06300846075595791
29,30000,183138999.60705614,39685,901848,1098411,1345278,1541317,2649544,3740768,4141732,55238207,55147207,55082376,54955754,55083093,55022038,55124648,55073848,0.000310279547069911,0.007046139300265425,0.008577541473922444,0.01049495972448638,0.012036281971198588,0.0206806652824498,0.029221473631975255,0.03234081987196741
