,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
13,14000,83809581.70150483,18239,125768,164310,302531,533002,1289755,3487438,3671408,25396316,23807633,23276241,23101132,23293618,23396910,23720757,24930253,0.0003122407176000456,0.0020960652565746715,0.002714371916300257,0.004983342541071361,0.008807626407951363,0.02134908064275981,0.05803804646411503,0.062354787001947715
14,15000,90017689.7285968,17103,152304,182933,334970,527664,1246627,3036177,3140481,30314799,28441620,28677096,27793107,27499787,27949835,28908708,29863544,0.0002864685409915657,0.00247342840605606,0.002982250233986848,0.005383242206075196,0.0084402063564208,0.020084905551369665,0.04968462759671838,0.05220722465529155
15,16000,96225795.79822493,15362,124716,150621,206818,374826,1008427,2436317,2596927,34607481,33526184,33460594,31850491,31788225,32303242,33683871,34463811,0.0002493089927938526,0.001989103224456181,0.002399753297762196,0.0032126915848902167,0.00581688594645665,0.01577576207582625,0.038954941151237925,0.042047337184582145
16,17000,102433899.77491474,13954,60418,116887,220640,510086,972825,1668752,1793156,41734611,40313456,40269583,37919084,37826783,38665025,40388936,41196893,0.00022988737235034597,0.0009725944685604095,0.0018802909138891653,0.003419989615560389,0.007895198322765164,0.015255483234317437,0.02689584937230134,0.029282228091111605
17,18000,108642001.524171,12160,103280,136439,217593,272847,461365,664096,714913,48871703,46966455,47251941,44713050,44681792,46305108,47450399,48108259,0.0002034455289709239,0.00167456967664687,0.0022224933292952225,0.0034036691485191954,0.004265886588393512,0.007401154820477327,0.010852730972974253,0.011810156950308116
18,19000,114850100.91040647,35105,85552,117683,235978,355612,680922,908843,975393,52884215,50612535,51329501,48296061,47437187,49537104,51662773,51738759,0.0005665213929283066,0.0013318063782074376,0.0018526745680297046,0.0035456600428413992,0.005275131712487872,0.010425520680578464,0.014383311180505237,0.015455114254814582
19,20000,121058197.7992146,9223,30065,30065,44638,196453,405298,828077,929010,51921365,50348283,50861824,49352373,49102177,50327907,51046951,51138882,0.00013340211905259238,0.00042518789741681235,0.0004282984771549038,0.0006225156760276038,0.002730181544476738,0.0057301899288176045,0.01182777107762191,0.013286886311470965
20,21000,127266292.05491018,6078,20623,20623,52757,98326,259901,625997,776973,53734987,52936398,52733177,52444972,51989366,52954804,52890231,52768437,8.265867164279483e-05,0.00027745229913505654,0.00027669580138716304,0.000705106511904394,0.0013061904245170273,0.0034974538500420578,0.008416646312283739,0.010429468062232342
21,22000,133474383.54328632,3473,87413,111724,174226,233423,607610,1037253,1123530,56542981,55944922,55088726,55291426,54921398,55831731,56032586,55980723,4.5144113914287176e-05,0.0011274810666806385,0.0014253117662284519,0.002228439617464446,0.002971535688753334,0.00782572439370555,0.013393968540312154,0.014498347247029579
22,23000,139682472.12840223,13027,77288,101607,167725,229556,393615,690511,766053,59204319,57939454,57228983,58096225,56793654,58678324,58212128,58211231,0.0001618700168133273,0.0009454997107960428,0.001232294728507736,0.0020557999160818207,0.00276944472346556,0.004859195597934916,0.00847561167670671,0.009402741254336202
23,24000,145890557.67621565,24315,153072,174269,225588,254317,440046,728897,791083,59951510,59172394,58610796,59203084,58552722,59168888,59460493,59239930,0.0002829330863847748,0.0017651665292583143,0.0019966713548839757,0.002602313695777875,0.0029118765999975094,0.0050742334833145785,0.008433373302803767,0.009129570335670412
24,25000,152098640.05074072,14772,178653,207821,256309,312857,410912,525404,584483,58368173,58044351,57840502,58034509,57884726,58115770,58181338,58140621,0.00015760083636415917,0.0018994668058531566,0.002204806972615208,0.0027248324854214625,0.0033207090815853893,0.004372201016825209,0.005594325949824877,0.006220682448449218
25,26000,158306719.11792088,11288,82220,120027,169651,226279,397668,579515,654326,62531350,61754192,61647604,61928059,61891719,62158411,62415786,62272103,0.00011785911246243228,0.0008515572036719829,0.001241755625980758,0.0017602548094404842,0.0023469273424596617,0.004135985414452441,0.006043480662424543,0.006813439012413537
26,27000,164514794.7418313,7818,128078,185038,268953,403012,699233,1151303,1284771,64135290,63451002,63175546,63498331,63350681,63755247,63938550,63935595,7.788442491430218e-05,0.0012672985697971659,0.0018259263049343992,0.002662466988424438,0.0039837446807321234,0.006939620270940405,0.011447066879015758,0.012773724619978841
27,28000,170722866.78807354,30825,185956,228797,318266,499979,683856,931079,1009733,68437344,68186636,67828317,68032330,67966777,68100849,68132257,68160208,0.00030136229604913535,0.0018135638356391525,0.0022236065998757085,0.0030992729218741735,0.004865687289494646,0.006663833110475791,0.009075674683320194,0.009845035336753735
28,29000,176930935.1217847,59194,130527,151421,242518,380180,629287,922297,1037901,73493701,73307285,73077277,73364806,73018070,73251739,73103857,73121623,0.0005722697489214213,0.00125962557627141,0.0014580227864716634,0.002341672920060767,0.0036586422629616977,0.006069559019929328,0.008883010257865346,0.00999814928724678
29,30000,183138999.60710955,10693,28934,39032,82700,191550,546552,744116,866913,77589939,77253197,77004978,77263908,77142684,77251286,77197853,77215422,0.00010130833887572983,0.0002732566528050973,0.00036776143416566233,0.0007811091234460539,0.001807138284975936,0.005161618674929092,0.007023862057672533,0.008184325148226613
