,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
10,11000,65185247.22379857,3305682,3305682,3305682,17637988,18847390,19226131,20018095,21398744,17967521,18446010,18351910,18188823,18214928,18347204,18369015,18305513,0.07000934319310526,0.07072605794081767,0.07058395143193431,0.37530489375122034,0.4012616969920559,0.41048108923199284,0.4275887667402674,0.45646043763483823
11,12000,71393360.31408381,4128512,4128512,4128512,15798773,17004752,17783543,19307806,21097105,22144910,22837380,22823110,22479931,22281933,22350918,22491331,22223807,0.08383029260149837,0.0850258191327776,0.08500083844128067,0.32299458904327943,0.34624837700702504,0.3626153625487977,0.3948262734863508,0.4290684697751175
12,13000,77601471.85150814,4620621,4620621,4620621,13842732,15189397,15790907,17388988,20308211,25942385,26149719,26154753,26011280,25866311,25887174,26082769,25922092,0.08944449624674512,0.08980492877152894,0.0898137160765608,0.2683210025627252,0.2935991064876956,0.3053489587220508,0.33752767514586135,0.3929654546620368
13,14000,83809581.70150405,3972800,3972800,3972800,13985233,15694172,16366612,19063314,21586073,28126298,28099162,27767034,28027428,27899375,27941096,28105284,28152877,0.07134636709459524,0.07131161497770486,0.07088899707343925,0.250711599893335,0.2807031654128692,0.2929489101860405,0.3422233972350266,0.38784317389557316
14,15000,90017689.7285893,4089071,4089071,4089071,11848577,12801952,13412912,15995361,18539248,30394958,30315384,29587463,30379843,30367275,30324250,30327272,30315778,0.0685824161598969,0.06849100633716212,0.0676659880553696,0.19867546616702392,0.21461631169287196,0.22469658409676269,0.26797200637345964,0.31053022362635935
15,16000,96225795.79823327,2576761,2576761,2576761,7071817,8069634,8839673,11922404,14467241,35483530,35704892,35773885,35665304,35469582,35647472,35676076,35688972,0.04242121965879888,0.042576380032104226,0.04262497191528488,0.11677278024030686,0.1328198960323406,0.14592138649200795,0.19690271135404783,0.2389824918502285
16,17000,102433899.77491152,1682474,1682474,1682474,4640993,5125168,5410585,6913765,8738405,37667531,37640258,37756760,37747449,37437230,37586473,37760574,37774453,0.025977587316146373,0.025966652805915653,0.026013426163484076,0.0717459830366825,0.07885277842309232,0.08343561601573483,0.10690288333187947,0.13514506287719405
17,18000,108642001.5241729,1514864,1514864,1514864,5188037,5558072,5701461,6441122,7796608,38696070,38934234,38972320,38893611,38654842,38871046,38897397,38996007,0.021657642796228567,0.021731638435769488,0.02174351836924066,0.07438217514427042,0.0794155962006187,0.08171682553529981,0.09235297904323997,0.11194625122761273
18,19000,114850100.91039634,805510,805510,805510,4557449,5136388,5270948,6040521,7527095,43686451,43908302,44081922,43902614,43594589,43807300,43792647,44008410,0.011319121503945269,0.011354518948940193,0.011382375700523572,0.06423693351895415,0.07208407970542682,0.07419397789014615,0.08500897045392472,0.10625233394725993
19,20000,121058197.79921627,682896,682896,682896,3152042,3627860,3730648,4387861,5273788,47756734,47848459,47834404,47540733,47471849,47624206,47579761,47773008,0.009316266887528396,0.009327939304262489,0.009326148845449595,0.04287473743291543,0.04930072029934224,0.05080274010161893,0.05971630850000338,0.07196253451002728
20,21000,127266292.05493808,397749,397749,397749,2234034,2512092,2669048,3047259,3776136,50171817,50220405,50193143,50041185,49666115,50000453,49843826,50094032,0.005159241303823149,0.005162494913146791,0.005160668856497388,0.028928855979580635,0.03237224572595409,0.03454370045864946,0.039358847054002395,0.048931261016741126
21,22000,133474383.54325628,150337,150337,150337,1594978,1750476,1790990,1883513,2220811,52500281,52502214,52514525,52375941,52105028,52288410,52217574,52366274,0.0018566059428653764,0.0018566502645046236,0.0018569325923374236,0.01966718410343418,0.021512718004377457,0.022060337787853858,0.02317975577169726,0.027380874890390646
22,23000,139682472.12841702,157529,157529,157529,1555878,1788562,1830670,1961360,2463670,55366457,55370916,55366074,55078490,55100081,55155284,55191477,55246943,0.0018683164729746346,0.0018684152829543756,0.0018683079863074496,0.018390127283115287,0.021145796141947795,0.021657765276880788,0.02321383476450891,0.029178119986114293
23,24000,145890557.67619753,2276,2276,2276,1536639,1782589,1837281,1941621,2269771,58366707,58517358,58501032,58237511,58304061,58380572,58377315,58434142,2.6004340330274884e-05,2.604917764754854e-05,2.604431117332313e-05,0.017530925144867548,0.02035232675865703,0.020995101139637547,0.022186596458139196,0.025953167442897496
24,25000,152098640.05074596,54914,54914,54914,1400990,1504519,1550884,1633095,1983790,60570312,60657813,60666292,60439860,60290457,60258589,60089597,60112239,0.000599967257891503,0.0006005413749104101,0.0006005970662540803,0.01528484231651737,0.01638763506700044,0.016886793749091706,0.017749287959655174,0.021566122571809353
25,26000,158306719.11792374,40958,40958,40958,857695,945098,976301,1096043,1497134,63097063,63140774,62861853,62979116,62853193,62893355,62867956,62908580,0.0004301874586047311,0.00043038504949693285,0.0004291273241391077,0.008997341503897877,0.009901132398528908,0.010232329705861387,0.011484254030469085,0.015693534631208685
26,27000,164514794.741827,72338,72338,72338,758868,873683,906027,992449,1370367,67193535,67178810,67129179,67048795,66982237,67075228,66941727,66965052,0.0007432908307177447,0.0007431783855874946,0.0007427996367735744,0.007785976668890986,0.008957860023651563,0.00929834799451215,0.010171341569642615,0.014047879179207913
27,28000,170722866.78810883,282599,282599,282599,893007,976162,1015932,1174714,1601493,71177661,71166247,71102689,70944751,70898947,70952063,70718869,70816439,0.002838901158148571,0.0028385756828774333,0.0028367646622864434,0.00894992847826883,0.009778838599726895,0.010182658267017829,0.011746670393007846,0.016029929559653565
28,29000,176930935.12176847,550417,550417,550417,1255708,1309819,1354010,1489830,1785971,74053913,74073897,73816586,73910489,73857402,73838556,73456116,73643327,0.005350242344189445,0.00535128183788826,0.005337928277566962,0.012188920231579796,0.012707617177075059,0.013133948518160582,0.01439799569252475,0.017291241732449374
29,30000,183138999.60709524,529558,529558,529558,856026,882178,906036,945666,1190712,77923246,77917626,76828296,77930321,77703594,77765484,77594273,77705957,0.00503306759534809,0.00503279877316001,0.004981229377966951,0.008136458050165739,0.008366999632812473,0.008598327528316733,0.008959860245034996,0.011293537306300498
