,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
17,18000,108642001.52417076,15611,43622,53165,119967,124303,130374,209603,231828,3619,35944,49120,36475,29575,46885,51100,50383,0.0001436969111402845,0.00040165347121905913,0.0004895808938283533,0.0011046122958880981,0.0011444638885066934,0.0012005512234151135,0.0019302077527493906,0.002134860895810286
18,19000,114850100.91039276,14746,58868,65808,126363,138195,146003,219553,245080,11272,12643,29469,61908,24584,37270,36890,38261,0.00012840604645582125,0.0005126201944136945,0.0005731374135909413,0.001100836216653771,0.001203521688544579,0.0012716610055016416,0.0019122625197840043,0.002134623050996114
19,20000,121058197.79921246,32972,90562,107040,206452,385005,539145,743722,798779,867,7804,4838,8307,2237,2602,16557,16921,0.00027236681812097663,0.0007481346995881412,0.000884238158920529,0.0017055116583495767,0.003180388619099744,0.004453697463884668,0.0061443483010421894,0.006599228140372666
20,21000,127266292.05494142,96386,226347,240259,412551,522625,579755,911406,966518,867,2601,3468,0,0,1734,6493,14296,0.0007573620247478014,0.0017785669905038587,0.0018878961847984476,0.003241636047838181,0.004106546922686963,0.004555510260364192,0.00716177462771666,0.007595307185458239
21,22000,133474383.54325008,34688,75744,80054,243559,340705,387057,678603,720971,0,0,0,0,0,0,0,867,0.0002598850736685362,0.0005674796765437501,0.0005997705168202547,0.001824762126892153,0.002552587177820532,0.002899859806242003,0.00508414410305263,0.005401603394231246
22,23000,139682472.12842202,12141,50668,50669,85095,108188,117732,198119,218216,0,0,6069,8670,6069,5202,11271,13643,8.691856476335657e-05,0.0003627369936108847,0.00036275991409525087,0.0006092409507243172,0.0007745617554350194,0.0008428858889621403,0.0014184670740952359,0.0015623815375394592
23,24000,145890557.67618942,33859,88564,96371,105769,105768,110107,133265,143684,0,0,1736,1736,867,867,10416,14115,0.0002320849309189122,0.000607057793257407,0.0006605783698349574,0.0007249972875561487,0.0007249861145758282,0.0007547277637622033,0.0009135239277173772,0.0009849705501726819
24,25000,152098640.05075574,1736,7811,7810,13882,14749,25167,65051,72859,3468,3468,3468,7812,9547,8679,10408,13882,1.1413906020768883e-05,5.135600226280285e-05,5.134942743214572e-05,9.127440607639601e-05,9.697605333919579e-05,0.00016547443254062786,0.0004277188255978333,0.0004790683887972819
25,26000,158306719.11794114,5204,9269,19675,28347,30083,49159,125469,130672,7803,6223,19955,23568,16484,22553,35713,31228,3.287451441627523e-05,5.855319615103524e-05,0.00012429971709662313,0.00017909044519133857,0.00019004962610350115,0.0003105743373179255,0.00079274785115413,0.0008255984491157129
26,27000,164514794.7417972,6073,40538,48341,72171,78812,86616,126807,132024,14408,18067,38642,41195,23992,21407,54218,59966,3.69178463363268e-05,0.00024643651309362574,0.0002939088688187405,0.00043879990535441164,0.00047912709213117496,0.0005265621991806736,0.0007710480074448891,0.0008027979537608146
27,28000,170722866.78810978,93670,246935,247803,358851,390386,397325,638846,693057,39367,76454,71517,146483,95956,121342,162108,181667,0.0005487935278822146,0.001447056495155378,0.0014521010253226007,0.002103755467379149,0.0022879509345673757,0.0023289651161880584,0.0037455626050165976,0.004063868442705305
28,29000,176930935.1217866,15611,70998,71865,148621,173767,181517,273050,288917,20810,36282,40752,73404,18871,48125,94086,142659,8.82425468257017e-05,0.00040135752408027866,0.0004062690123991894,0.0008403430662936117,0.0009822224440294725,0.0010261992099459675,0.0015440786315523633,0.0016342542975020004
29,30000,183138999.6071,42510,181599,186801,254096,275862,293263,403746,463483,14183,11272,30659,41795,15917,14741,30619,47559,0.0002321367512476833,0.000991652123754957,0.001020166527535867,0.0013877655890227984,0.001506429424803186,0.0016014426610141631,0.002204956423410938,0.0025314290961017585
