,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
10,11000,65185247.22380257,230955,270850,281905,286522,297556,300993,305131,305131,30412771,30463293,30455217,30376159,30403086,30460697,30400096,30453787,0.006641891089766738,0.007800540207334503,0.008117038717887255,0.008231241167761336,0.00855484505650479,0.008668017240254388,0.008771875046246942,0.008785435395857157
11,12000,71393360.31409913,165077,251434,314211,353431,457353,515252,565996,577718,32334687,32354168,32361621,32244690,32249183,32242091,32181431,32268110,0.00422638523004855,0.0064405533284866085,0.00805014087308428,0.009027918372816718,0.011683806670149852,0.013160543937063306,0.014434280840052651,0.014765860802475534
12,13000,77601471.85149568,386556,1048421,1160433,1184653,1226410,1280211,1356333,1366676,35646753,35703103,35660879,35520250,35508573,35469898,35345498,35424289,0.009213647727405025,0.025022955039515186,0.02766849300649828,0.028151582769640852,0.029135793292041755,0.03038602366273939,0.03209801778008227,0.0324032073173786
13,14000,83809581.70150226,718040,1268922,1357551,1394250,1472888,1523018,1616125,1632681,38292885,38321737,38219371,38094438,37920573,37964332,37845482,38041800,0.015775309985891425,0.02789584796393075,0.029777247771203365,0.03049864633706014,0.032096749127461154,0.03322084643264782,0.03516059295178971,0.03567315127152884
14,15000,90017689.72858012,361662,678568,772262,796229,866292,931966,1059891,1080673,40792255,40958873,40796926,40561762,40450439,40704420,40460517,40706321,0.007347055480446987,0.013831723739979398,0.015689760611162253,0.016099768755118645,0.017477104081152967,0.01889888878043444,0.021387237036400792,0.0219152910954114
15,16000,96225795.79821968,329498,341907,348798,356382,386014,445279,461388,468853,46871243,46966557,46816868,45840226,45587466,46323624,45866912,46413673,0.006676141942712236,0.006940972056035043,0.007059412449192391,0.007073096551794724,0.007622960740177716,0.008923038496210015,0.00916199814612077,0.009412427611231159
16,17000,102433899.77493703,338959,368613,369303,377553,380312,382382,397550,398239,47374984,47375093,47306978,46936855,46754863,47228648,46764426,47489716,0.006156296309675881,0.0066948962680352525,0.006699140603346736,0.006803119004464655,0.006830434253690088,0.006926551146961709,0.0071412566536416784,0.007248064720212624
17,18000,108642001.52418399,97962,103590,103590,108442,109131,109820,116023,116024,47500760,47553226,47521532,47462814,47441196,47574232,47538671,47730378,0.0016022245796440333,0.0016957288652641354,0.0016948495456012781,0.0017725308947120805,0.0017831628042359019,0.0017983299677665353,0.0018987999345482394,0.001904792440049386
18,19000,114850100.91037321,127085,139391,139391,167026,167027,167027,168407,168406,49640768,49731351,49705985,49607526,49713917,49797541,49761295,49940691,0.0019488774739448973,0.0021405662761010014,0.002139732776353545,0.0025600767632094758,0.0025642736490339626,0.0025675699807989577,0.002587341980614841,0.0025944774452969868
19,20000,121058197.79926062,92358,100639,100639,106077,106077,106077,116420,116421,50976582,51029176,50917171,50792844,50738665,50750157,50678450,51264725,0.0013178634503026741,0.0014371041807278617,0.0014348093347424575,0.0015096629315074512,0.001508499783450145,0.0015087463509737785,0.0016541690420951334,0.0016680786229802474
20,21000,127266292.05491948,125043,135399,135399,137469,137468,137468,137468,137468,51319210,51333419,51292110,51214660,51223849,51267319,51227809,51358068,0.0016464490355215737,0.0017831407472501512,0.0017821712105057488,0.0018075746211564394,0.001807779898664193,0.0018088139151651546,0.0018078740458395586,0.0018109763693133186
21,22000,133474383.54323268,98415,108081,108082,113503,113504,113503,118333,118332,52495564,52537027,52440510,52465162,52488873,52516270,52536832,52577372,0.0012153177899494887,0.0013353660734183794,0.00133378789972735,0.0014011120936327744,0.0014015346601958865,0.0014019966008643214,0.00146202841256932,0.0014627487189284051
22,23000,139682472.12840343,85930,97160,97160,106265,106265,106266,117386,117386,51111477,51154817,51183095,51112682,51140373,51188544,51202140,51221860,0.0009701821671465392,0.00109751014933216,0.0010978608341958261,0.001199788323376888,0.0012001635498374043,0.0012008281499925005,0.00132669031835966,0.0013269860695697023
23,24000,145890557.67624402,123939,130625,130624,133342,133342,133342,140872,140873,51721547,51733999,51849222,51866834,51935572,51907900,51857641,51940999,0.0013161336103031402,0.0013873170582747421,0.0013890062179646094,0.001418173996800449,0.0014192115409338492,0.0014187936721192004,0.0014981136923044008,0.0014994535576846834
24,25000,152098640.05070615,42643,47472,47472,49543,49543,49542,50234,50234,50690985,50828990,50829654,50993062,50968989,50987176,50922045,50976441,0.00042051066044942586,0.0004687682832539716,0.0004687713568715935,0.0004900125290332978,0.000489895885976698,0.0004899741138666067,0.0004964982264408531,0.0004967653044690112
25,26000,158306719.1179309,29630,34458,34458,35146,35146,35147,35147,35146,50631618,50911169,50766733,50712931,50580811,50646807,50554328,50613204,0.0002751796812110519,0.0003208512825918925,0.0003204203500845959,0.00032665454590628725,0.0003262539217726954,0.00032646320537118683,0.00032618301677902393,0.00032635205528868674
26,27000,164514794.74183297,158989,165191,165191,165192,165884,165884,165884,166577,53706228,53956482,54010373,53786345,53808330,53795155,53512982,53801094,0.0014348078372895129,0.0014941526865170326,0.0014948813576521767,0.001491865915084611,0.0014984129462253248,0.0014982346437072483,0.0014944260449674955,0.0015045744012155415
27,28000,170722866.78811407,19594,19595,19595,19595,19595,19595,19595,19595,54336046,54663920,54528419,54594744,54654696,54693198,54233054,54565013,0.00016835239477562073,0.000168836617445565,0.00016863972739672025,0.00016873604368644444,0.00016882319990870934,0.0001688792203292688,0.00016821213401417155,0.000168692855118894
28,29000,176930935.12178707,1384,1384,1384,1383,1384,1384,1383,1384,54455357,54641514,54839436,54957739,55038930,55067561,54578193,55050466,1.1300212019605902e-05,1.1317413945574943e-05,1.1335760556264863e-05,1.1338556699121916e-05,1.1354313177613178e-05,1.1356980798979574e-05,1.1303383773968825e-05,1.1355387864622187e-05
29,30000,183138999.6070795,7404,7403,7403,7404,7403,7403,7404,7403,55305755,55283343,55270581,55229078,55282522,55277540,55082731,55299142,5.791920578060616e-05,5.79012317206315e-05,5.7895452846322514e-05,5.78844854798989e-05,5.790085992162583e-05,5.7898603869763005e-05,5.781833314789148e-05,5.790838740413332e-05
