,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
16,17000,102433899.77490222,1425519,3248315,3787773,4504900,4900805,5278927,5898925,6146814,30531688,30780492,30741387,30768571,30899116,30742858,30845197,30906983,0.019825801805134227,0.04533371267148267,0.05283359242676741,0.0628602432586293,0.06850939838472586,0.07363440214155263,0.08240022198122665,0.08593707484057007
17,18000,108642001.5241977,1151491,2315757,2637676,3272365,3663875,4375409,5188883,5404724,33422718,33465659,33454010,33390015,33629430,33481657,33520498,33540766,0.015308454774493706,0.030804331818279216,0.035081080722193764,0.043485430101539616,0.04884347950687306,0.05821432868221283,0.06907320482914173,0.07196584666384873
18,19000,114850100.91038656,810888,2211152,3263541,3919690,4331643,4864150,5745139,6001694,36236520,36193452,36181946,36384232,36510800,36168786,36163161,36214777,0.010314858967235573,0.028111444240640906,0.041484905851899095,0.049954076268199574,0.05529335786331598,0.061820903800857724,0.07301261183295361,0.07632312937172585
19,20000,121058197.79918957,722112,1797734,2355816,3060497,3631636,4527017,5574840,5852258,39486035,39476325,39488202,39528441,39616106,39456056,39450760,39478177,0.008852431702438253,0.022035949143078003,0.02888091358738805,0.03753840462860822,0.04459163461756932,0.055476693383125886,0.06831289096121289,0.07173641220814861
20,21000,127266292.05495429,1048424,2163972,2363432,2797580,3465118,4225521,5481763,5953034,42485110,42378618,42503932,42435194,42635077,42426187,42414503,42561443,0.012366234753844577,0.025492181569247558,0.027883036744938527,0.03297823633247921,0.0409437345044611,0.049805702117683176,0.06460397666394205,0.07027973092942799
21,22000,133474383.54327154,705040,1940004,2486236,3116759,3976164,4687817,6210928,6859631,45345919,45305408,45275101,45325327,45521952,45361159,45328995,45371772,0.008000139383499886,0.022003249873850304,0.02818884608024136,0.035357825962323404,0.04520811909610225,0.05320219551944622,0.07046231348734695,0.07785956488509874
22,23000,139682472.1283977,1039056,2297775,3008973,3822455,4613293,5365079,6981085,7606296,49334812,49336874,49375800,49330613,49439529,49400806,49389974,49351623,0.011500640952110371,0.02543317048755867,0.033319498206310305,0.04230632370904472,0.05112081720823538,0.059426007849365976,0.07731633463139717,0.08420485441455654
23,24000,145890557.67620897,1785718,2850591,3436539,4650152,5307962,6112538,7829038,8393564,53131850,53069547,53122531,53115526,53223012,53151996,53141264,53130222,0.01925121689096156,0.030710622295891863,0.03704443355246367,0.05012288237453089,0.05727962212948455,0.06591150314948331,0.08441075602506953,0.09048656345206357
24,25000,152098640.05073118,811136,1413275,1518455,1935023,2242204,2685840,4362156,4865577,56588622,56654029,56639184,56596179,56686987,56661349,56613303,56643321,0.008492679789560465,0.014807279158472438,0.01590680549439784,0.02026149880024673,0.023500316033805653,0.028142458471210167,0.04568404044782703,0.05097229833168453
25,26000,158306719.11794424,383304,699005,877839,1106732,1293820,1606768,2412671,2803013,59900526,59969003,59991480,59954306,60280475,60263789,59984517,60224205,0.0038951207018098235,0.00710820860595977,0.008928819254021213,0.011252718310762815,0.013198710321322606,0.016388412688881096,0.024538415007282235,0.02857811124854912
26,27000,164514794.74180222,231280,610068,741441,977212,1159484,1486254,2090004,2481055,63627216,63620777,63644229,63585668,63683519,63710508,63653599,63698453,0.00229245267736979,0.006046622125419016,0.007350419763658926,0.009682160458000518,0.01149924952818291,0.014743956314148196,0.020721586578749947,0.02460965114518991
27,28000,170722866.788105,218165,622480,781231,1073984,1316122,1677562,2663552,2905749,68778463,68869626,68938653,68899686,68994480,68983487,68960012,69079153,0.002140039000605306,0.006111538476178725,0.007675365077991086,0.010547539290046053,0.01293760809105736,0.016488816852372187,0.026174108475495922,0.028587591811703846
28,29000,176930935.1217742,218733,477873,704192,1026550,1361133,1696577,2169516,2484826,70566497,70581730,70604733,70591658,70710880,70814810,70735310,70790418,0.0020564486012663143,0.0044934327384282356,0.006622939463157885,0.009653535624701007,0.012814275029697094,0.01598792830074678,0.020429429155035556,0.023410720687832887
29,30000,183138999.60711193,64231,186556,279447,372319,519297,686850,1168589,1294924,73525909,73503157,73506807,73486658,73485663,73511651,73538314,73545859,0.0005859792807979867,0.0017015968096176092,0.002548950206637316,0.0033954496050255965,0.004735806643628565,0.0062653161708906046,0.010662241696088176,0.011815739496345515
