,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
10,11000,65185247.22379887,5328304,7807148,9488409,11833207,13834109,15021446,17219491,18760200,140093,146618,150177,135221,139372,138784,142348,146637,0.08191700155967142,0.12003863078256907,0.14589680563653518,0.18190933481393068,0.21268234076952508,0.23093409319300284,0.26474052057168257,0.2884471229542861
11,12000,71393360.31406647,4393831,6500405,7949646,9965989,11797903,12794723,14706729,16093690,96189,99166,107137,66894,82316,81679,84097,89305,0.06162700313375723,0.0911771998062605,0.1115172838512732,0.13972357688543702,0.16544285830452776,0.1794197355079917,0.20623868928819727,0.2257051149350986
12,13000,77601471.85152328,5385839,7646673,9100125,11060426,12716730,13600425,15309469,16290832,93737,101448,115428,71677,104402,97340,97771,103550,0.06948776158040633,0.09866671802127068,0.1174421166402226,0.1426603284734822,0.1640930427997342,0.17547999926061614,0.1975321027486019,0.2102099206119524
13,14000,83809581.70150715,5306564,7606743,9168925,11453619,13529664,14641123,16452964,17592304,142821,164180,176984,114722,162998,159492,160770,171649,0.06342499644430968,0.09094036068049559,0.10963338760234116,0.13684973056707025,0.16174795671608788,0.17502818051056085,0.19669094713157242,0.21033881914303923
14,15000,90017689.72857809,5524567,7998144,9663450,11885944,14103398,15317988,17436847,18626393,218757,231801,254542,184793,227072,216962,241856,242424,0.06152152182808552,0.08908018969638219,0.10765498140974201,0.13231170799169814,0.157069840444045,0.17057754861740634,0.19422651147654424,0.20747800464678184
15,16000,96225795.79823256,3833121,5653822,6805061,8626765,10182212,11248177,13141231,14053491,243874,259434,277219,224580,263262,253018,267840,253565,0.03993586425637275,0.058914622728816715,0.07092404313938042,0.08986099736623153,0.10610611867970014,0.11720174468272135,0.1369478006350157,0.14643288879619137
16,17000,102433899.77492058,5876276,8278585,9925481,12271467,14109615,15268671,16992623,18050085,180223,199025,210280,162432,198411,196794,200944,203336,0.057467625471647146,0.08097613478987538,0.09709576927381616,0.11998915501053617,0.13801093112650364,0.14934568896751285,0.16621472861854367,0.17656251059849956
17,18000,108642001.52416205,5919115,9193393,10787519,12983635,14826695,16065449,18180901,19242115,291213,325652,352957,275743,305372,313721,328563,338717,0.054629182497181794,0.08487539545402827,0.09961782419820897,0.11981252445940158,0.13685763591799058,0.1483033693719221,0.16785452708109058,0.1776688037167253
18,19000,114850100.91041172,5627390,8901648,10856695,13576709,16056519,17785545,20485216,21827548,152235,178878,204872,142077,181156,171666,181751,191211,0.04906272627945358,0.07762756665597366,0.09469818415630578,0.11835884306230893,0.14002499990337053,0.155090580141718,0.17864751708736304,0.1903694342153048
19,20000,121058197.79919624,5157384,7791116,9638317,12125821,14051654,15281889,17414088,18484946,273376,297369,334891,252224,294012,280421,305645,311150,0.04269894116807249,0.0645169139486053,0.0798380797838133,0.10037434920358779,0.11635613577824098,0.12652898078598926,0.14421300085438785,0.15308818175613437
20,21000,127266292.05495548,4586633,6947634,8530250,11065937,13382294,14787089,17304905,18583396,136658,143471,153537,105135,137968,123078,140628,147011,0.03607839379146875,0.05465292496141603,0.06710774222706495,0.08702293417491958,0.10526603020594415,0.11630262070934068,0.1361244020131074,0.14618864932036654
21,22000,133474383.54325843,3890418,5936323,7391979,9745904,11889874,13275441,15912509,17154805,57570,62322,75940,30360,68804,60501,67040,74753,0.02915987795450226,0.04449614923366705,0.055412782965514364,0.07303364917530893,0.08912576251088929,0.09950569421211125,0.11927760929322634,0.12859709528533583
22,23000,139682472.12840724,2801474,4428829,5521681,7345510,8694127,9876100,11755517,12602224,42795,52083,66092,29975,59551,54429,58969,67875,0.020062163259113475,0.03171823145122907,0.039548948303355445,0.05259848660812684,0.06226862272852935,0.07073149332127762,0.08419439948580025,0.09026437248828216
23,24000,145890557.67620587,3472577,5309069,6417112,8143015,9707655,10751149,12555427,13293790,189834,208893,234573,154714,215016,186495,211431,217964,0.023833629047150025,0.03644294573239544,0.04405663120719192,0.05587516972209014,0.06663888040709866,0.07378757189421672,0.08618549058099693,0.0912580030636978
24,25000,152098640.0507536,5081948,7795161,9448019,11631751,13441196,14549674,16744304,17866004,148822,165477,196247,121668,189147,167095,187955,184431,0.03344491007091927,0.05130651428217821,0.06219796021806733,0.07653627285136007,0.08848160658076346,0.09576466819408437,0.11022466256672928,0.11760587842070178
25,26000,158306719.1179142,4333410,6640100,8358971,10581265,12274614,13368226,15497704,16670168,325801,351242,368681,270370,327647,296896,333570,353648,0.027429958324242797,0.04203779521392061,0.052925635265643325,0.0669546282172407,0.07769772182759964,0.08460376536225861,0.09810340609486878,0.10553873933578338
26,27000,164514794.74181437,4014778,6189147,7560832,9628051,11687301,13078436,15538785,16620664,272427,282497,294042,245672,274081,241068,273963,281767,0.024444228704198594,0.03768532185873578,0.04604066096254617,0.05861144711372589,0.07115958481751597,0.07961368052820222,0.09460975590057215,0.10120171459134777
27,28000,170722866.78811836,3537048,5500299,6711767,8750745,10338795,11302005,13302106,14373793,184696,204890,210228,163792,193423,161595,194178,200122,0.02074050626703703,0.03225641720365086,0.0393622845068989,0.05130624102452977,0.06062762400636151,0.06626360651226874,0.07800509166248176,0.08429252659438503
28,29000,176930935.1217866,4750654,7146141,8666535,11004128,12839518,14251311,16627947,18056901,168973,177857,181998,136341,163583,162411,166548,176656,0.026875997205365168,0.04043007949811295,0.049033024702312265,0.06224244612603768,0.07263512094220892,0.08062131576197018,0.09406842221303167,0.10215821132997012
29,30000,183138999.607059,4602780,6901410,8361513,10553706,12381960,13532406,16007383,17269593,281787,284736,287698,228338,262292,256213,262883,276475,0.0251714435234824,0.03774268022992697,0.04572848498485724,0.05769869239592049,0.06770659950093097,0.07399496831309585,0.08753129329837331,0.09444030720405654
