,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
20,21000,127266292.05494499,474429,787484,2626475,2693080,3474746,3482939,5174797,5174797,80257413,80780005,80889969,80691619,80989738,80962249,81071234,81013418,0.010092327439790197,0.016940135465523937,0.05663396377690934,0.057822842831831034,0.07508653293143588,0.07521889602312046,0.1120205757474107,0.11188055025192
21,22000,133474383.54326701,1449210,2346604,2775112,3190947,3327399,3330378,4273812,4273813,85751517,86473027,86542772,86429305,86074961,86149244,86266298,86175656,0.03036720350161912,0.04992630367678512,0.05913097608935886,0.06782743485198583,0.07019914634957193,0.07037228061325,0.09053135603397809,0.09035788533825745
22,23000,139682472.12839174,1944209,2433322,2751657,2831784,2842230,2842229,3320768,3320767,88681938,89625859,89581157,89558995,89521228,89552357,89577148,89584522,0.03812134584915393,0.04861139913239231,0.05492185171084806,0.05649616032715287,0.05666187211635109,0.056697037154623896,0.06627575128524747,0.0662854865616156
23,24000,145890557.67621017,970600,1524679,1913030,1954621,1963413,1964159,2190402,2191343,92630433,93280877,93351143,93341989,93344697,93199709,93366191,93294773,0.018223765075667208,0.028980959025083994,0.036411330651276164,0.03719646508440291,0.0373657025450327,0.03727704239629784,0.04170258755337068,0.041663852217251475
24,25000,152098640.050745,881925,2646762,3190783,3307283,3376156,3394782,3854104,3856143,96009339,97395934,97377944,97330080,97325080,97334802,97357759,97279543,0.015723586913698684,0.0483844802402413,0.058310351115436115,0.060386524621711526,0.061638425489819494,0.06198948285644887,0.07040632021299092,0.07034305939826847
25,26000,158306719.1179073,665508,1542276,2911624,2952610,2954672,2954672,3334393,3334394,99823874,101746293,101747160,101731500,101671592,101713664,101778889,101730747,0.011379542131684413,0.02726775779208121,0.05147890198242639,0.052189104099562116,0.05217030755221474,0.0522090916251856,0.05898675029706664,0.05893657457711815
26,27000,164514794.74181223,1847953,2105609,4020201,4141931,4200841,4200841,4956578,4956578,104699080,105835575,105834074,105815755,105807000,105822167,105820666,105822162,0.030894105470050476,0.035883384429183804,0.06850974134568621,0.07056215941893235,0.07155508086233943,0.07157357170102216,0.08444759478078866,0.0844497472417687
27,28000,170722866.78810024,1511005,1599014,3572232,3706083,4287751,4287751,5102178,5102178,108492267,108812293,108824128,108730760,108694815,108675834,108728639,108703728,0.024280739783082324,0.0258278013295904,0.057710901222542285,0.059783143242220074,0.06912599826039648,0.06910485171214072,0.08230085577385578,0.08226779829098445
28,29000,176930935.12180614,1856531,2121357,2971312,3017487,3112864,3113609,3427698,3427698,107140185,107821263,107831782,107768408,107778356,107767750,107786361,107792592,0.026601390539001044,0.030695515329042477,0.04300070067084976,0.04362892921315221,0.04501443098046952,0.045018299757544344,0.049572913616644954,0.049577381308678024
29,30000,183138999.60708857,1853812,2134388,3273034,3346368,3456641,3460369,3707123,3711596,105858913,107015474,107065806,106969268,106966505,106946921,106987900,106975894,0.02398822363418467,0.028038480653361217,0.04302480078468818,0.04393304176601008,0.04537912297385003,0.04541638794033456,0.04868114865218467,0.048732204003700166
