,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
18,19000,114850100.91038513,1585,4535,24293,64551,74035,78777,286991,366370,11855,0,0,5532,9483,10275,15016,20555,1.3802022030507731e-05,3.948625176688835e-05,0.0002115191872487362,0.0005620727267509713,0.0006446760854053621,0.0006859728267219193,0.0024991578159580907,0.003190555158042001
19,20000,121058197.7992208,0,3372,7323,10831,10831,15575,109985,128746,3956,0,793,3166,3166,3164,3956,3956,0.0,2.785437137923182e-05,6.04919625705303e-05,8.947170422427427e-05,8.947170422427427e-05,0.00012866049028438048,0.0009085596536337808,0.00106353976602932
20,21000,127266292.0549357,0,5083,15905,21441,23022,23021,31494,35446,790,0,0,790,0,791,790,790,0.0,3.993987659989242e-05,0.00012497417614032832,0.00016847456422829129,0.00018089628941230044,0.00018088955615758512,0.00024746690573227955,0.0002785200971799829
21,22000,133474383.54328084,20487,234046,235874,271549,271549,273135,352839,362337,2371,0,0,2371,2371,2370,0,2370,0.00015349285299310746,0.0017534900239798258,0.0017671855358186743,0.0020345014271208736,0.0020345014271208736,0.002046384052724512,0.002643496007498602,0.0027147039321655645
22,23000,139682472.1284182,125,51811,57345,74784,74784,77156,123317,143099,49962,6335,15045,18212,3167,22763,49069,42735,8.9520699645834e-07,0.00037093666151695605,0.0004105824899836791,0.0005354555269274885,0.0005353978524681604,0.0005524571150943358,0.000883148281407907,0.0010247727684305258
23,24000,145890557.6761849,62560,492144,573985,585133,592260,597807,758489,838629,7026,0,0,0,0,2572,9499,8708,0.00042883524467219046,0.0033733780159532377,0.003934353320343069,0.004010766764623293,0.004059618452583928,0.004097712345736962,0.005199365886723054,0.0057486863640782695
24,25000,152098640.05074644,41972,375756,478337,506026,513939,553554,987389,1053805,148978,39582,32457,35610,25323,142635,139482,128512,0.00027622305593534433,0.0024711188193379413,0.0031455843133800024,0.0033277385031136703,0.003379547510155907,0.003642857021775072,0.006497726182914646,0.006934290399808767
25,26000,158306719.11789918,46354,302035,329507,359070,362243,370957,491665,540899,26147,11888,11092,9498,5540,11877,21380,22053,0.0002928596945269574,0.0019080534586441555,0.0020815925619637105,0.002268327880074193,0.0022883152356699093,0.002343456015602255,0.003106194185386824,0.003417254578514311
26,27000,164514794.7418623,81335,696683,757211,867144,874281,883003,1120399,1189443,0,0,0,0,0,0,0,0,0.0004943932254094322,0.004234774149602502,0.004602692427681829,0.00527091804333235,0.005314300159884229,0.005367316668300299,0.006810323665771223,0.00723000628524831
27,28000,170722866.78808784,1584,50483,70233,78954,82914,86082,165614,190822,16635,7923,7131,11089,2377,7128,11090,7130,9.27909885543226e-06,0.00029571517806118743,0.00041140320003764234,0.0004624988446784798,0.0004856710527419386,0.0005042417331354255,0.0009701381071417472,0.001117776272944716
28,29000,176930935.12178755,0,3961,6337,6336,6336,6336,15839,19799,130912,72889,98354,119824,105815,123783,126160,119279,0.0,2.2396493045458536e-05,3.583615620944651e-05,3.583485200562855e-05,3.5832012983427395e-05,3.583565440630854e-05,8.958468451482547e-05,0.00011197791160534396
29,30000,183138999.607059,0,792,792,792,793,792,7865,18193,167672,71257,136083,162127,124659,162128,163712,161087,0.0,4.326267362677694e-06,4.327799877094691e-06,4.328415874178875e-06,4.332993782725535e-06,4.328415897834411e-06,4.298394664579052e-05,9.942730103752502e-05
