,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
14,15000,90017689.72861099,20328556,21264400,22268518,22578251,22868656,23042178,23428995,23572686,35733639,35847235,36042964,36091248,36097297,36082245,36109961,36089171,0.37448487589165147,0.39254608635893296,0.4125730645111157,0.4186860893516172,0.424118869369168,0.42721772511457345,0.4346129127040237,0.43710983642304
15,16000,96225795.79822099,24376075,25620853,26923436,27322135,27714475,27942080,28279487,28447152,36138841,36066385,36236075,36366837,36352018,36345229,36261320,36335774,0.4056799863108008,0.4258827116165448,0.44880082190344883,0.45644186849457885,0.4628816824186342,0.466630185618586,0.4716040059311081,0.4749898421450401
16,17000,102433899.7748996,26666859,27951879,29160859,29491085,29765225,29998858,30280792,30481909,39228343,38953573,39141187,39233115,39214692,39089326,39028512,38951624,0.4219068759250299,0.44032348949804545,0.46073011759996024,0.46662529753447746,0.47082565643630087,0.4735821272806022,0.4775744311745588,0.48016408718687287
17,18000,108642001.52415514,27849985,29774319,30970916,31592614,31981022,32216892,32545784,32718838,39973553,40022615,40231737,40179863,40153560,40100052,40046666,40189420,0.40557178148860257,0.4339053510704144,0.45272323116166885,0.46146110362669057,0.4669550261078818,0.4700317429495687,0.47446059927120465,0.47797814591483845
18,19000,114850100.91043437,28473879,30313178,32485551,33624232,34157070,34533929,35033907,35270416,38360892,38630045,38563635,38744322,38775731,38784485,38747153,38770963,0.3722600796321702,0.3977060583059765,0.42583636051695334,0.4418091829737518,0.4489957661195826,0.4540018323214915,0.46034888216460995,0.4636016780516464
19,20000,121058197.79923105,29481572,31260503,33345950,34232431,34825650,35287151,35940066,36172270,39014265,39044493,39043762,39386345,39551976,39634363,39252820,39527659,0.35933884437431934,0.3811619420988904,0.4065863487938869,0.41914600718256634,0.4272759702416798,0.433376186309678,0.43933622662565136,0.44366528828018925
20,21000,127266292.05493402,35128295,37189354,39562132,40727666,41853431,42366783,42999834,43303845,37932694,37723781,37925020,38210085,37840581,38315536,37625804,37880432,0.393226017588573,0.415326235124057,0.44282033476839344,0.45732540545856926,0.46802458159141197,0.47629480488996867,0.47969210044515354,0.48445967822412495
21,22000,133474383.54323697,40720987,43729441,46618549,47772050,48843655,49374936,50097204,50432502,35785613,35862970,35842328,35731156,35475980,35634100,35366220,35334334,0.4168440934772224,0.4479951617607714,0.4774922410534999,0.48875048635843243,0.49841276218800995,0.5046483330987133,0.5106323693228831,0.5138829890011545
22,23000,139682472.12842798,44857974,48689398,51620561,53191193,54200387,55206771,56264049,56645926,35465629,35463201,35463594,35423300,35428663,35407248,35452786,35435770,0.4304292152154412,0.46718229241884374,0.49530912179258396,0.5101823840925794,0.5198887930630115,0.5294332518720454,0.5398082934901436,0.5433833861738319
23,24000,145890557.6761999,55423514,58952523,61900927,63544452,64576704,65299630,66131066,66525827,28602237,28569595,28605969,28572237,28551324,28516709,28534882,28566148,0.47254077541964934,0.5024892538830087,0.5277839799642944,0.5416413364403971,0.5503419613102364,0.5563388330235516,0.5635097375474579,0.5670246045439531
24,25000,152098640.05074,57572343,62216328,65238379,67423255,68266682,68804000,69570079,69894867,26220554,26214007,26157131,26239368,26280174,26307939,26336990,26271599,0.45736589112733456,0.4942329058934669,0.5180053779863508,0.535703519505646,0.5425807843855722,0.5469720688832685,0.5531899348643338,0.5554836735913925
25,26000,158306719.11789417,53778188,60024199,65498684,68093546,69371340,69937071,70904792,71320174,27579581,27460604,27448637,27646758,28066807,27514122,27504754,27626984,0.4113773832599395,0.45873887005294245,0.5005322020613917,0.5211508209355684,0.532642711991425,0.5347173505313909,0.5420774216663505,0.5457630744021459
26,27000,164514794.74185872,41833826,46807778,50722738,52379042,54116143,55091195,56112093,56796300,40911190,40069444,40171966,40766021,41356572,40780858,40814238,40780186,0.3384515046091763,0.37613119108880966,0.40792652469972895,0.42326918009921655,0.43940340965643976,0.44523916760956705,0.4536122914717034,0.4590170897011624
27,28000,170722866.7880621,36094893,40874879,44533049,45800910,47874728,49106089,50181679,50624865,45657953,44979348,45527180,45817883,46311780,46201262,46330528,46365883,0.2886092662340714,0.3250654935853489,0.3557075338816417,0.3666860089243089,0.38481078524421214,0.39435798376979964,0.4034145469802512,0.4070930594961876
28,29000,176930935.12179852,35538641,38589899,41220932,43343913,45997450,47598149,48615425,49014642,51722349,51789673,52455770,53145874,53559976,53254614,53745278,53739428,0.28383549483922177,0.30837070320132226,0.3311578816518577,0.35015463584375245,0.3728385539630021,0.3848606472788315,0.3946516675389572,0.39787354782127626
29,30000,183138999.60712624,38460683,41867397,44005384,45632534,47138416,48795148,49474106,49909076,61093239,61091827,61360846,61608115,61652889,61551881,61717484,62106034,0.315133297614553,0.3430427440934867,0.361356965075753,0.37548096640221634,0.3880148583605648,0.40131840082227355,0.4074574901542109,0.41235935804469315
