,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
11,12000,71393360.3140735,657932,1141335,1376620,1928849,2882560,4791218,7538377,7858339,175789,152696,205444,129098,133829,142303,147535,168599,0.009238338065454139,0.016020836006922674,0.01933783247604129,0.027066147005061814,0.04045157113502801,0.06724416704274842,0.10580798196622071,0.1103315596292107
12,13000,77601471.85149634,607457,1105714,1425255,1844141,2567115,4166967,6786365,6990927,598741,615088,689444,550200,559429,564061,567227,592887,0.007888772167983386,0.014362461836535643,0.018530976751151562,0.023933946263136042,0.03332096223030177,0.05409017455210935,0.08809543097465931,0.0907811384078974
13,14000,83809581.7015112,217273,348829,411618,553110,813317,1523205,2610459,2743027,96961,458356,754865,650098,657646,710173,724988,706994,0.002595462884559744,0.00418504943465607,0.004955985840988493,0.006651195695073185,0.009781095210092851,0.01832991382010038,0.031419290673530956,0.03300772064827193
14,15000,90017689.7285868,459209,577562,601350,649935,759089,1113878,1735030,1780941,100091,359729,544965,441460,505293,525747,531017,545632,0.005106998034790795,0.006441837348368872,0.006721042662154078,0.007255663717587612,0.008480266731117216,0.012446684763322153,0.019388697189159646,0.019904996545429623
15,16000,96225795.79824066,729190,1025391,1173917,1430382,1876952,2937545,4319065,4516078,269581,217299,387918,232758,300244,347225,294801,402792,0.007599195128040519,0.010680210962523789,0.012248987842482777,0.014900893156505729,0.01956675739481568,0.030638180935983486,0.045022622866402406,0.0471293720817685
16,17000,102433899.77491796,445716,841998,911540,1160618,1427879,2255261,3223636,3336232,1002388,1305211,1721063,1160015,1297950,1446532,1451971,1463125,0.00439425571206183,0.008326005312637191,0.00905088198475822,0.011460190379577944,0.014118411931442785,0.022332109942963925,0.031922899860481684,0.03304156086191338
17,18000,108642001.52415025,108867,272506,313348,361055,475641,642273,1072525,1146298,70110,83257,352734,130707,199989,286237,337710,333698,0.001002718092792775,0.0025102169447011025,0.0028936200896373995,0.003327349485445901,0.004386132172658395,0.005927446525993092,0.009902885517337444,0.010583657602433058
18,19000,114850100.91042733,9345,29101,65158,81180,91644,144497,309919,340232,76032,68547,205449,35418,147888,181159,192099,185826,8.142083040806962e-05,0.0002535337692214003,0.0005683474886461202,0.0007070524251966325,0.0007989732514713222,0.00126012325214331,0.0027029862271811932,0.002967201425777821
19,20000,121058197.7991755,176700,298933,324993,424907,564447,932233,1914310,2001289,160555,233327,302370,209673,168702,227791,238891,279066,0.0014615669578729377,0.002474101548983737,0.0026913235238673837,0.003516029680181077,0.004669115345949269,0.007715218583592166,0.015844404762079496,0.016569824357800706
20,21000,127266292.05496478,94047,183767,211792,245217,303713,518690,1390439,1500231,122598,213088,251735,158591,163900,180707,197392,231775,0.0007396906366378112,0.0014463783213251365,0.0016674624146297522,0.0019292064758055973,0.0023895144307642994,0.004081422765419583,0.010942402109395401,0.01180963280516024
21,22000,133474383.54323149,58268,103107,103107,111549,111549,111549,119640,120218,195241,240891,290169,232369,265117,279274,268989,272338,0.0004371876865961958,0.0007738819874180205,0.0007741683228272638,0.0008371908844398851,0.0008373966984030957,0.0008374857033605596,0.0008981618230271532,0.0009025236775435446
22,23000,139682472.12842917,169266,279914,298290,340331,443939,620141,1062909,1093582,1421063,1474358,1532081,1469938,1491967,1508295,1502373,1525568,0.0012242461657740742,0.0020253080057216566,0.002159168696979654,0.0024623743580575643,0.0032125144892365754,0.004488110679491115,0.007692200300219043,0.0079155074217892
23,24000,145890557.67620277,653075,879660,952848,1084065,1348683,1953942,3133187,3239940,366439,637634,706033,598382,657619,670184,669480,673884,0.004487744065663226,0.006056057101893071,0.006563013531401405,0.007461275839216149,0.009286343802537057,0.013455012892038798,0.021575290929778248,0.022311074327623453
24,25000,152098640.0507598,818981,1355418,1444669,1573893,1829617,2380660,3369628,3471865,243272,515173,653107,555410,569176,596556,614435,598306,0.005393164631007605,0.008941727131403584,0.00953919848871206,0.01038576912655762,0.012074331625611171,0.01571371123318921,0.022244088080806145,0.022916550130092524
25,26000,158306719.117913,858757,1240003,1337606,1497678,1667772,2202608,2980210,3064859,630766,678733,971574,718543,639078,655732,646534,675822,0.005446340948120387,0.00786664240620584,0.00850163514958814,0.00950374600997593,0.010577769719740676,0.013971419020374342,0.01890274324980096,0.019443263066043368
26,27000,164514794.74183726,316969,645183,762556,918868,1102935,1728022,2605369,2673511,3899977,3881161,4077928,3647053,3718080,3719656,3726426,3708683,0.001973472961314673,0.004016487612033401,0.004752997334627874,0.005711946907756136,0.006859188645556515,0.01074673036461883,0.01620371560696157,0.016625680274467
27,28000,170722866.78812122,470368,872959,939033,1076114,1300450,1661150,2096075,2144731,1730080,1736124,1960953,1504883,1452038,1617796,1631634,1750989,0.0027833614022220675,0.005165843104595089,0.0055642471628933165,0.006359335904553788,0.00768265866783102,0.009823182665417077,0.012396118742752763,0.012692828108884136
28,29000,176930935.12175035,596856,988850,1030187,1177117,1396866,1870671,2323747,2375579,1303708,1405772,1656994,1242251,1321702,1387291,1319340,1297538,0.0033984252315629885,0.005633665181750034,0.005877582220190977,0.006700016030538829,0.007954399521986118,0.010656443925150456,0.013232309622772697,0.013525781764348788
29,30000,183138999.607131,801760,1535452,1596532,1736918,1921804,2428451,3379328,3504197,807410,1494569,1699268,1197866,1273624,1293803,1032087,383033,0.004397263259359217,0.008453064015603907,0.008799241411230419,0.009546593261041016,0.010567179121283191,0.01335449627105943,0.018556835386531457,0.019174186567232267
