,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
18,19000,114850100.910406,3498,78792,146027,558222,776614,980444,1316916,1371084,6272664,5208136,5635322,5765777,5716125,5486267,5255276,5735776,3.2216638185025657e-05,0.0007186299521755647,0.0013370626343509134,0.005117343904138631,0.007116152357883164,0.008964974662494074,0.012016224316034827,0.01256557286246146
19,20000,121058197.7992127,5243,94347,188263,785509,1033511,1376391,1758170,1847646,6374880,5331137,5430248,6004657,5844932,5693439,5040319,5799865,4.571719846106504e-05,0.0008152544387495743,0.0016281790028009463,0.006827334426593981,0.008970416668868199,0.011930775171953059,0.015154302235113189,0.01603047654019702
20,21000,127266292.05493522,12089,41381,97076,603338,801834,1291162,1873463,1951095,6215833,5148656,5493511,5813851,5476309,5377584,5084467,5610057,9.986744448869674e-05,0.00033886178390633566,0.0007971896441800587,0.0049676893667958385,0.00658374342361408,0.010592958286325206,0.015333401667209147,0.01603777232723799
21,22000,133474383.54324031,33388,110811,306264,1527547,2165579,3219948,3853599,3958480,7976847,6281107,6734715,7214539,6829830,6405090,6141985,6866836,0.0002660450628725778,0.0008712017098036544,0.002416480992259425,0.01209843878333669,0.01709966152836257,0.025340095236338796,0.030264088669399968,0.03126575055604848
22,23000,139682472.1284294,34080,90270,219125,1112330,1598699,2989903,4058781,4153007,10852576,8983022,9928846,10311155,9692676,9429239,8460770,9656167,0.00026453487136266835,0.0006906685522494383,0.001688777466481833,0.00859796456192657,0.012298649952650835,0.022954539616317715,0.030930714463889415,0.03193974477624353
23,24000,145890557.6761906,7018,27274,47722,196366,291024,724589,1093412,1131376,12392200,10982144,11439479,11908481,11595583,11474683,10536725,11564786,5.2569935107536215e-05,0.00020216678305523257,0.0003549395101167819,0.0014656139453232953,0.0021670505594249623,0.005390650484889104,0.008078175389505142,0.008422627958001432
24,25000,152098640.0507586,0,11796,11795,49181,64369,78570,165656,184888,10882310,8840762,9700947,10376142,10127470,10004008,8823053,10146024,0.0,8.234102138397223e-05,8.283139808870074e-05,0.00034702323679325483,0.00045339486866936656,0.0005529413663700784,0.0011562053480982258,0.0013024627875395324
25,26000,158306719.11791515,3073,89712,96708,466153,647948,852104,1190047,1234293,10968547,8818165,9578545,10381188,10030941,9789887,8318426,9978582,2.0856781075990746e-05,0.0006001262138721071,0.0006502332229489193,0.003151268050059714,0.004369884334612794,0.005737423750888188,0.007934265903435742,0.008321367907552056
26,27000,164514794.7418332,15429,74605,92581,554789,739738,1196334,1489600,1551829,11524552,8898817,10285781,10960457,10348024,10096122,8782570,10436725,0.00010084956872730773,0.0004794173521421408,0.000600282643024438,0.0036129816204394814,0.004798297301295627,0.00774734025851981,0.009565136582806806,0.010071705873523597
27,28000,170722866.7880931,22602,405521,500651,673209,743952,908988,1133142,1209010,9132062,6867087,7877593,8560579,8236639,7958086,7198614,8318364,0.00013987182024150326,0.0024748654000758537,0.003074396869825562,0.004151452283897976,0.004578554195806842,0.00558467252927051,0.006929504221422187,0.007444436448769696
28,29000,176930935.12177134,57697,1397908,1799081,2355629,2661910,3142611,3439546,3602242,7403445,5529272,6284810,6772397,6481482,6400161,5872685,6566004,0.00034034008265300414,0.008155743500615069,0.010542759167348184,0.01384373082891809,0.015617005224993572,0.018428409864344766,0.020107454610061123,0.02114426940028658
29,30000,183138999.60712528,21887,1811172,2187655,2626591,2805074,3046833,3286550,3398622,7999329,5562446,6542549,7420039,7102467,6903609,6366042,7267424,0.0001249688315852614,0.010199387042993757,0.012387876384145928,0.014947681177517127,0.01593461288095413,0.01728842878552235,0.018591927433291567,0.019324453017877597
