,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
10,11000,65185247.22381204,1067185,3416711,3865521,4464630,4922442,5807910,7556206,8368495,1254938,1129209,1188543,1160975,1169557,1166178,1445568,1304935,0.01669294287728092,0.053339405538350634,0.06040187611039051,0.06973339711528194,0.07689430486166951,0.09072156265964164,0.11854791382723388,0.13100272538869273
11,12000,71393360.31407511,1074043,2748507,3191470,4245525,4982780,5803714,7325164,8232124,1021221,821022,876886,926749,900107,960502,1113450,989741,0.015262332657054536,0.03894595340979132,0.04525850208825573,0.06024874647480022,0.07068449483810542,0.08240065984714127,0.10422841986087414,0.11692756821600266
12,13000,77601471.85151345,1128105,3719781,4177621,5055739,5402373,5877785,6990896,7755552,1252114,1096095,1143754,1066401,1079950,1081212,1463046,1269586,0.014775566314440691,0.04862117086514834,0.05463962458457431,0.06605780779648975,0.07059939307640876,0.0768134479862688,0.09181823661069344,0.10160304456628631
13,14000,83809581.70150274,1632868,4677805,5192562,6198188,6686145,7552884,9165243,10094360,2243341,2109016,2145078,2096044,2118279,2113252,2421993,2211659,0.020018919420052624,0.0572554787085637,0.06358407587927886,0.07585264540426345,0.08184647298906406,0.09245071385209451,0.11261229317917823,0.12370854141626449
14,15000,90017689.7285837,1677705,5706566,6210336,7540762,8469208,9595969,11899695,13223103,952108,816187,860650,801611,831669,842112,1150660,974069,0.018836737687433488,0.06397387740611897,0.06965614850948186,0.08452245500433585,0.09496116017749023,0.10760758993013149,0.13390449794872028,0.14850140742036652
15,16000,96225795.79822981,2224673,6944779,7386271,8270507,8746863,9760432,12176461,13438858,1179081,932610,1003980,975492,989574,1016341,1374925,1085445,0.02340610093386871,0.07287802314327713,0.07756910470654259,0.08682919287606203,0.0918438681716223,0.10251536489400705,0.1283747940058685,0.14125297928006003
16,17000,102433899.77490771,2186726,5779948,6318078,7286153,7740514,8284142,9977818,11005487,2439902,2263194,2332344,2304771,2293609,2282332,2574874,2394507,0.021868572600951982,0.05770098109309568,0.0631166813651436,0.07276756613332189,0.07729669986078722,0.0827160491248499,0.09991904009249004,0.11001153340427354
17,18000,108642001.52418351,2011029,4474280,4725721,5354673,5718254,6274230,7821893,8758848,4725466,4436554,4583115,4492704,4470728,4488592,4792792,4520024,0.01935234840014458,0.04293710267845287,0.045413910890750614,0.05141343366964758,0.054892810719766226,0.060240274693486424,0.07531971630634805,0.08412103004829752
18,19000,114850100.91038871,1365302,3004571,3139164,3738622,4087996,4727170,6229606,7287060,3473915,3228020,3372407,3296347,3218307,3214354,3504736,3498447,0.0122584732888815,0.026917353407988325,0.028159570671810054,0.033514085084068446,0.03662035569617019,0.04234459060675747,0.055948498664615424,0.06544186587353548
19,20000,121058197.79923439,960434,2614551,2736697,3632884,4354562,5275248,7629513,8827302,5211077,4950771,5073371,4950741,4819070,4736898,5028840,4715671,0.008290529737587983,0.022518378643606632,0.023595301864244064,0.03128898091602981,0.03746210146656556,0.04535066242472233,0.06575502221775067,0.07587339077853078
20,21000,127266292.0549388,676908,3524806,3701187,4824253,5545634,6899158,9879370,11443151,2420567,2105111,2178011,2098324,2068837,2085087,2615046,2373389,0.0054219557754350365,0.028162134379770724,0.0295885990980597,0.03854223308860088,0.04429510166613595,0.05511336943091527,0.0792560869840464,0.09162370895459371
21,22000,133474383.54323268,702486,3744499,4121894,5141119,5792606,6802516,8750567,10146627,1883019,1361231,1550514,1531349,1557070,1577803,2353428,2089126,0.005338389813331612,0.028343120483591906,0.03124448982789439,0.038964686675562646,0.04391088511745363,0.051574619842174686,0.06673660181735633,0.0772280481823558
22,23000,139682472.12843227,902451,4390073,4835166,5682387,6241470,6943099,8773032,9878240,1022036,802099,896042,827784,839999,861741,1235561,1064173,0.006508352527927415,0.0316104637473878,0.03483889596068983,0.040923263568487744,0.044953607202217624,0.050014856884570635,0.06336748092459478,0.07126216424606133
23,24000,145890557.6762073,1022283,5403899,6031983,7286254,8266196,9215281,11353328,12450849,884607,688416,752102,749015,762135,780363,1141850,996748,0.007049938262759427,0.03721638632610801,0.0415601983078619,0.05020102353641593,0.05695780225244038,0.06350540029639258,0.07843474516813372,0.08593085534726282
24,25000,152098640.05075002,1062045,5598037,6209785,7522380,8594874,9897359,12221858,13438740,1842949,1449018,1514184,1495526,1529205,1548882,2118973,1911771,0.007068251409134887,0.037159316590347394,0.04123788844385888,0.04994836957664182,0.05708246163707172,0.06574144740015869,0.08149009956039158,0.08948012622500894
25,26000,158306719.117918,1036585,4735353,5201983,5856412,6476701,7205857,8686608,9662883,2652496,2490811,2553481,2411993,2362196,2308528,2595158,2443116,0.006659536626993543,0.03039069025234824,0.033398875444641936,0.037566453630831866,0.04153208378535115,0.04619192663941302,0.05578653208300804,0.06199576300497547
26,27000,164514794.7418232,992541,4898868,5590087,6443813,7173650,8188501,10072249,11188897,6441684,5947185,6215590,6031480,6024402,6047150,6295798,6065858,0.006278999605575499,0.03089450618557122,0.03531342440486108,0.04065925179882359,0.045262364966725095,0.05167301510248842,0.06366017486784839,0.07061515987469955
27,28000,170722866.78810263,872883,5293856,6007513,7576473,8723940,10579812,13482865,14720375,9495297,8540038,9145413,8998796,8893363,8863900,9465208,9347570,0.005413981003045623,0.03264128539104841,0.037180391565511534,0.04684814674203322,0.05390821695543854,0.06536438610689108,0.08361069546294782,0.09121826756005234
28,29000,176930935.12178802,1459685,6520090,7774566,10080590,11636385,14021946,18246682,20051986,12157680,10952527,11632115,11391960,11367229,11432102,12233822,12132392,0.008858749552050243,0.03928276017212932,0.04703340286562176,0.06089556850635114,0.07028342909550672,0.08472534661124449,0.11078932504728961,0.12167574797782861
29,30000,183138999.60711432,1967937,8837467,10690946,13125009,15062415,16890185,20492035,22291487,10838033,9501048,9990918,10040530,10048277,10078035,10941207,10845082,0.011421508763136235,0.05089594134349319,0.061744524691059184,0.0758239459296789,0.08702034848042693,0.09759673441289525,0.11900289016337469,0.12938058005525058
