,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
20,21000,127266292.05493236,110142,1644393,2131568,2362156,2673596,2755322,3055330,3469400,93473,90530,96844,71816,72127,82130,89643,107557,0.0008660812964476639,0.012930081750087884,0.016761636010869874,0.018571215301675832,0.021019800702692083,0.021664033913357417,0.024024300236754066,0.027284008436394284
21,22000,133474383.54325747,145186,2017143,2550655,2896066,3377864,3529162,4082772,4691942,7480,11809,10659,8831,30299,28503,57512,91054,0.0010878052621708144,0.015113922437830763,0.01911122298384005,0.021698977337701854,0.02531295419771886,0.026446391493186602,0.030601616967732986,0.03517637485933622
22,23000,139682472.12841964,441260,3224392,4093457,4593069,5267390,5454553,6354769,7255386,772907,738147,813442,838067,751693,787833,789118,785928,0.003176599103107567,0.023206359792095486,0.029477105127144337,0.033080691985764854,0.03791377283741515,0.03927115570642588,0.045752865857962025,0.052235900076044256
23,24000,145890557.67619514,512690,2765327,3383819,3685829,4133374,4262586,4812286,5466606,969333,832537,1078300,1026331,761601,907082,881681,793741,0.003537715066551013,0.019063592534278983,0.023366937677101393,0.025443334662867977,0.02848069809543376,0.029400495333137294,0.033186147705604505,0.03767557500726935
24,25000,152098640.050745,164075,2320387,2955321,3415440,4058272,4210742,4823594,5583616,729366,730181,755811,756004,718053,712475,805859,837315,0.0010839386066223422,0.015329395665064607,0.019527327581600088,0.022567599515412214,0.02680840442664955,0.027814576045232065,0.03188251261229788,0.036913705457272794
25,26000,158306719.11792803,198493,2064587,2565542,2902120,3350560,3437933,3810641,4458571,514904,541863,490251,709122,708367,653588,764250,777950,0.0012579423074108968,0.013086482318069222,0.01625649104048447,0.018414747769462406,0.021260120775202243,0.021806943989132382,0.024188023847382726,0.028303217405718808
26,27000,164514794.7418661,447452,3216336,3822757,4297571,4923063,5104141,5788832,6801623,93347,101333,110852,116894,109269,74712,106782,119635,0.0027213724617148392,0.01956248573519935,0.023252222156266572,0.026141276625836905,0.02994463220007413,0.031039518558333198,0.03521015736069345,0.04137362079686491
27,28000,170722866.78808212,607088,3504900,3945266,4387323,4854693,5075264,5531785,6370837,552693,590189,688003,588845,596530,541853,580698,660997,0.003567534700622827,0.020600980632102413,0.023202688625769505,0.02578745246770703,0.028535811042867797,0.029822739252922607,0.03251272179849798,0.03746187789149232
28,29000,176930935.1217761,461599,3703979,4429016,4997253,5648305,5831396,6323748,7316612,2037297,1999692,2182397,1741334,2039456,1892129,1907255,2053580,0.0026393126986048216,0.021173913441074235,0.025345081839331752,0.028524826633553196,0.03229605597918874,0.03331487530795339,0.036130813816736856,0.04183853303879777
29,30000,183138999.6071205,244142,2829505,3354786,3761502,4198752,4283129,4687588,5297757,661250,520774,709682,608027,638734,607704,584945,574491,0.0013379275036306852,0.015494099729603736,0.018389511313224676,0.020607472508768432,0.023006826790262926,0.023465176126394163,0.025677808198170587,0.02901854824039645
