,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
10,11000,65185247.223792195,20859,1683753,1784771,1863755,1998433,2169122,2642625,2874119,8031092,6364165,5731472,4861510,5823250,4230207,4441933,4386172,0.00036496034134919365,0.028624991862508584,0.030019472998676303,0.03089588088824376,0.033665191426528206,0.035585605259814766,0.043504787872850795,0.04727241309873222
11,12000,71393360.31409037,14183,668565,696348,717011,804202,875477,1119772,1237081,10235913,8031449,7473653,6407217,7404591,5591132,5494727,5394488,0.00023190961400268103,0.010551528294117684,0.010894104952300024,0.01103329053602319,0.012567861651668212,0.013304671018451395,0.016992340260880215,0.018743971777467637
12,13000,77601471.8515116,10018,805581,915756,1028224,1222546,1466161,2274784,2632831,11208355,9095681,9164571,7497835,7942432,7262707,6077641,6013051,0.0001508891354265727,0.011759312460841763,0.013381026735663078,0.01466719910948285,0.017550428524510747,0.020844281287781128,0.031804560422981375,0.03677733030961818
13,14000,83809581.70150465,7457,1668208,1837208,1966336,2273634,2660890,3428586,3721478,11622060,9447403,9470988,7818747,7696199,6375252,5734929,5701072,0.00010330040184555289,0.022433554652780036,0.024714053744102696,0.02587596264370374,0.02987167196229545,0.0343631824574094,0.04391420110580812,0.04764497510222386
14,15000,90017689.72857666,204487,3154763,3562989,3851558,4358213,5062549,6063116,6410804,9346130,6912822,7941052,5941523,6500298,5383716,4794497,4685100,0.0025348090539963073,0.03796123002449825,0.04341051361999777,0.045810342572277306,0.0521832987093726,0.059816983381115074,0.07114396686956018,0.07512726404286209
15,16000,96225795.79824638,115503,2303188,2541129,2754097,3068360,3657504,4410921,4782565,11227211,6689152,9617601,7203328,8302471,7500932,7264465,6957669,0.0013588814481342159,0.025723412251075564,0.029340514554304645,0.030937100128943535,0.03489813433512466,0.04122298804895195,0.04958245296491168,0.0535752812513811
16,17000,102433899.77492166,14367,1181451,1302225,1414939,1579536,1984665,2640657,2954338,14722770,9781175,11040457,10200935,11293515,8949248,9327313,9114265,0.00016379905306051375,0.012751389695986402,0.014248560514423803,0.015340925052695747,0.01733080240884201,0.021229848561434225,0.028361656156331825,0.03165826792106067
17,18000,108642001.52416027,16948,1958103,2195277,2494381,2996670,3654764,4389323,4765666,16302030,10881081,13066121,10084822,12611030,9961556,9546275,9471621,0.0001835391512500699,0.020029506570737352,0.022968943502906722,0.025308973045322675,0.031205245062485627,0.037036354878486964,0.04429376678448239,0.04805533643020529
18,19000,114850100.91039836,29225,1901391,2180323,2567053,3125411,3777873,4643771,5081768,17652775,12789362,15277393,11408767,13107587,11575954,10875077,10561758,0.00030067699626778983,0.018629994455255493,0.021896793265499905,0.024816510991859404,0.03071883011218356,0.036581013864754736,0.04466237010920836,0.04872805395293425
19,20000,121058197.79922104,45887,1838730,2173569,2477587,3024280,3468349,4232467,4696463,17268047,13292836,15293210,11501452,13055902,10902820,10707154,10681467,0.00044211324144587707,0.017062347022281245,0.020550931316951453,0.02261464578859019,0.02800199734292882,0.03148597071966582,0.038354571504559495,0.042549393934696464
20,21000,127266292.05493212,7511,1435900,1612032,1761492,2301487,2992285,4661144,5315213,17164011,14171522,14875501,11142837,13632062,11600157,10739751,10610490,6.8218386831174e-05,0.012696431491063274,0.014343096839776697,0.015169131844783015,0.020253465869284584,0.02587001803577949,0.04000070677291173,0.045563211656605956
21,22000,133474383.54324341,6471,2549984,2800971,3034024,3385286,4150204,5190029,5975520,14515434,10606986,12746597,8332635,11493488,9533431,7790496,8602031,5.439691611977199e-05,0.02075395142232526,0.023200715263645807,0.02424469879411647,0.02775259178844021,0.03348533244935309,0.04129430670430443,0.047853026537084516
22,23000,139682472.12843704,51315,2527421,2760317,2944843,3077631,3375349,4215357,4568194,17947611,13021291,15502800,11318198,13551514,10881158,9747232,10912450,0.00042153085422145283,0.019954187837843886,0.022228412691773322,0.022941297491025327,0.02440028241810468,0.026205858401679015,0.032441984144049356,0.03547560157630181
23,24000,145890557.6761787,142180,2779349,3000080,3151218,3374723,3745413,4674872,5203064,16034845,11761291,13423849,9276879,10166273,8531663,7969182,8440085,0.0010949075483075157,0.020721420976005465,0.02264780358764587,0.02306663600992305,0.02486454806559983,0.027267349586859654,0.033895195556749566,0.037854100453026195
24,25000,152098640.05075812,131001,2251412,2466950,2730473,2997311,3386100,4237006,4737879,15336464,11821026,12848921,9975126,11719394,10371482,8996926,9111601,0.0009578744926622115,0.016049688435571394,0.01771601419964638,0.019211972193600817,0.02135152513154428,0.02389168065295787,0.02960835254913254,0.033135024205362615
25,26000,158306719.1179266,99942,1441647,1572987,1673817,1838415,2552901,4108048,4886341,19157409,14463347,16036685,12667072,15249909,12109121,11847065,11666739,0.0007182356844981906,0.01002233873395362,0.011056347949534914,0.01149286635283238,0.012850943611034888,0.01746199002490292,0.02804900793151045,0.03332202443065286
26,27000,164514794.7418003,33399,1562522,1741435,1942451,2273606,3174839,4464167,5062289,17125111,12365921,12859927,9667576,12801360,10793735,11134782,10528126,0.00022660337651927471,0.010269691530228683,0.011482882323071071,0.012544306677144366,0.014986187636377945,0.02065324689624611,0.02910527206380516,0.03287485235808482
27,28000,170722866.7881155,122648,1718544,1909774,2079691,2379520,2801067,3415983,3760296,16323202,11784069,13307403,9248665,11024550,8248456,7897883,7560867,0.0007943540561976693,0.010812614817252018,0.012132060942694903,0.012879401024870495,0.014900094427151032,0.01724005021106308,0.020979476985210244,0.023046395636748592
28,29000,176930935.12176943,64619,1198028,1328405,1475869,1683243,1989776,2543457,2794235,16599057,11962968,14464434,10548847,11603191,9700724,8970059,8673305,0.0004030327640204085,0.007262185628532889,0.008176485557501815,0.008870359884652134,0.010181249426352996,0.011898424253923448,0.015143151540576789,0.016606884323627936
29,30000,183138999.60706902,37405,1153966,1293142,1432763,1708326,2028027,2664702,3003798,18148643,14301763,15941470,11814742,14151723,11072842,11240489,10794194,0.00022671021973169904,0.006834783743147836,0.007734217144469859,0.008362872952212242,0.010109198954500092,0.011786321192986775,0.015501600279080131,0.017429002222720858
