,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
20,21000,127266292.0549779,7104267,17484502,22117341,28044516,31653056,34855304,40622338,43532432,31470699,31751738,32053046,30548010,30551707,28364087,30105151,30061047,0.07416068707798282,0.18305589313578297,0.23229268947756532,0.28996085749391787,0.3272831701858273,0.3524219099121661,0.4180924344745412,0.44784036062435395
21,22000,133474383.54321718,8730443,18467977,21399514,26763084,32581617,36164223,41693849,44763047,36270380,36413528,36603590,35758699,35938929,33027599,32906720,31694810,0.08981567303571421,0.19027214314814045,0.22090780117799888,0.2738872896926119,0.3340489584283769,0.36003365527783876,0.41458504186171935,0.4398038372698911
22,23000,139682472.12843466,7449423,15965293,18469952,23636381,28471047,32119072,37483031,40342140,42248277,41927426,41873994,39634489,39806670,37175270,37700912,37562200,0.07645594023926001,0.16331937462362947,0.18883794486349806,0.23625044964332018,0.2850645140590494,0.31333478363556305,0.36754714237352526,0.3950453632679561
23,24000,145890557.67618942,7335136,12727347,15797134,19315559,22661406,26082749,31787332,34823825,47625772,47417461,45793624,44802065,44835211,42369103,43553591,43769164,0.07464663917521147,0.12924694591307034,0.15781836086111542,0.19107574451498002,0.22424747176033846,0.2519550085688585,0.31061436578025825,0.3410042082898004
24,25000,152098640.0507431,7422173,12645589,15416016,19022070,22833731,26333664,31877199,34636655,49438145,49102527,45970859,43629211,42986361,40425643,42082127,42468447,0.07229823893145423,0.12277734203202306,0.1452590061468364,0.1753680291900613,0.2092682070125314,0.2358104886182489,0.2897492214218535,0.3159408374294131
25,26000,158306719.11793804,7389017,12477986,15090882,18690299,22252772,25789029,30922236,33597122,51294760,50979151,48723719,44221120,43937707,41541368,43035261,43272254,0.06904851626776175,0.1162607726869245,0.13771188946970359,0.16382697855387135,0.1945699415244822,0.22086200018318763,0.26825578946318557,0.29206135713809644
26,27000,164514794.74177694,7057273,11029302,13161614,16742169,19223649,22251660,26414664,28701380,53572309,53083499,50095860,42686130,43200536,40577323,41489678,42123715,0.06361199636743388,0.09897849546287724,0.11503003440561134,0.13742388981678505,0.15846157903761696,0.17953940553476203,0.21470952192179543,0.2345054889666365
27,28000,170722866.7881708,8342608,12661632,15027321,18581589,21549395,23854057,28248836,30544253,52122994,51766032,49105191,43186734,43911668,41456157,40978925,42248709,0.07034247005391471,0.10643887778745005,0.12356198145221944,0.1456966633202122,0.16993290187246593,0.1845336439605341,0.21772759182945944,0.23774627929736344
28,29000,176930935.12174797,8420341,12741773,15163986,18484406,21500491,23774960,28235615,30704058,47891696,47757233,46429266,42012520,42505797,40658263,40871443,40666094,0.06525411229413283,0.0986406117554075,0.1161976402451464,0.13700432208101468,0.15994397551243092,0.17446608795312318,0.20752403643205114,0.22532634058235884
29,30000,183138999.60708523,8641476,13612472,15988563,20508699,24012659,27371281,31893708,34543152,50664047,50800337,48710399,42964095,43134431,39781339,40071499,40108329,0.06523101786365783,0.1028608853364006,0.1189372122286104,0.1463079219314366,0.17151339587631706,0.19093001995211978,0.22292769402319806,0.2415087047650943
