,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
14,15000,90017689.72858262,3356694,10303333,12652474,14514382,16678124,17187375,20002817,21468147,16900060,16900060,16900060,13660129,16698294,15296271,16943793,17136389,0.04590813477488624,0.1409144831177739,0.17304272645279672,0.19008441156982755,0.22747219660320042,0.23001938791380902,0.27373409514886266,0.29456317032471147
15,16000,96225795.79825795,4087873,11367994,13277535,14853547,16738443,17343060,19826371,21138566,16969160,16969160,16969160,14680090,16813608,15831528,16957798,16896109,0.051577674964723284,0.1434327092678575,0.16752584646409935,0.1821499593951312,0.2107792703372314,0.21572508183693917,0.2501182261529976,0.26646476058524154
16,17000,102433899.77490592,3544372,9654594,11426623,12993592,15097001,15761486,18250822,19732999,19404066,19404784,19404784,18815687,19151989,18161118,19471492,19369616,0.042687933226613475,0.11627961962372156,0.1376218799074998,0.15539188854679056,0.18127587202945097,0.18702937850205545,0.21998905877368258,0.237562982586764
17,18000,108642001.52416825,1419508,5585387,6662670,7864734,9091836,9541677,11104373,12020411,28896317,28894152,28899192,28822892,28843031,28734965,28917362,28861995,0.017800436581239636,0.07003808921903658,0.08355198468371866,0.09853196868374803,0.1139342517864489,0.11940972178481522,0.1392840791288087,0.15066946624476124
18,19000,114850100.91039276,519150,2357733,2844690,3074100,3361147,3427813,3784832,4072831,34082974,34128983,34134020,33973930,33986278,33938113,34006978,34053025,0.006427738856873935,0.029208378935203574,0.03524316304650671,0.038009959737163715,0.041565521874034714,0.042364711194541216,0.04681699399706691,0.050408148489395024
19,20000,121058197.79921293,805434,2640720,3090841,3398009,3762691,3857545,4344246,4638296,37034062,37067796,37083803,36865682,37000930,36848388,36907520,36989626,0.009585745718643198,0.03144073541061148,0.03680694582426416,0.04035998886295029,0.04476342258694294,0.04580873664478998,0.05162461091954071,0.05517277028421488
20,21000,127266292.05494499,217376,1095845,1260898,1426415,1572942,1587995,1851863,2032042,40032059,39975800,40064288,39494644,39900220,39415475,39611772,39639150,0.002491865777774242,0.012554001864375108,0.014459507137078208,0.016251432343016566,0.018004037070715143,0.018076041330461527,0.02112683976638268,0.0231896413867503
21,22000,133474383.54326463,444014,1352994,1757017,1988165,2178448,2218755,2437571,2629385,41936911,42022258,42025138,41785714,41736709,41658455,41815403,41772275,0.0048506255161255354,0.014794560454036891,0.01921302892727262,0.021683867918509337,0.02374649249445076,0.02416525144604402,0.026593913499282532,0.02867311386585477
22,23000,139682472.1284001,382787,2051155,2452963,2900908,3537177,3671983,4695698,5214854,43717325,43721985,43734457,43584901,43610951,43568033,43667827,43657827,0.003988812724768046,0.021374995702715106,0.02556554188971374,0.030187110516289452,0.03681816378521315,0.038204280577391364,0.048906060046573704,0.05430745401898563
23,24000,145890557.67619324,353957,1420232,1794612,2214344,3058409,3280541,4159743,4832948,45367581,45352957,45387663,45171377,45268603,45243243,45361365,45328987,0.0035211551796777156,0.014126376504390793,0.01785632150976345,0.02198532578535361,0.03039504658642462,0.03259442152584293,0.04137845822952766,0.04805959142744519
24,25000,152098640.05075026,199486,917157,1120596,1404773,1794441,1842045,2537760,2931761,47197792,47210594,47244115,46971850,46991669,46948221,47088236,47109563,0.0019016624146211874,0.008744151831718098,0.010687149643352297,0.013362654745967624,0.017072521280568204,0.017518189814449976,0.02416674826594831,0.027924438259256508
25,26000,158306719.1179297,97270,463548,512238,854946,984601,1021373,1436766,1644987,48988392,48898618,49019189,48580083,48624007,48564834,48639687,48653414,0.0008897867591320503,0.004236870901363575,0.00468706722026983,0.007791599471628193,0.008976811212886196,0.009307048069225552,0.01310116606834936,0.015001709234672434
26,27000,164514794.74182367,78594,537620,669450,1049965,1266703,1317498,2195903,2641255,51123496,51097679,51407695,50639398,50668268,50525030,50677316,50640883,0.0006931219667828982,0.004740201657250814,0.00591872660096559,0.009220297184829682,0.01112640882644207,0.01155803771491249,0.01928980705010317,0.023194557555801593
27,28000,170722866.78810215,274786,1056758,1231228,1535070,1780952,1843271,2283486,2484603,53260829,52849612,53584859,51266960,52063817,51383116,51915483,51527784,0.0023393600619776864,0.00896520590612101,0.010510918046576658,0.012850515652800633,0.0150089858563706,0.01544557440272256,0.019220068039480537,0.020844844786231474
28,29000,176930935.12179708,507108,2074518,2289020,2885277,3353279,3526481,4431626,4820265,54329370,54473351,54762589,52555264,53325795,52307803,52451173,52645217,0.004136227783847779,0.016940706570992545,0.018736604633396086,0.023198081859389857,0.02712896079156394,0.02829716233221845,0.03560117664479372,0.03878374018224889
29,30000,183138999.60704994,550480,2381314,2820051,3763877,4274303,4442233,5653499,6132197,56081804,57282604,57325473,53630246,55893971,54581883,55195417,54205085,0.0043325369914701305,0.0189208819187462,0.022414529471125873,0.02906272275170062,0.03359111980083428,0.034554547560196235,0.04418743703123787,0.04756077575623923
