,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
12,13000,77601471.85150546,561483,1195644,1222014,1326705,1455296,1552027,2690220,3325046,75931,34460,75931,63890,43153,47167,61215,67235,0.007242555083562459,0.015414336216650254,0.015762727825926155,0.017110476859348186,0.018763893049130367,0.020012132182368116,0.03469449430831707,0.042884874282933486
13,14000,83809581.70152193,242909,491047,495111,532557,565544,596747,1220499,1701444,59210,29773,59210,45819,15044,41805,45819,58538,0.0029003930975459277,0.005861161628447114,0.005911746896652911,0.006357844762748747,0.0067491750120333704,0.007123825216542461,0.014570727969194062,0.020315496079830717
14,15000,90017689.72857463,66099,162837,164843,175017,183972,217972,528349,630271,24074,14039,24074,14718,8698,13382,13382,22071,0.0007344854350486148,0.0018092266111634737,0.0018317188243349946,0.0019445691252040587,0.002043929128267254,0.0024217951951515104,0.005870263472203335,0.007003352039846377
15,16000,96225795.79823613,85285,292448,308519,449997,531083,639200,1069034,1282063,39781,25069,39781,20244,21303,17305,28666,22647,0.0008866673619745806,0.0030399770327448517,0.003207524510160469,0.004677453552199785,0.005520355490193252,0.006643904240640255,0.01111295110615246,0.013326622007859959
16,17000,102433899.7749188,276145,871760,915918,1278852,1406462,1477906,2072580,2438287,46807,15745,46807,23252,28406,10132,37847,41194,0.002697068473338328,0.008511772174726638,0.008945639290818572,0.012487490586044328,0.01373424362457858,0.014429326630980519,0.02024081928778864,0.023813092754476864
17,18000,108642001.52416992,165433,471857,497904,723072,746759,759633,1061098,1394831,108752,22731,108752,71563,41929,46798,103392,108074,0.0015242610050402916,0.00434413707367886,0.004587571110078288,0.006659934415195624,0.0068762292938045885,0.006995087953685995,0.009776226217120548,0.012851566619013014
18,19000,114850100.91040516,277548,807048,822420,926556,963703,976154,1207400,1516703,47184,12050,47184,29448,6024,29771,39818,53870,0.0024176040772257105,0.007027705482650921,0.007163755261043023,0.008069593548845205,0.00839140359630237,0.008501578080830264,0.010516479616570776,0.013212132384239504
19,20000,121058197.7992065,290535,586488,649888,784761,812212,830179,1308534,1503546,24429,7342,24429,18729,7352,13053,25763,25763,0.002400445783705157,0.0048449719428075655,0.005369476687767659,0.006483513252209057,0.006709676373077636,0.006858424609901761,0.01081143250708676,0.012422670026380875
20,21000,127266292.05491567,207345,344625,350574,405331,458641,486987,905260,1102642,20821,5355,20821,9444,4016,8105,20821,16805,0.0016294882503952975,0.0027080187210258193,0.0027551000211921244,0.003185140966442025,0.003603903797870857,0.003826763615529512,0.007114280708735909,0.008665197994268887
21,22000,133474383.5432632,66036,132045,134722,177409,192107,201434,388724,449972,33300,10117,33300,13800,5946,31202,33880,35977,0.0004948700823355526,0.000989365943559109,0.0010095991161246942,0.0013292988483186894,0.0014393440392057439,0.0015095113715847199,0.00291308852768208,0.003372132594030271
22,23000,139682472.1284349,8010,44741,44741,90379,90379,90379,98444,100655,116852,71877,116852,78165,51404,90203,107601,114844,5.739235774991591e-05,0.0003204699468463728,0.0003205732182383255,0.0006473940658353185,0.0006472699894902182,0.0006474498950715161,0.000705313207199118,0.0007211915925616636
23,24000,145890557.6761856,64195,186020,198043,250549,314676,330997,694375,877497,623630,426786,623630,501918,547649,596206,657073,679122,0.0004419106332523052,0.0012788063849608954,0.0013633041131113992,0.0017233052084264014,0.0021650591891007034,0.002278113334630419,0.00478109439808724,0.006042891841912337
24,25000,152098640.05075574,27385,142988,143654,165768,193979,210144,548617,685465,885711,164292,885711,286797,832724,872353,925970,941155,0.0001811022388886338,0.0009411170142529779,0.0009500113575062187,0.0010919306206208053,0.0012823708411279664,0.0013895996793829226,0.0036290752807091628,0.004534773780933404
25,26000,158306719.11793685,128995,435514,447079,519747,575922,632091,1421881,1779373,806995,71816,806995,238433,747376,782204,837636,845090,0.000819017307632918,0.002752325760109951,0.0028386017975829867,0.0032881168814104167,0.0036552703800555256,0.004012651615062967,0.009029588360116879,0.011300359395286525
26,27000,164514794.74180436,397905,978947,1078168,1213049,1293536,1338308,1955138,2301697,496507,14562,496507,60654,480608,493159,524429,533827,0.0024259794775225146,0.005951037172917146,0.006573462111110678,0.0073762143934369305,0.007885770799937403,0.008159338211372952,0.011922273550375995,0.014036366730217915
27,28000,170722866.78809023,757377,1221123,1281732,1409244,1564915,1643027,2644843,3125730,476776,6679,476776,26234,466750,468759,519331,540591,0.004448718889778955,0.007152942060279476,0.007528701505372041,0.008255839479560755,0.009191534668606215,0.009650439694794457,0.01553929527817171,0.01836695381775325
28,29000,176930935.12179613,419520,1259861,1361435,1573530,1740990,1837734,2817940,3292362,1156924,16042,1156924,70861,1137541,1140870,1264731,1275601,0.0023867009538134113,0.007121282882231149,0.0077453714079304,0.00889703347583342,0.009903614460016502,0.010454140276509517,0.016041446413028963,0.018743307833265898
29,30000,183138999.60709047,203047,710218,750163,892958,1048824,1154863,2346342,3089395,714820,6695,714820,20685,697406,708788,736235,747399,0.0011130487221448792,0.0038781688546090736,0.0041121906186763115,0.0048763991844069975,0.005748820645903622,0.006330437211174699,0.012863522134953384,0.016938252582448687
