,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
10,11000,65185247.22380388,2516082,4131965,5526036,6676565,7548611,7871671,10323408,11936374,505393,575546,1055931,706899,836193,839747,973173,1004958,0.038900551496203216,0.06395270248483485,0.08617019992408426,0.1035473951166629,0.11730725635447851,0.12233444409665131,0.16077051122844804,0.18598192909939254
11,12000,71393360.31409127,2580105,4893393,6608281,8231484,9187172,9693047,12865395,14462320,347296,430998,781497,531847,536276,531409,630558,617925,0.036315945505348175,0.06895758315289767,0.0935859881023881,0.11616297218370465,0.1296577764797042,0.13678775168123952,0.18181014006334886,0.20434095439778352
12,13000,77601471.85149652,2522089,4427141,6055114,7371949,8320886,8780486,12331896,13902419,296827,363683,436052,330764,353443,358330,392466,426080,0.03262532290064813,0.0573183290955153,0.0784692678618604,0.09540418620427102,0.10771648317391079,0.11367334095343878,0.15972095306756207,0.18014056898799427
13,14000,83809581.70150417,2767387,4551595,6234382,7555127,8351037,8779696,11823011,13196681,1059218,1099821,1474447,1276539,1363847,1346888,1420408,1434485,0.033442596216041724,0.0550309293775677,0.0757195822002597,0.09154063333548113,0.10129131640630089,0.10646870246296421,0.14350199751771692,0.16020231269432947
14,15000,90017689.72859454,1106093,2481156,3355279,4404135,5026274,5506750,8946014,10220074,616210,644695,970251,827952,888712,905901,947928,947010,0.012372200139839773,0.027761808894674576,0.03767968004365034,0.04937939175695119,0.0563932643242632,0.061795976475926946,0.10043828372708011,0.11474116994662419
15,16000,96225795.79824233,1020024,2153699,2932980,3780479,4185643,4614209,7655773,8840641,247562,322503,985538,371805,552409,917145,967783,992815,0.010627659622745422,0.02245698700388598,0.030795590728169245,0.03943997499235392,0.04374929267244145,0.04841332829029088,0.08036880861891402,0.09283171571337781
16,17000,102433899.77490854,1988875,3247103,4111944,4968578,5478684,5937667,8840698,10122169,410354,523941,793066,595524,682259,718319,762456,782070,0.019494274433354775,0.031862469959113314,0.04045563035331073,0.0487888574635357,0.05384369193730994,0.05837519635403506,0.08695359947452416,0.09957684994371374
17,18000,108642001.52415562,1905476,3260373,4188154,4954633,5326328,5551341,7884324,8925819,453324,509016,550819,485363,486416,458740,505318,557483,0.017612526963134,0.030151511901719125,0.038746490714578447,0.04580979094402454,0.0492469064282437,0.05131423218147729,0.07291072504770128,0.08258184541022112
18,19000,114850100.91040552,2323060,4378672,5522627,6737614,7379559,7755766,11076186,12555952,708782,782177,978074,748039,729678,712117,737733,696993,0.020352489546957758,0.03838653190040718,0.04849853954338761,0.05904901179866903,0.06466466572590251,0.06795078846046568,0.09706385208565986,0.10999220459117674
19,20000,121058197.79921985,3801082,6687378,8608559,10584783,11530378,12044746,16506635,18448286,924290,1038091,1191816,946391,969962,982717,1101417,1118714,0.03164037589081643,0.05571881394162757,0.07181795988819968,0.088124417424622,0.09601588301520295,0.10030978780872186,0.1376048514308526,0.15381328496362928
20,21000,127266292.05493045,3601248,6582914,8383216,10637853,11593789,12160812,16394575,18271031,262995,312894,438136,268270,333833,313946,418050,451142,0.02835554732443219,0.0518529956728822,0.06609901350587445,0.08376392661768237,0.09133825253462355,0.0957903684169664,0.1292455830243235,0.1440760902154501
21,22000,133474383.54325175,3650419,6522702,8193150,10030492,10777557,11389746,16080020,18162548,345113,384778,442115,335947,380784,371851,415258,428126,0.027420108178344088,0.04900985297368124,0.06158768913525837,0.07533881469864988,0.08097727491769874,0.08557121928764876,0.12084868237596438,0.13651303189866557
22,23000,139682472.12841654,2378361,4247767,5532055,6780788,7517863,7948550,11980821,13862388,514799,717801,898198,724682,800298,749441,777619,807377,0.017089895566518343,0.03056724392975147,0.03986082021714659,0.04879746571770894,0.05413123064338447,0.057211376844237376,0.08625199717769268,0.09981910714215228
23,24000,145890557.67620873,2283536,4269118,5876892,7595614,8328799,8741411,13190349,15074706,424081,387529,599313,467548,492615,465249,430381,467614,0.01569802233598386,0.0293404064426739,0.04044904435292744,0.05223117041045978,0.05728278438263508,0.060109282762210677,0.09068013872526387,0.10366112539686012
24,25000,152098640.05075526,3538416,5752805,8364079,10317765,11461581,12176724,17172695,19103122,670142,711864,952159,721702,795828,811118,867751,888401,0.023366909436122164,0.038000710168180504,0.05533757016275706,0.06815942463138308,0.07575259735526367,0.08048729885280853,0.1135528271227487,0.1263348442534228
25,26000,158306719.11792397,4522092,7521890,10518949,12927404,14138366,14836954,20120153,22157516,383910,388737,583778,330049,474664,471623,542657,601756,0.028634824983535263,0.0476316243351127,0.06669257449450772,0.08183109563171671,0.08957854593882429,0.09400288253326627,0.12753318296888666,0.1404998014135529
26,27000,164514794.7418189,3910158,6181921,8622098,10658181,11792061,12441222,17687379,19865338,457102,493548,681817,499115,512747,481662,604249,641236,0.02383404237040868,0.03768975741131137,0.052627365496508226,0.06498269565920346,0.07190191319174084,0.07584578671421187,0.1079087310700557,0.12122357110275267
27,28000,170722866.78809404,2785532,4611318,6789456,8702639,9891563,10522849,16358652,18461431,517330,590275,977092,648616,683946,697013,896677,947952,0.01636569557351115,0.02710425998649074,0.039997790863871396,0.05116964478557752,0.058172346390783475,0.06188969951072733,0.09632584950773507,0.10874062886759676
28,29000,176930935.1217847,2991912,5085929,7012016,8955726,9856516,10446160,16644049,18862379,484737,559719,719217,528068,583220,546612,642140,687177,0.01695651157037091,0.02883650241708463,0.0397931310967288,0.050768596600060716,0.055892507556410065,0.059223857399092326,0.09441353881000705,0.10702438032991823
29,30000,183138999.60707235,3470487,6093529,8469230,10707256,11777843,12518090,19323424,21694815,781311,821430,1014434,737968,873090,862887,917904,992363,0.019031207439121952,0.03342260986219083,0.04650240329617082,0.05870172940175872,0.06461901199950444,0.06867652497606697,0.1060438361191042,0.11910631677926706
