,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
16,17000,102433899.77493846,126761,254118,256617,308233,311618,416950,826482,923369,52434565,52551642,52468726,52397060,52366644,52388459,52366945,52369325,0.0025352537302863747,0.005094356417196344,0.005135917292230333,0.006160121250390839,0.006223988017253838,0.008331428268862373,0.016507534834407468,0.018443560224988147
17,18000,108642001.52413487,53352,478261,480839,513679,518757,549467,899238,938151,54179116,54403482,54256289,54198663,54163647,54239096,54184895,54176658,0.0009796028889500798,0.008817736992013306,0.008841274255377585,0.009435112061915248,0.009522258969297273,0.010099956881094132,0.016512775969862926,0.01722473300079863
18,19000,114850100.9103924,0,122209,122209,128289,128289,129862,178513,226763,58398523,58803814,58615858,58442135,58268634,58539225,58344868,58323571,0.0,0.0021805012738023034,0.0021732132180517913,0.002274306437565842,0.0022673325207911315,0.002306161960731167,0.0031592295227433355,0.00401162074444463
19,20000,121058197.79925156,0,83102,83102,106790,106790,106790,113587,115279,62143531,62501065,62295232,62236037,62124847,62223181,62162774,62147047,0.0,0.0014191610146776544,0.001414190023762525,0.0018154722395264129,0.0018120469742805836,0.0018150755419068475,0.001928621829552799,0.0019568281799965206
20,21000,127266292.05491066,49914,705698,709084,756729,756730,760959,779502,780349,64918040,65726386,65314926,65316671,65052001,65208186,65008910,64891957,0.0008005677521807716,0.011467323323021028,0.011445817019942751,0.012215232104959181,0.012163282537963924,0.012262040342105885,0.012520635694454413,0.012510738580427784
21,22000,133474383.54326582,0,47772,49464,63567,63566,63567,79709,79708,66085260,67592439,66566475,66803497,66342672,66188145,66444155,65838629,0.0,0.0007251152092001064,0.0007392848032010183,0.0009534446487185743,0.0009468848408405654,0.0009447251232378771,0.0011891500556133483,0.0011784891073997215
22,23000,139682472.12843537,3028,47067,47067,58915,58915,60604,68219,69066,67728200,68554567,68001582,67747094,67402825,67884781,67459012,67330584,4.2082282405624874e-05,0.0006617234110158496,0.0006566185201616073,0.0008189989617460766,0.0008150980578988242,0.0008440939958861416,0.000944554579338705,0.0009545846250397442
23,24000,145890557.67617893,63007,161954,162800,179706,179706,179707,227052,228745,68848178,68963338,68873242,68761182,68708001,68773856,68676780,68627176,0.0008178226096445644,0.002105288618017612,0.0021138103629123653,0.0023299294001092427,0.002328324011783652,0.002330325287440436,0.002940563288487404,0.0029605874741374977
24,25000,152098640.050745,0,141777,141778,146006,146007,146006,147698,147698,69481558,69561076,69453537,69449417,69368012,69427094,69407404,69433984,0.0,0.0017177269723254,0.0017155039411463585,0.0017665743803829247,0.0017648481999972582,0.0017660973693461516,0.0017861384960960358,0.0017867128112083748
25,26000,158306719.11793017,26219,132239,132239,136466,136465,136465,139847,139848,72933059,73031258,72894244,72914558,72859080,72929514,72928632,72936726,0.0003071087729374916,0.0015507274691499168,0.0015482398773412876,0.0015981092200200286,0.0015970599235826568,0.0015983774569746465,0.0016379729825386409,0.0016381399938361699
26,27000,164514794.7418151,0,25104,25104,26793,26793,26794,26793,26793,75880953,76022021,75846794,75863750,75838273,75823954,75837531,75779100,0.0,0.00028368418050995863,0.0002831235596830274,0.0003022299407528835,0.0003021431092889366,0.0003021056038695034,0.00030214058113033505,0.00030194162651182
27,28000,170722866.78812265,0,46280,46279,52197,52198,52197,53044,53044,79322823,79662932,79294209,79258708,79220719,79277671,79238937,79164618,0.0,0.0005082366916655919,0.0005061760843875369,0.0005706825568790798,0.0005704565549747184,0.0005708008993817431,0.0005798176807976027,0.000579347035380182
28,29000,176930935.12177515,0,12512,12513,20947,20946,20946,24733,24732,82549942,82651300,82591238,82559991,82535267,82546919,82553894,82560889,0.0,0.00013271158701281594,0.00013263769528375764,0.00022196450607689415,0.00022189577569363257,0.00022192316941647484,0.00026206585527603995,0.0002620746838259019
29,30000,183138999.60708046,5081,414249,414249,915158,915158,918102,1041861,1043551,81893738,82040442,81917989,81853182,81725557,81766701,81799756,81786541,5.018506465733372e-05,0.0040974768562967905,0.004092519897949162,0.009035401220239794,0.009024030507925048,0.009056734557816115,0.010280923390740666,0.010296257380845596
