,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
15,16000,96225795.79823816,7372,177430,935075,1224794,1319271,1495611,1599977,1652105,3065265,1997498,2323599,1999154,2818944,2861592,2350593,2590061,7.913222409569416e-05,0.0018829799980035033,0.009957967245528216,0.012998383223956743,0.014123921046495265,0.0160191051725996,0.01704365958536207,0.017643958298184742
16,17000,102433899.77490151,14231,520665,2232489,2770205,2872274,3065851,3193788,3228792,4620537,3657679,3950945,3458565,4356018,4351107,4160485,4164517,0.00014549136842120322,0.005271157328306067,0.022668785731527953,0.027988841930166198,0.02928564471439294,0.03125778654198887,0.03249900298382301,0.03285654095737996
17,18000,108642001.52418423,62533,327097,1176421,1459229,1523957,1770374,1945454,2007781,6495324,5352701,5934206,5725072,6319801,6199119,5934550,6098071,0.0006121882915398272,0.0031668042898926716,0.011454057542525995,0.014178707106269615,0.014893708229425805,0.017281571509685494,0.018941702584665043,0.019579715637352908
18,19000,114850100.91041362,117624,499387,1462223,1825002,2024000,2607197,2918519,2971597,6971946,6105962,5917528,6631776,6699015,6702595,6357421,6490370,0.0010903412289325835,0.0045923118708164,0.0134231934575027,0.0168640754836188,0.01871456012634556,0.024107786657232108,0.026900607510201867,0.027423443884857623
19,20000,121058197.799191,141731,558577,2391169,3182346,3382596,3872343,4101093,4147789,7637221,6621492,7104882,7112666,7355130,7400295,7203584,7193785,0.0012496012995103294,0.004881099959135216,0.020983759737309687,0.02792865985836396,0.02974938201292813,0.03407016058391993,0.036020437496131937,0.03642743942582796
20,21000,127266292.05495453,104071,274061,1626819,2173507,2298259,2841016,3079452,3146526,8181210,7792900,7849352,7425057,7686672,8009469,7701949,7491602,0.0008739213863242254,0.0022939082525918354,0.013623016962680114,0.018136553741317122,0.019219487392114157,0.023822670495681715,0.02575560506851623,0.02627037480586528
21,22000,133474383.54321957,52736,255501,884844,1128725,1201349,1472996,1623199,1650210,10001681,9198870,9451437,8587099,9162405,9575773,8970319,8711757,0.00042710654998047556,0.002055923912244739,0.007134518447291117,0.009037949733060165,0.009663984228055117,0.011888720894784972,0.013037317343455344,0.013226797525205544
22,23000,139682472.12845182,8079,53879,263907,379972,438941,644934,829236,846448,10912878,10506294,10328957,10074796,10317458,10569735,9770470,9580332,6.273996633041289e-05,0.0004170970281101143,0.0020401996786707545,0.0029317090727204818,0.0033930425699498436,0.00499512297813319,0.0063830591971023925,0.0065060267199624
23,24000,145890557.67616868,1375,79395,812430,1206898,1307391,1524137,1984140,2113594,11961460,11513542,11354089,11390462,11525383,11647048,10824749,10896622,1.0266626325853812e-05,0.0005908376488381892,0.006038734389227439,0.008973212947787097,0.009730132849906398,0.011353524678225613,0.014690172290436123,0.015656955176640026
24,25000,152098640.0507536,22880,36046,845773,1294185,1386342,1680743,2084651,2215078,12802751,12172553,12079836,12102309,12373590,12475573,11502078,11676647,0.00016425466792967225,0.00025760743232193365,0.006040424396807637,0.009244420837934763,0.009921928813025484,0.012037717230413242,0.014827183322217134,0.015774437834673024
25,26000,158306719.11794996,4852,58669,1111686,1430780,1536628,1810522,1920322,1944981,11898708,11240100,11231757,11287490,11457745,11457553,10587206,10709492,3.31402630426494e-05,0.00039892805282309816,0.007558635297206191,0.009731924242726914,0.010464002280096089,0.012329126871212738,0.01299978560358966,0.013177625609766364
26,27000,164514794.74178362,25630,230109,1577792,2290293,2573652,3226497,3669255,3814171,11498112,11262033,11319250,10901719,11102376,11197654,10158191,10189712,0.0001674980762930977,0.0015014998580430926,0.010299202908670894,0.014909492495611996,0.016776034307443174,0.021044594129459138,0.023771286171456164,0.024715172234068147
27,28000,170722866.788105,29032,114909,581021,917775,1102200,1499411,1782658,1858735,11942091,11468678,11710038,11503312,11557389,11676871,10476995,10490147,0.00018284329356561135,0.0007215446003300528,0.0036539253117385167,0.005764210314627542,0.006924868478498491,0.009427530649672227,0.011124517468738474,0.011600221243563916
28,29000,176930935.1218109,14439,265878,872853,1157295,1231251,1533929,1787911,1893145,12642402,12438370,12388813,11745767,12002369,12382569,10303274,10462259,8.788805722243727e-05,0.0016163526892726768,0.005304738924868277,0.0070060466878393525,0.007465359270089317,0.00932205549135913,0.010729977171635216,0.011372379741968513
29,30000,183138999.60710382,44149,560200,1607633,2139384,2394138,3004453,3458040,3624074,11538638,11149623,11373085,10843136,11056050,11354614,10053626,10123058,0.0002572780126249591,0.0032571779202370896,0.00935944132849226,0.01241692026268582,0.013912697367555854,0.017489674567231193,0.01997881119550632,0.020946474448174202
