,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
10,11000,65185247.223787785,418409,1138873,1875728,2293946,2560110,2782761,3466493,3672552,3162712,3032769,3016293,3080628,3166372,3062601,3299522,2978966,0.006746080251158868,0.01832385501828817,0.030171458140473076,0.03693680162072961,0.041279529671606356,0.04479463076919661,0.05601441992421769,0.05903828243305453
11,12000,71393360.31407684,936259,1934039,2449002,2973011,3181466,3453382,4188051,4433863,2081658,2011723,2023865,2133102,2164244,2105135,2329656,2044480,0.013507949866206802,0.027875372719225276,0.035303730968661594,0.04292520808279672,0.04595560610027735,0.049840820490727716,0.0606404049941233,0.06393561049463677
12,13000,77601471.85151988,1553999,2669494,3185696,3633010,4079870,4473107,5559088,5888790,2209414,2069479,2086056,2151954,2169400,2102271,2387965,1993068,0.020612237472818522,0.03534256014200059,0.04218603531580608,0.04815153368043445,0.054086675599084644,0.05924707744651514,0.07391076726384105,0.07788538971890521
13,14000,83809581.70149195,881167,1958566,2238310,2690297,2941295,3217111,3957425,4215907,1014863,901556,899788,871355,881394,818486,1007001,782560,0.010642792364292693,0.023623358335075575,0.026996931243838347,0.03243735858596076,0.03546797634825298,0.038764532180313956,0.04779349830009216,0.05077752897312758
14,15000,90017689.72858918,852815,1597756,1710381,1777017,1895040,1960421,2093814,2168071,530682,494888,487557,512628,516497,481359,549374,426071,0.009530042646934364,0.017847475382238347,0.019103970337953417,0.019853815702496697,0.021173349116661227,0.021895257311164668,0.023402854775446853,0.024199484625542955
15,16000,96225795.79825091,934862,1549123,1717958,1793828,1933277,1995791,2162327,2261581,1561257,1379745,1376141,1458740,1482792,1480493,1453391,1178346,0.009875524793844695,0.016333025855711936,0.0181124328143752,0.018928814289840036,0.020405485603103613,0.02106480153691423,0.022815998017599183,0.023794231247660662
16,17000,102433899.77491128,637465,1133503,1307941,1422782,1523294,1619401,1875595,1980799,1732947,1530031,1485739,1602539,1542004,1481943,1540677,1207434,0.006330277742504324,0.011233493955801959,0.012956560971094617,0.014110510748497352,0.015098279086741042,0.01604130372243023,0.018589900772466916,0.019567995235599107
17,18000,108642001.52417076,517056,1043475,1173813,1314041,1397670,1510559,1846172,1976088,1969713,1882076,1831696,1929341,1971514,1952907,2212753,1762870,0.004847144531663824,0.009774032670749234,0.010989697990652884,0.012313824747180449,0.013102686904691404,0.014158513639440234,0.017346472192563894,0.018488997541611825
18,19000,114850100.91037834,147282,475253,593371,641294,710771,759882,963596,1008233,1640987,1524968,1570173,1542206,1575385,1527825,1683069,1426216,0.0013009729951300153,0.004193712266597097,0.005238094788243922,0.005659746838534384,0.006274754205186918,0.006705495401459795,0.008514811988381136,0.00888907129919464
19,20000,121058197.79922962,45832,101326,118728,152465,169338,194650,323694,346250,1079759,1045685,1056470,1064025,1121580,1079988,1272944,1029415,0.00038200197017644713,0.0008442952958539372,0.0009893857545004632,0.0012706033671743336,0.0014118957421616377,0.0016223779328406835,0.0027022858802181024,0.002884724746223306
20,21000,127266292.05494261,16024,60759,82119,103215,133581,181767,372256,412075,1511046,1486450,1477246,1482761,1488300,1501582,1638474,1403539,0.00012742211957502827,0.0004830583264165614,0.0006528310896334468,0.0008205764231162774,0.0010620379433442448,0.0014452941522354861,0.0029631653702462298,0.003274002752983782
21,22000,133474383.54325557,51939,178225,203882,252149,270744,310591,370220,407230,1703354,1581638,1511300,1524835,1556891,1553813,1570679,1088223,0.0003941609941125211,0.0013512873605436419,0.0015449926943634238,0.0019109500773876523,0.002052373758629648,0.0023543788411539653,0.0028067445207999647,0.003076076821994868
22,23000,139682472.12841415,255575,599848,660089,696146,728226,765875,934949,1006145,1138507,1069247,1028785,1059451,1102826,1135475,1260140,930948,0.0018447212750343307,0.004327494720971166,0.004760702824935758,0.005021864293053616,0.005254927547766956,0.005527907611668685,0.006754321976981644,0.007251415840800535
23,24000,145890557.67621088,27351,78045,84804,106087,150323,184013,358268,427562,1153407,1129061,1081634,1161422,1159634,1163609,1247360,898931,0.0001889701425806459,0.0005391281645461557,0.0005856268926466135,0.0007330037556317522,0.0010386377436262316,0.0012714494548743752,0.0024769087365034345,0.002948873737066301
24,25000,152098640.0507152,93956,360683,452196,603213,701754,764596,1098499,1213443,1425348,1348500,1387036,1519030,1606360,1657954,1872923,1402339,0.0006235743489853218,0.0023925881586488703,0.003000405992944205,0.00400594077642277,0.0046630564688335645,0.005082375121197242,0.007312323226449663,0.008052241438836837
25,26000,158306719.1179366,18946,45407,55284,59734,66507,83405,149003,174881,1421621,1335186,1318481,1338636,1315247,1290205,1410406,1018813,0.00012076354113478361,0.0002892690101069765,0.00035215377064406686,0.00038054870017823546,0.0004236344758270563,0.0005311861651530087,0.0009496908948268063,0.0011118528074807725
26,27000,164514794.74181652,20610,104718,108824,151112,191745,229539,413185,448402,2180582,2101646,2001226,2016060,1977349,1919076,2075041,1710411,0.00012696029784417073,0.0006447630675916958,0.0006696302397548569,0.0009299272406033921,0.0011796973868075814,0.0014117161372771555,0.0025436199605222295,0.0027542378755052365
27,28000,170722866.78814507,46875,151662,188923,301046,385298,474924,765942,854286,1104342,1047072,1007204,1057149,1128946,1120183,1235179,976373,0.0002763554279141813,0.000893834033247719,0.0011131736275621852,0.0017743478407105456,0.0022718856796837086,0.0028002151227349645,0.004519160123049212,0.00503271661720569
28,29000,176930935.12178564,18257,120056,151458,253138,316032,364118,717560,807457,1161101,1125237,1097736,1109780,1121389,1083989,1239225,999199,0.0001038687900641146,0.00068289026625766,0.0008613731693245092,0.001439747110207867,0.0017975815703493163,0.002070652962877298,0.004084199530544743,0.004589604000957804
29,30000,183138999.60705423,53118,247175,303331,422162,492960,574176,889606,964626,1155888,1078530,1058940,1140799,1151354,1002094,1034367,801586,0.00029188422777765596,0.0013576533144920703,0.001665921027566756,0.002319594361877647,0.002708755302348347,0.0031524418298768,0.0048851365682694835,0.005290334994434081
