,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
20,21000,127266292.0549376,708603,5715330,7157676,8258878,8969554,10001941,12131622,12699433,218244,96578,142533,183291,163204,183571,64629,83029,0.005577441061460376,0.044942540309015434,0.05630478561373213,0.06498806238003234,0.07056912729077913,0.07870417722387438,0.0953731398524281,0.09985144817769301
21,22000,133474383.5432527,683783,5933956,7259191,8656378,9481139,10724007,12988390,13659692,270905,132418,192742,202982,202319,206997,39807,99693,0.0051333719470244,0.04450178888412423,0.05446504796869747,0.06495300491899311,0.07114123302954423,0.08046985296375915,0.09733901314394193,0.10241592272388617
22,23000,139682472.1284194,980460,7931784,10276008,12017037,13129077,14881355,18448362,19316876,401550,89394,150319,138111,117536,204010,237099,307289,0.007039442193640842,0.05682075434072106,0.07364616519994788,0.08611624936202907,0.09407145780455486,0.10669285259467923,0.1322981292682286,0.13859623762575835
23,24000,145890557.676162,744942,6873643,9079675,10412628,11729873,13574008,18516756,19889837,388521,101631,196742,155918,135273,192171,220223,280770,0.005119804622790177,0.04714790866982843,0.06232024988748778,0.07144923144653856,0.08047648513096005,0.09316512220667485,0.12711411723714633,0.13659684089530608
24,25000,152098640.05076027,1112569,9488842,12385853,14493331,16039479,17782158,21647269,22800933,188822,68970,97348,135565,122983,117917,81202,87052,0.007323878168481763,0.06241440895604015,0.08148518234873812,0.095374030797671,0.10553979045895996,0.11700272010194944,0.14239990673156683,0.14999470298531603
25,26000,158306719.11795545,1360209,8843456,11318254,13017876,14181142,15788459,18492362,19760801,203216,110566,133928,160856,155027,144129,42409,33558,0.008603281857614477,0.055901839745787454,0.07155626400724982,0.08231562775872565,0.08966797515781984,0.09982423143314224,0.1168448021301677,0.1248525072755258
26,27000,164514794.7417965,1454837,9977164,12786199,14696578,16100011,17824119,20583702,22095141,178505,73570,107141,128294,139078,116471,62652,62766,0.008852804224105492,0.060673131179033814,0.0777713123993657,0.08940258435870023,0.09794640789484803,0.10842032080567018,0.1251653013261014,0.13435614731570888
27,28000,170722866.78813648,1392220,8564796,11328032,13604529,15147237,17371516,20690501,22044119,308071,94944,226296,134279,172490,139658,192785,169425,0.008169595800418875,0.050195746745593614,0.0664414066959535,0.07975052244934594,0.08881385831716113,0.10183602549987988,0.12133050534571084,0.12925050804535196
28,29000,176930935.12176514,2099195,10848045,13981733,16604874,18445019,21011001,24165146,25385831,530145,187330,428075,174925,184797,294475,198434,112957,0.011900145110183334,0.06137729844611003,0.07921533390651196,0.09394234452656573,0.10435882331580412,0.1189505325543547,0.13673289206352995,0.1435704178368001
29,30000,183138999.60707378,1472499,8871326,11468482,14006760,15596570,18382309,21663592,23058928,805951,275497,511834,201926,248879,552970,128842,109906,0.008075875499527369,0.048513376772959325,0.06279724027845168,0.07656600012135752,0.08527836248469706,0.10067752193066927,0.11837371369578369,0.1259850417524485
