,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
15,16000,96225795.79822779,6436049,8012145,9652329,12222698,15406709,17684705,21538144,23153673,904603,951881,1105987,1002427,1040217,1075994,1014306,1131803,0.06751960200103223,0.0840958935818709,0.10147548782898559,0.12835817671919497,0.1618596975982968,0.18586171138329566,0.22621370640921218,0.2434819731371244
16,17000,102433899.77491307,7411358,8879581,10162438,12457150,14728547,17022048,20859992,22485288,423316,426730,566612,545041,582561,935424,830033,946007,0.072652833909403,0.08704859687405798,0.09976154486860414,0.12226214082463727,0.1446082808253452,0.16770742486565757,0.20530706814743516,0.22155635894292772
17,18000,108642001.5241828,7305247,9105588,10871396,12609697,14789588,16767975,20381142,21833059,812444,841435,1048737,995156,973214,1845075,1723684,1893045,0.06774809400809849,0.08446697724874527,0.10104160374794216,0.11713949385694948,0.13736188862234755,0.1570080295915923,0.19062348222408373,0.20452714209954795
18,19000,114850100.91038823,7310103,8817798,10576737,12075333,14849264,17128959,20835126,22046840,2003140,2058683,2329339,2287758,2128734,2489352,2333008,2500374,0.06477890889596001,0.07817791604504574,0.0939980926224383,0.10727684488242456,0.13173424353348145,0.15244610921613708,0.18517298537559693,0.19623403283912633
19,20000,121058197.79921198,8994861,10657510,12235737,13895247,16713221,18817423,22530520,23635433,1253747,1256052,1762650,1645261,1666700,2214281,1958043,2251976,0.07507952283905603,0.08895925802415888,0.10256658547386983,0.11636299527047304,0.13998669342525252,0.15833728395027766,0.18917288594614884,0.19894103727955406
20,21000,127266292.05492878,10882764,12922235,14650607,16423528,18576403,19843491,23230497,24279379,853773,872379,1620908,1535651,1568321,2422129,2126220,2453976,0.08608928990071957,0.1022377952202825,0.11660282715674734,0.13062470581713606,0.14778602107970618,0.15894608537901195,0.18563595672058783,0.19452710892180594
21,22000,133474383.5432663,12472491,14251558,15892764,17131164,18484940,19710112,22868698,24089409,570268,600771,1358859,1212953,1232689,1864644,1673236,1909822,0.093845784602055,0.10725649530571323,0.1202944472645628,0.12952501670088873,0.1397814816563181,0.14976180386346225,0.1735090962883529,0.18309952708714772
22,23000,139682472.12841535,14696767,16502638,18498023,20198317,22219917,23970959,27886529,29301084,593656,616573,1092863,929562,985721,1725264,1530258,1782710,0.10566462070128659,0.11866775466472367,0.13347337593585368,0.1455704026770071,0.16020502873515197,0.17375648090592702,0.20185365233508956,0.21248103367077728
23,24000,145890557.6761968,17292844,19780316,22171320,23811822,26537046,29181557,32854878,34164935,569245,618681,1284085,1137815,1198773,2498100,2281661,2477486,0.11899730109465571,0.13616066958430817,0.15332176761994656,0.16449997119063653,0.1834039580020855,0.2035083118938978,0.22878024106041125,0.23822748233953747
24,25000,152098640.05076003,15801160,18155087,20011021,21435781,23889430,26229792,28614706,29685486,591817,655627,1289820,1137539,1222003,3372219,3158906,3399382,0.10429338878491343,0.11988065104010348,0.13269131734645617,0.14199539385177318,0.15833750318787118,0.17636269208043287,0.19212271448160265,0.19963439218954646
25,26000,158306719.1178999,14694681,17019157,18933390,20157733,21859205,23504340,26293017,27521123,524766,524283,1712206,1533915,2661613,3500024,3328293,3580542,0.09313283749897333,0.10786471180659653,0.12090710985349189,0.12857927185406798,0.14044261040524994,0.15183025502933983,0.16965598153640804,0.17786985701216648
26,27000,164514794.74183273,11929846,13895205,15950238,17854287,19727713,21351851,24383671,25519882,3005057,3010552,4375406,4046784,4613297,4767069,4397254,4769624,0.07386456177069281,0.08603616080979198,0.09960221607760744,0.11126383954945812,0.12337416020862525,0.13365981206209213,0.15228606988983973,0.15975369947954907
27,28000,170722866.78810835,12472133,14724721,16791178,18788791,20603915,22012260,26029673,27630144,1830332,1876966,2285611,1960059,1986500,2029065,1788998,2049924,0.07384656175388374,0.08720804550937045,0.09968802876439083,0.111332533786653,0.12210713903703689,0.13048647766945815,0.15408202740356758,0.1638089876377491
28,29000,176930935.12179852,15542222,18356991,20548461,22320207,24205399,25976253,30510042,32045540,926577,960125,1219227,1035505,1108493,1131371,900335,1147365,0.08830589291001802,0.10431838659658482,0.11694417645610942,0.12689475209528983,0.1376695642939145,0.14776062233011553,0.17332237678499984,0.18230111026756365
29,30000,183138999.60705423,13769366,15975995,18182024,20187740,22077013,23600516,26949564,28359538,1161948,1196235,1427963,1215342,1238716,1289107,1087204,1324775,0.07566539779824764,0.08780780612245673,0.10006009728136762,0.11096819548123028,0.12136876623948176,0.12978020312058464,0.14803239874749,0.15598085387043845
