,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
17,18000,108642001.52416205,2537293,3289388,4333123,5052313,5973876,6495068,7589430,7961061,252889,256747,286117,288883,294347,291654,266892,287249,0.02340911315640109,0.030349036079134778,0.03998973400502089,0.0466282195548748,0.05513618200814672,0.05994505923067394,0.07002927178872145,0.07347219032432159
18,19000,114850100.91039002,1964317,2484651,3066529,3502770,4574880,5303690,6869347,7570754,194643,212043,267101,250019,279907,301857,287336,317058,0.017132346211858742,0.02167387554613142,0.026762512784603197,0.030565161399613513,0.039930804372891246,0.04630092805393879,0.05996142817758582,0.0661010465418553
19,20000,121058197.79924273,3091029,3698805,4768628,5337083,6410865,6963514,7928900,8290850,277544,307099,357448,351477,356348,352237,329497,299822,0.02559208700043798,0.030631646724387375,0.0395078573076927,0.04421529277459655,0.05311322909021582,0.05768989330677435,0.06567535265027663,0.06865652129822693
20,21000,127266292.05493331,4447513,5575381,6945878,7742419,8652689,9186756,10365697,10818461,445182,446555,543749,524656,521909,529316,515140,512232,0.03506918523322761,0.043963038636367496,0.054811699896118816,0.06108820464211321,0.06826881626974955,0.07248678551410333,0.08177990362965347,0.0853500155759227
21,22000,133474383.54325843,5515889,6519927,8158799,8879700,9695468,10267155,11378884,12093880,436884,516716,685409,663500,696671,707762,665293,699241,0.041461159589867784,0.0490376156597265,0.06144184054484224,0.06685973139473733,0.07302029696317638,0.07733235116369007,0.08567850252911477,0.0910854228310076
22,23000,139682472.1283989,6948034,8042697,10229118,11210416,11943556,12793551,14043376,14416404,450097,501783,603732,593384,615966,616502,601855,620995,0.049902431051632806,0.0577860122001576,0.07354911318981158,0.08059881728213791,0.08588377124375741,0.09199627333838595,0.10097291980690011,0.10366928568354684
23,24000,145890557.6761942,6678740,7691824,9585487,10334414,11621951,12342029,13445217,13970367,382996,430841,516387,475229,514149,513481,495634,500156,0.04589960771153983,0.052879410023344536,0.06593665817946899,0.07106825734316026,0.07994385819425685,0.08489666515643339,0.09247377184875824,0.09608864711106625
24,25000,152098640.05076957,9046907,9939029,11712943,12568279,13713608,14380109,15281462,16153789,1558140,1770489,2018351,1764548,1780655,1753449,1681943,1758481,0.06009616679198584,0.06611555407638416,0.07804451253447223,0.08360232086116266,0.09123065344022713,0.09564728275973941,0.10159418668023343,0.10744826333824017
25,26000,158306719.11791444,6981442,8093199,9666194,10449928,11690999,12308327,13391747,13958038,1399969,1444518,1567630,1532727,1544904,1497653,1467685,1480407,0.044494210700008065,0.05159432254757336,0.06167060210952321,0.06665600498417043,0.07457810431198544,0.07849244501427365,0.08538529375239483,0.08900316414700386
26,27000,164514794.74182677,4827071,5654256,7036535,7717786,8819903,9430690,10507302,10796404,1881993,2087573,2320229,2314004,2279485,2276859,2210328,2211849,0.029680795929856677,0.03481101221436436,0.04338329689294527,0.04758167925509263,0.05436487910082926,0.05812875981735424,0.06473821830617683,0.06652007423927907
27,28000,170722866.78810406,3618068,4356244,5800748,6228118,7222628,7755668,8683372,8927495,3025236,3077152,3300717,3231715,3243487,3211997,3204997,3265936,0.021574950003745996,0.025984821655036506,0.034647434687355594,0.03718475832012487,0.0431254761579492,0.04629949095130766,0.051835496780037446,0.053312185754178405
28,29000,176930935.12178183,3775158,4455931,5365760,5827747,6227560,6710820,7511648,7843999,3849558,3896822,4109476,4046735,4095633,4051866,3961413,4050785,0.021811462693318878,0.02575174871364183,0.031047996164752425,0.03370896239155956,0.03603175927341502,0.03881800170541567,0.043427581390386855,0.045372467541672415
29,30000,183138999.60708523,4581352,5285378,6276218,7012517,7587792,8162621,9088590,9360653,1828012,1846439,2049618,1907338,1925267,1797114,1920169,1985990,0.025267922592359045,0.02915386038070797,0.03465812265910592,0.038693663887512726,0.04187205842976675,0.04501233111519536,0.05015256951804134,0.051672633097859876
