,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
10,11000,65185247.2238121,589848,4597942,7185926,7853295,8129380,8705158,10590878,13518353,1982726,1881170,1982726,1789602,1850827,1784791,1787175,1850477,0.009332665668688065,0.0726326360266486,0.11369682507685532,0.12387751512386558,0.12835642879925763,0.13730434319383486,0.16705362842282295,0.21344283641085157
11,12000,71393360.31407267,492347,3376267,5049866,5584201,5729673,6062223,7377672,9682049,1886872,1724933,1886872,1694060,1760137,1768389,1750725,1806778,0.007083468204799475,0.048461937927483704,0.07265315976231784,0.08011846567809117,0.08228361014047801,0.0870696660348167,0.10593614050830147,0.1391367225983446
12,13000,77601471.85151595,803171,2595950,4095576,4673919,4814722,5190127,7092350,9213481,1876264,1715950,1876264,1774582,1818938,1811251,1792057,1902908,0.010606388847091442,0.03420876521188661,0.05408471123685414,0.061639334135324,0.06353339952229226,0.06848016725229251,0.09355500255332963,0.12171275822448102
13,14000,83809581.70149583,534909,1709947,3236316,3822846,3919901,4205949,5292715,6933954,1989916,1727801,1989916,1816135,1903019,1794623,1865683,1941525,0.006537658097400669,0.020832235672597177,0.03955425596343928,0.046623799264316805,0.04785820416229495,0.05128270582087472,0.0645894945672555,0.08469669709252191
14,15000,90017689.7286048,292425,2144994,3653495,3993503,4089527,4462377,5419509,6609817,2001108,1775183,2001108,1876348,1916720,1725805,1789978,1922432,0.0033223853307741426,0.02430794499749491,0.04150916711654844,0.04530794428222296,0.04641863775844688,0.05054119088879614,0.06142638059877179,0.07503033841348049
15,16000,96225795.79822433,347285,2676569,3996466,4466055,4626582,4927972,5643583,6514868,2600201,2482823,2600201,2391905,2507397,2373733,2398529,2468378,0.00370929552702384,0.028552209516132385,0.04268561399917318,0.04759533002424017,0.04936684855191593,0.05250787093081599,0.06014864540535464,0.06948642734616124
16,17000,102433899.77492034,217907,1912465,2917823,3251371,3420967,4038774,5229851,6278740,3258601,2682434,3258601,2484228,2734752,2960399,2998294,3273238,0.0021971902549499027,0.019172299726555344,0.029420864227714987,0.03253008181279334,0.034312901126528544,0.040601506617712925,0.052595355147110424,0.06331885939054932
17,18000,108642001.52416027,117743,1885657,2657401,3080675,3225169,3802810,5109124,6131779,1999920,1538569,1999920,1551846,1798674,1671923,1868903,2086548,0.0011040951031448573,0.01760594367108296,0.024918877820271666,0.028767116687070073,0.030185965513575934,0.03555022163642796,0.04785029254202944,0.05754542632217024
18,19000,114850100.9104178,25442,1056219,1597809,1813713,1855833,2058083,3089524,4496190,2745052,2265664,2745052,2268644,2606494,2593623,2629910,2663449,0.00022694785156670766,0.009381571991521545,0.014252783576918072,0.016110228538285747,0.016533975084043317,0.01833375710969997,0.027530910212639717,0.04007776258079485
19,20000,121058197.79920101,133804,1151437,2327955,2762858,2853653,3171014,4037804,5541432,2109836,1900971,2109836,1845125,1936445,1952288,1972637,2055545,0.0011248914905265957,0.0096631738664106,0.019571139650749164,0.023175797210207613,0.02395576738037337,0.02662348161687332,0.03390674715642848,0.04656561740140641
20,21000,127266292.05492997,74464,1001667,1926927,2255366,2376374,2661533,3526791,5012929,1582682,1499193,1582682,1368160,1469828,1470312,1470451,1550406,0.0005924718423305596,0.007964459763538892,0.015331569479567283,0.01791421336589786,0.018890626361026636,0.021157536185479196,0.028035831474428417,0.0398750639820465
21,22000,133474383.54327631,131875,1192536,1971899,2290853,2378443,2630957,3595014,4835315,4264002,4120896,4264002,3994638,4143624,4099959,4133862,4166689,0.0010206223248077882,0.009219202532912203,0.015261149889411586,0.017692751792088773,0.018390389172686577,0.02033598997087661,0.027794955185773986,0.037393869073906745
22,23000,139682472.12839746,174382,1028851,1650246,2024993,2086280,2245172,2816416,3642914,1583519,1530326,1583519,1417152,1467949,1481606,1388730,1457125,0.0012627322369190472,0.007447231395477522,0.011949735770014739,0.014645704346683093,0.015094506371533067,0.01624571584026175,0.020365462360438017,0.026354891311042242
23,24000,145890557.6762092,90952,463183,810748,1012268,1047742,1082514,1367360,2076500,1389081,1352420,1389081,1261567,1335566,1303524,1315371,1393342,0.0006294191733680351,0.003204572906824157,0.005610655466287577,0.00699906702845098,0.007248051332235225,0.007486936915963026,0.009457777862409691,0.014370519115420477
24,25000,152098640.0507381,71095,233267,652784,769451,787808,814514,992557,1396954,1687412,1633589,1687412,1528618,1599793,1586735,1579689,1660085,0.0004726708299729963,0.0015503068544557924,0.004339995148366164,0.005110253618351171,0.0052346447526897275,0.005411625078597102,0.006594232773157057,0.009285877543352182
25,26000,158306719.11793137,74876,412879,768835,873659,911879,1029163,1376001,1838378,2805783,2661274,2805783,2391057,2602010,2624864,2599431,2800911,0.0004815147861438873,0.002652689255937845,0.004944246762713494,0.0056034075610645355,0.005856463848561826,0.006610680475386123,0.008837100797477307,0.011821924995919279
26,27000,164514794.74184227,38781,691534,1031776,1157147,1208201,1244131,1630007,2150965,4153352,3664889,4153352,3500373,3803916,3810450,3875259,4035226,0.00024183494072469502,0.004299250265709728,0.006434065336148189,0.00718660469964161,0.0075178544816545505,0.0077417384203183155,0.010146985251622755,0.013403357305004852
27,28000,170722866.78809643,17163,479769,1036040,1135463,1157794,1177046,1338944,1604440,5407279,4957527,5407279,4420545,4898247,4859363,4945194,5186518,0.00010381961090081685,0.0028942660788636838,0.006267043621609409,0.006827703833544879,0.00698203922601794,0.007096473745687708,0.008076745061510732,0.009692372773389175
28,29000,176930935.12175846,69752,544518,951823,1036831,1065782,1116478,1412723,1750271,3971336,3689533,3971336,3264475,3683423,3591757,3634002,3800389,0.0004032849310138413,0.003143117022438429,0.005503152209146511,0.005970243184971194,0.006151788195670987,0.00644100204061054,0.008152036937707493,0.010109544729149513
29,30000,183138999.6070919,97527,620348,1103330,1206728,1232376,1284807,1521216,1917943,2326117,2231715,2326117,2071187,2200227,2150492,2177052,2279046,0.0005393808150933974,0.003429093534554557,0.0061020541462056465,0.0066645086314625086,0.006811011162743441,0.007098831947878086,0.008406275574038878,0.010604575317798784
