,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
11,12000,71393360.31407356,2145120,2145120,2145120,2145120,2145120,2145120,2356113,2356113,25838716,25838716,25838716,25715497,25795830,25764453,25739831,25709991,0.0470889419135974,0.0470889419135974,0.0470889419135974,0.046961916437520373,0.04704465319118203,0.04701230264478346,0.05160856204108811,0.05157485175407494
12,13000,77601471.85152394,1430157,1430157,1430157,1430157,1430157,1430157,1511474,1511474,29988762,29988762,29988762,29802808,29893846,29814305,29832454,29900447,0.030037294757215442,0.030037294757215442,0.030037294757215442,0.02992043887340594,0.029977534502575048,0.029927637360120926,0.0316413036729785,0.03168640516015479
13,14000,83809581.70149767,864284,864284,864284,864284,864284,864284,1006145,1006145,30701265,30701265,30701265,30639270,30664106,30644457,30713286,30760682,0.016273985953232574,0.016273985953232574,0.016273985953232574,0.01625501097026022,0.016262607279205216,0.016256596873469815,0.01894943868883908,0.01896636887214448
14,15000,90017689.72858047,310907,310907,310907,310907,310907,310907,320985,320985,34636028,34636028,34636028,34605682,34621085,34580691,34629425,34620400,0.0056138979997335855,0.0056138979997335855,0.0056138979997335855,0.005610823587603739,0.005612383674474464,0.005608294228231953,0.005795180650141779,0.0057942365334598305
15,16000,96225795.79826939,0,0,0,0,0,0,0,0,38639460,38639460,38639460,38628413,38628776,38612911,38613914,38594442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,17000,102433899.77486849,0,0,0,0,0,0,0,0,42375432,42375432,42375432,42209210,42368469,42304428,42352761,42369564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,18000,108642001.52420592,0,0,0,0,0,0,0,0,45261769,45261769,45261769,45166424,45260086,45227468,45238276,45278933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,19000,114850100.9103831,0,0,0,0,0,0,0,0,48392365,48392365,48392365,48100578,48315545,48269424,48332258,48264567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,20000,121058197.79921627,0,0,0,0,0,0,0,0,54105787,54105787,54105787,52817736,54005995,53900763,53938550,53960987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,21000,127266292.05493617,0,0,0,0,0,0,0,0,57754148,57754148,57754148,57026456,57736827,57682827,57607715,57685942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,22000,133474383.54325628,0,0,0,0,0,0,0,0,62480648,62480648,62480648,62391227,62378629,62297886,62184003,62157106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,23000,139682472.12844586,0,0,0,0,0,0,0,0,68219729,68219729,68219729,68093085,68070657,67894121,68112973,68197568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,24000,145890557.6761632,0,0,0,0,0,0,0,0,78320961,78320961,78320961,77646289,77743354,77292952,78302410,78254378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,25000,152098640.05077028,0,0,0,0,0,0,0,0,87907900,87907900,87907900,87365136,87496720,87227964,87802655,87832519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,26000,158306719.1178987,0,0,0,0,0,0,0,0,94856039,94856039,94856039,94265451,94345077,94069440,94624698,94480150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,27000,164514794.74184942,0,0,0,0,0,0,0,0,98558998,98558998,98558998,98031971,98153619,97750890,98504882,98460713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,28000,170722866.78811455,0,0,0,0,0,0,0,0,99535857,99535857,99535857,99188010,99259030,98813909,99431717,99339195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,29000,176930935.12174177,0,0,0,0,0,0,0,0,101006526,101006526,101006526,100743737,100797078,100547215,101090562,101043699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,30000,183138999.60707664,0,0,0,0,0,0,0,0,102077798,102077798,102077798,101841305,101923889,101746846,101998706,101992631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
