,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
10,11000,65185247.223791,1292003,5088471,7380381,10968622,15905133,23013402,32205506,43801358,1152013,1334187,1178262,1415755,1307073,1324759,1265945,1498611,0.020177069230714686,0.07969281922908507,0.11530586816728805,0.17200422361067266,0.24899166567093645,0.3603699664705419,0.503846332477844,0.6877637224563826
11,12000,71393360.31410336,429157,3487621,5080186,8517447,13413440,20467418,32434912,43393407,1258922,1392807,1360254,1664814,1619011,1470919,1866427,2048936,0.006119062336793544,0.04982276331946267,0.07253977821881856,0.12215150681088059,0.19224027356552884,0.2927160095577458,0.4665085953592701,0.6257663457330713
12,13000,77601471.85151106,622841,3206119,4264771,6572563,10012438,17441222,33024995,43657941,1549277,1648028,1583901,1603093,1783437,1859382,2186153,2195464,0.008189651872849596,0.04221163435680363,0.0561024372684914,0.08648293686424233,0.1320587907561739,0.23027120104809262,0.4379083123022332,0.578971652841918
13,14000,83809581.70148873,522194,2829607,3420868,4796376,7593967,14451449,28252361,38939721,1351275,1608895,1572246,1471065,1704709,1877028,1723570,2022378,0.006332824683029443,0.0344231552502195,0.04159750520636179,0.05825191164651231,0.09249106356463915,0.17638226012888714,0.34417996945376755,0.4761101888520881
14,15000,90017689.72861981,549490,2799801,3312180,4323203,5976748,11030631,26341752,36450155,2378461,2496318,2455342,2364040,2567390,2661187,2576394,2734670,0.006269909125986596,0.03198991223173956,0.03782653258984525,0.049321426014602446,0.06834451132297255,0.12627143550226094,0.3012507051788605,0.4176087756052752
15,16000,96225795.79820418,621799,3019796,3320962,4177073,5438356,8499532,20678539,29076655,813098,904270,831323,636901,1046398,1087744,1146488,1207293,0.006516941815387,0.03168010556600733,0.03481293939351293,0.04369830835284931,0.057137953441670226,0.08933893262843161,0.21748726909001084,0.30601045210901323
16,17000,102433899.77492154,469043,2623018,3015417,4006478,5305227,8025086,20673066,28475490,497824,700126,472185,390643,642208,715116,879414,1114266,0.004601344484122222,0.02578315836197361,0.029574012232497983,0.039262545381486144,0.05211846770098629,0.07889482848868432,0.20356625157669922,0.28104612047115596
17,18000,108642001.52416885,566285,3280434,3652896,4731562,5714678,8476564,20607841,28287841,447064,244047,439714,236302,437672,549051,567800,818552,0.00523393250144908,0.030262877324577015,0.033759877758444454,0.0436468010516837,0.05281376470914274,0.07841921197353845,0.19068233407573618,0.26235332967768965
18,19000,114850100.9103905,592376,3090774,3419309,4374419,5119812,7772279,16533086,21549578,2995179,1491655,2907743,2320458,2960653,3042211,2196829,3052994,0.005295931460884357,0.02726549376341351,0.03054526511525821,0.038873481572170576,0.045757773370196014,0.0695145844021309,0.14676081501788216,0.19275613292276678
19,20000,121058197.7992096,431163,2567856,2950882,3664928,4112047,5592254,11848402,15555054,5303614,3914538,5539209,4801523,5687437,5705118,5656833,5995072,0.0037248028185899286,0.021920571752679065,0.025544562246204414,0.031524452306328284,0.03564202031359207,0.048479451174898915,0.1026712467449185,0.13518713221075082
20,21000,127266292.05495358,473063,2621508,2966599,3622147,4062306,5456897,11472121,14794806,5588907,5291558,5864870,4713865,5870907,5852371,5840838,6123505,0.003887846536037481,0.02149222148595893,0.02443627883252586,0.029555897725108273,0.033463430246224474,0.04494457433369716,0.09447871609199877,0.12212700697804389
21,22000,133474383.54324317,348151,2352234,2524901,2925744,3382775,5031934,10856240,14154273,4590534,4594370,4801510,3872722,4863305,4865417,4797187,4951252,0.0027012771672620486,0.018251348175182754,0.01962263630610111,0.022574895762611732,0.026302360872143705,0.039125841185482776,0.08436801773460817,0.1101301596844271
22,23000,139682472.12841415,463381,2757265,3020263,3474389,4090478,5515124,10997727,14079140,5313224,5430445,5473635,3583622,5606078,5597251,5688321,5796272,0.0034485643586928127,0.02053797666207776,0.02250420363235948,0.025528422883233686,0.030508562126769823,0.041131483049262646,0.08207617203724256,0.10515751426581893
23,24000,145890557.67624235,480325,2346689,2793385,3407654,4062222,4780739,8191955,10848975,4854947,4968992,5081538,3824353,5162309,5067253,5181191,5299221,0.003405700146912693,0.016652447684205818,0.019838111268885617,0.023986380207493923,0.028865718419799975,0.0339484931914578,0.058218974283700944,0.07716673912122567
24,25000,152098640.0506854,474006,3322917,3867953,4871292,5715530,7110165,11388721,13584425,3971037,4034468,4074813,3000584,4161982,4066413,4129504,4292097,0.003199984271924035,0.02244241097611715,0.026130610706853023,0.032671733817535624,0.03863498118256646,0.048031196595897455,0.0769668682535181,0.09190679059005978
25,26000,158306719.1179638,414214,2925796,3346988,4097971,4742093,5629551,12287902,15905905,4329349,4452972,4485488,2495390,4533291,4514450,4573479,4683578,0.0026900966010957716,0.01901673540493436,0.0217589469000754,0.026300853880127366,0.030838182240186588,0.036604902393903474,0.07993002678256927,0.10353847007845132
26,27000,164514794.7418158,675931,3125088,3625650,4451524,5001068,5739472,12831775,16428051,5098115,5460310,5541091,1800819,5430944,5276273,5275115,5474035,0.004240026834674439,0.019647908734373505,0.02280660206475597,0.027357969588693447,0.03143667931521506,0.036043238389928,0.08058151725000247,0.10329459584240563
27,28000,170722866.78810453,859743,3467108,3890739,4597263,5140876,5915700,10937386,13636504,4430343,4590260,4673757,1297651,4667398,4620615,4656858,4802561,0.005170064055889326,0.020869521444529894,0.023431254795433572,0.027134467432224908,0.030958787672088216,0.03561480916915333,0.06586167801476936,0.08218707128839955
28,29000,176930935.12176895,503592,3067975,3485572,3977523,4468281,5114436,9618048,12325868,4086289,4106038,4227403,597299,4204458,4237036,4420718,4645446,0.0029135527845347304,0.017751927245982194,0.020182401350902365,0.022556802476716816,0.02586911441984627,0.029615614830688013,0.05575349773753374,0.07154327426431283
29,30000,183138999.60711336,304463,2676795,3051769,3765912,4241382,5297455,11055080,13539404,4166240,4283087,4415803,954917,4240382,4137501,4262406,4454754,0.001701169500142741,0.01496620917352631,0.0170753940055621,0.020670916723945235,0.02370829946441886,0.029594472902303867,0.06180283164538289,0.07577279101466011
