,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
11,12000,71393360.31408769,866544,1048318,1075835,1112840,1197624,1225950,1794750,2177233,1431211,1196667,1431211,1094458,1028185,1247681,1413968,1506800,0.01238589735300644,0.014934008291664278,0.01537738635172788,0.01583011915361003,0.017020123870283684,0.017477199051856452,0.025646836027735775,0.031153815414794634
12,13000,77601471.8515048,1905146,2580430,2673290,2735529,2875598,2998193,3551511,3967085,1284969,990861,1288104,1030099,1034386,1108596,1236176,1382616,0.024963748715097663,0.03368240993407135,0.035030428812968264,0.035725218160904904,0.03755658150000605,0.03919571550454418,0.04650687148395322,0.05204860340240436
13,14000,83809581.70150006,1101704,1657408,1752502,1885638,2239715,2554776,3451894,4170750,1177860,1004668,1186478,1052280,981144,978783,984589,1005881,0.013332700533335252,0.02001581700784956,0.021210798450896035,0.02278515564465076,0.02704041102491346,0.030843309977086255,0.041676961112940517,0.05036912559059626
14,15000,90017689.72861004,1655690,2498910,2631432,2736093,3066569,3202614,4063838,4789137,1557472,1235948,1700840,1118085,986279,1233790,1455579,1552994,0.018716775094082913,0.028146665647073275,0.029795356243866946,0.030777335943761055,0.03444367527037921,0.0360720131666843,0.045886869300724276,0.05413613827025421
15,16000,96225795.79820657,1582445,2677501,2920862,3264334,3735379,3929690,4527725,5288850,1676432,1336778,1920000,1305536,1181827,1233590,1609986,1726493,0.01673670701134867,0.028217185319528153,0.030972242747943034,0.0343902767116286,0.0393015890143519,0.04136855194570281,0.047853789019579075,0.05596707958040483
16,17000,102433899.7749188,1281673,2146455,2313126,2523271,2958254,3201629,4317984,5222075,1418509,1264776,1583958,1259146,1111572,1117347,1316395,1315416,0.012687898251621949,0.02121650282130975,0.022936314679908625,0.02493972958524282,0.029196467007465286,0.03160025595336454,0.042702636003643095,0.05164312997042062
17,18000,108642001.52417278,865867,1383873,1440529,1530681,1878717,2259889,3575273,4261532,1431225,1259840,1801196,1368657,1122290,1033197,1322090,1338761,0.008076305648292485,0.012887363975146622,0.01348294776450445,0.014268978065236691,0.01747323326455934,0.021000967439354354,0.03331416276088435,0.03971484905006183
18,19000,114850100.91040301,1208708,2276730,2417708,2534770,2933853,3272875,4420944,5139632,1381038,1286859,1757741,1356170,1298665,1281791,1435412,1461248,0.010652313229681073,0.02004812439042777,0.021378172689255223,0.022333969575880287,0.02583721620495347,0.028818558650578283,0.03898034762933152,0.04532748914975978
19,20000,121058197.79919529,1169911,1940749,2060234,2168416,2447783,2612094,3436297,4124183,1251651,1166136,1562824,1054683,945370,1043947,1155097,1252243,0.00976500058849754,0.016187468718742364,0.01724111933790925,0.018069604074751156,0.02037903065684379,0.021764865277295174,0.028658950244788515,0.03442385653461443
20,21000,127266292.05497265,1740732,2947957,3099542,3207064,3674053,3958002,4919715,5614767,1365644,1164918,1569129,1140123,1101384,1066108,1255276,1222672,0.01382623542366466,0.023377675478102777,0.02465880632997612,0.025427427345408288,0.029121037352154527,0.03136288611335067,0.039041943744456124,0.0445462213601226
21,22000,133474383.54323864,746290,1179196,1231208,1260960,1352869,1455782,2084026,2491970,1398954,1135001,1524334,1111575,1094536,1095741,1153952,1180006,0.005650483232050976,0.008910393696409507,0.00933086424947909,0.009526543096795088,0.010219599320494144,0.010997106270556447,0.01574984282997141,0.018836552590343707
22,23000,139682472.12842894,743841,1154666,1195511,1251796,1512389,1887443,3053782,3896059,1834973,1432884,1953619,1274644,1249091,1318630,1352913,1327464,0.005396115306429917,0.008352039348770837,0.008680178283959237,0.009044257228272201,0.010925031142574707,0.013641157769007893,0.022076134842335365,0.028159869691044778
23,24000,145890557.67619824,720075,1012378,1086279,1531667,2244088,3045781,4518869,5503051,1937178,1400484,2092851,1329043,1294107,1268283,1509374,1545004,0.005002140287499341,0.0070065574350023216,0.007554216441337751,0.010595261148382155,0.015519661717183457,0.021060248200488792,0.03129818501927791,0.03812414625769953
24,25000,152098640.05072522,1165708,1610779,1730748,2263874,3168556,3708928,5418825,6399013,1905460,1657190,2159712,1709049,1646002,1570708,1757113,1830570,0.007761391027251049,0.01070701591520744,0.011543019698089864,0.015053395545416525,0.021060155814162054,0.02463946690472143,0.036043434613855486,0.04258398339607288
25,26000,158306719.11794305,1354984,2026325,2127243,2360544,2982020,3693767,5781751,7133519,1793148,1383102,1924279,1377764,1367901,1358631,1535072,1539362,0.008657293998990876,0.012912810940860633,0.013602825217432606,0.015042118888932171,0.019001162591647306,0.02353496015334838,0.03688008071797735,0.04550385444485829
26,27000,164514794.74182463,945860,1728870,1861918,2036557,2713158,3295270,4691083,5685608,1630248,1277885,1772987,1424984,1368717,1252857,1446145,1424539,0.005806935150817024,0.010591170849377015,0.01144093227078912,0.01248733437568287,0.016630237377165253,0.020183945171660264,0.028767534455133276,0.03486172717148987
27,28000,170722866.78811455,1323124,2031858,2196461,2421166,2928473,3345231,4940760,6354388,1475830,1196189,1631254,1099672,1103809,1119510,1234763,1443135,0.007817708511236499,0.01198547642477574,0.012989769059405349,0.014273790816311464,0.017264999807145506,0.01972384900482363,0.029151072491652205,0.03753779577081155
28,29000,176930935.12176514,1566029,2536198,2737529,3125274,3947218,4423863,5864527,7446470,1653496,1421385,1949143,1351004,1318118,1267271,1493535,1712920,0.008934572571613626,0.014450484308349231,0.015644650605104254,0.017799722212173637,0.022476821821399897,0.025183711282109555,0.033428031855976155,0.042498312715306054
29,30000,183138999.6071,1620955,2952941,3307057,3659790,4579954,5429092,7793589,9474133,1460188,1297287,2072932,1482896,1294273,1400418,1804202,1671796,0.00892209160584719,0.016239073849795574,0.018264366392360547,0.020146804469150563,0.025186069925995747,0.029873084471062586,0.042979004045800684,0.052208513779232114
