,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
10,11000,65185247.223805964,7123,130121,263209,599358,833303,1254545,3906979,4739255,38093886,38093886,35738641,37411836,36945197,36850135,36365389,36828435,0.0002629251421202421,0.004803044000818198,0.008938517328601691,0.021580280332516757,0.02950784412194626,0.04427527902804579,0.1355655176947655,0.1671293290160918
11,12000,71393360.31407762,2671,42578,271091,565688,711061,1054309,2866536,3453502,40873033,40873033,38879500,39753315,39667671,39937376,39297814,39446145,8.751544413378527e-05,0.0013950702285018004,0.008337705747066429,0.017878861878503956,0.022412783311361543,0.03351696101679963,0.08931257851008106,0.10810025118146076
12,13000,77601471.85150069,0,80951,321254,614711,1026344,1352871,3095274,3696025,41174060,41174060,39673356,40039016,40142945,40336025,40399789,40671606,0.0,0.002222255051498123,0.008470075372523126,0.01636503753722059,0.027399475800765023,0.03630363015345191,0.08320252641138622,0.10008227527449325
13,14000,83809581.70151931,0,45133,55932,126677,199360,304603,1208211,1585477,44561018,44561018,43349317,43791062,43604217,43486688,43711268,43860615,0.0,0.0011499274302935296,0.0013823933286798223,0.003165459415911146,0.004958542261213873,0.007554095751528938,0.03013121721261364,0.03968755967697413
14,15000,90017689.72856843,10352,58272,168961,253552,315835,453524,1043956,1323818,48272006,48272006,46632790,47036096,47444305,47204530,47224901,47512767,0.000247977732675526,0.0013958808383373504,0.003894465610317896,0.005899083258782757,0.00741860206825562,0.0105930980772104,0.02439560568538165,0.03114505132626049
15,16000,96225795.79823709,6569,24020,112936,186286,222825,341717,907753,1065614,52211214,52211214,50781888,51001482,51226525,50939976,50898479,51312797,0.0001492459937507144,0.0005457282341135881,0.0024851736012980194,0.004119155921991274,0.004951746907168316,0.007545783680685462,0.020026621122106774,0.02372618236397582
16,17000,102433899.77491188,0,15625,95632,160948,202953,267816,815810,1023275,56265286,56265286,54415219,54724829,55282048,54704792,54859531,54885730,0.0,0.00033843337978864456,0.0019915582530947926,0.0033735303871111136,0.004304242407463313,0.0056111671155263795,0.017148099302375056,0.021520807316960423
17,18000,108642001.52419174,0,19106,94790,203986,245659,313953,953076,1176679,60540360,60540360,58489612,58790766,59126981,58678671,58889273,58838426,0.0,0.0003972005818219536,0.0018900395554288926,0.004091894571018405,0.004961302598672608,0.0062836683765103915,0.01915625591341341,0.023626396049183988
18,19000,114850100.91038334,891,26716,49866,128028,189710,237120,647674,776172,65631919,65631919,62056177,63594480,64026067,63289911,63941149,64300378,1.810306609094859e-05,0.0005428075350008783,0.0009445405135001248,0.0024978333639513895,0.003732682855015219,0.004598896947667139,0.0127222025929766,0.01535462422565659
19,20000,121058197.7992158,2671,25826,71246,150435,207921,279157,782173,912137,66965106,66965106,65256173,65298297,65749472,65381036,65429649,66287947,4.937783940903748e-05,0.0004774361963975298,0.0012767637062696916,0.002697906521421138,0.003759280240062013,0.005013851119184238,0.014060640028974232,0.01665387663357313
20,21000,127266292.05494404,0,8905,78419,151722,202391,252396,592985,708610,68367615,68367615,67762403,67383283,67330520,67531329,67390082,68050866,0.0,0.00015119185090851716,0.0013178802469127747,0.0025336402160551345,0.003376798080025816,0.004225264185194974,0.009903515928210233,0.011966645301893196
21,22000,133474383.54326653,2672,56918,321427,514971,608952,655399,1154647,1279707,72368407,72368407,71160110,71350418,71424432,71309591,71449218,71947848,4.372731034104448e-05,0.0009314637163142102,0.005158160108804355,0.00828940965852133,0.009813899686535397,0.010542929095176245,0.018615782640588996,0.02079926959482527
22,23000,139682472.12842298,10688,33926,86135,181520,205353,270303,678570,769991,80952465,80952465,76463309,79725060,79735759,79307634,79635629,80037215,0.00018198533462849582,0.0005776604100492467,0.0013624824457898303,0.003027482233742873,0.0034255923182990073,0.00447708032649363,0.011300677348661501,0.012909509273170245
23,24000,145890557.6761732,890,20480,51892,83234,101032,113499,478340,585505,84720854,84720854,79722206,83718293,83598076,83379652,83482961,83928854,1.454968630731936e-05,0.0003348062646897758,0.0007842419931201939,0.001338764164913852,0.0016218971741279108,0.0018156671827466663,0.007664772006556486,0.009449465803264386
24,25000,152098640.0507443,0,4451,26713,47181,60400,76641,269206,322950,87260797,87260797,83737765,85339061,85377129,85398621,85102998,86386392,0.0,6.864818122522207e-05,0.0003907644537927716,0.0007067300404056994,0.0009052552774781054,0.0011490401515731618,0.004018261363867461,0.00491460891355614
25,26000,158306719.11794043,0,0,32938,40060,44651,56016,176541,206053,90793326,90793326,86951188,88651923,88462167,88624855,88743659,89901304,0.0,0.0,0.0004616040198139402,0.0005751219188434617,0.0006392910920897844,0.0008038820532296582,0.002537855575943385,0.003012232286650641
26,27000,164514794.7418146,0,0,43647,75715,87682,95699,249570,282523,93245001,93245001,89828433,90692504,90500669,90590831,89737449,91567131,0.0,0.0,0.0005844038855565697,0.001025638722927265,0.0011846657529383429,0.001294559912050123,0.003337508138650653,0.003872954739166703
27,28000,170722866.7881155,0,1781,2671,10684,15641,23655,124048,145418,95693123,95693123,93444342,93049238,93098190,93193899,93091322,94603722,0.0,2.373725285574153e-05,3.456328918445875e-05,0.0001375499016422252,0.00020149520290685022,0.00030511176241438493,0.0015979071437850652,0.0019103998134081
28,29000,176930935.12176275,0,2671,10687,18703,24046,35624,118629,134743,99258951,99258951,96733135,97339769,97621132,97448705,97747536,97817425,0.0,3.438820354856389e-05,0.0001332580193443478,0.00023498839018625719,0.0003031907665069179,0.00044820081099166233,0.0014981549329245204,0.0017031604310391297
29,30000,183138999.6070881,0,2671,16914,33332,38130,55326,231384,274928,101350187,101350187,99655353,99455700,99596710,99730462,99735204,100396492,0.0,3.265727811493527e-05,0.00020260255376247467,0.0003983112539359853,0.0004564155492904385,0.0006633133919770148,0.0027742622301032997,0.003322693594271108
