,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
19,20000,121058197.79920363,861639,2513619,3006962,3714380,4911683,8460843,14083853,15189544,65014101,64909253,65359305,65259892,65487164,64938771,64678779,65311485,0.015374304328377428,0.04476698554156357,0.0539860282472795,0.06656797095895002,0.08838566901144077,0.15076495756581862,0.24980486319236295,0.27247425430647076
20,21000,127266292.0549295,936334,2096896,2548934,3065430,4604214,7142021,12884924,13829904,68283537,68638431,68944666,68197955,68808362,68349021,67691899,67426551,0.01587470777056803,0.035766203342048934,0.04370478281245654,0.05189633148380935,0.07876115345982469,0.12122117796904378,0.21628292525145307,0.23111570598717884
21,22000,133474383.54326916,888056,2588394,3160915,3829749,5193784,6952660,11039252,11874147,75103865,75857345,76354277,75208432,76227158,75795586,75187306,74443734,0.01521411873944032,0.044924106921187416,0.05533804453963281,0.06572876437375216,0.09072551465528025,0.12054100113276967,0.1893945015823629,0.20115223349010097
22,23000,139682472.12838912,1013740,3907764,5026975,5786427,7164133,9469521,12997762,13894958,77041651,77496976,78531559,77325469,78515410,78101610,77036039,76502343,0.01618337661829545,0.06284044099177034,0.08220604963732328,0.09279514264157489,0.11712403294705488,0.15377376465202974,0.20747808535822096,0.21992607789331808
23,24000,145890557.67619658,1352673,5568817,6875737,7659280,8822695,10862076,14647816,15430826,78926411,78047905,79632613,78483982,79801410,79492891,78645241,78558860,0.020199958741217383,0.08208430508428347,0.10377226510121638,0.11362808336078609,0.1334968797483476,0.1635912305920538,0.21782655988569413,0.22917625030350572
24,25000,152098640.05074072,1357697,6466238,7544511,8198721,9258447,10622184,14331628,15149232,79002399,79159470,80243966,78989520,80251194,79721690,78204519,77920381,0.018574101492545105,0.08865247569312497,0.10499680222155607,0.11214361483642195,0.12886257631845982,0.1467619731496449,0.19394814900307064,0.20422738675542865
25,26000,158306719.11791205,965724,4436011,5462855,6140368,7298416,9477423,13981184,15401714,80060368,80750115,81580892,79969360,81747390,80474535,79456269,78710610,0.01234209629206502,0.05719707625743612,0.07119968862120832,0.07838364822533299,0.09533019795352987,0.12176740390122105,0.17731267201509565,0.19349832762785193
26,27000,164514794.74190235,1470800,3575204,4237480,4868126,6368692,8630186,14142869,15649102,79178076,80338844,80635510,79018504,81014668,80398276,78998325,78752322,0.017235253729972658,0.04247298626851484,0.0505187903430362,0.05693961641793304,0.07627164470882221,0.10259799298732632,0.16538181525365414,0.18247027516446673
27,28000,170722866.78803873,1634272,3658340,4319636,4847584,6234060,8386056,13856731,14937441,80360987,80490445,80641358,80174212,80965607,80694755,80496501,80292612,0.01808585660052116,0.04054352002868388,0.04795252719583193,0.05353568212965164,0.0694546604332808,0.09314930451661638,0.15357740366660075,0.1651818966452341
28,29000,176930935.12180853,1557162,3676432,4417651,4905055,5851926,7091617,10960600,11827670,81448082,81417786,81564887,81297065,81733487,81616951,81555489,81668409,0.016308289384833436,0.03849137039038911,0.04632310017038193,0.05128993518459985,0.06147145869406344,0.07440269195900066,0.11492056337017491,0.12415868528277754
29,30000,183138999.6070857,1404912,3095305,3650523,4056368,4791166,6010114,9548567,10602496,80554187,80829972,80877649,79807844,81295205,81020355,80700279,80797211,0.013695126640051593,0.030254466027058845,0.03569797365601247,0.03925600150475665,0.04704426046264638,0.058854228070933254,0.09321247808848097,0.10359889292833728
