,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
18,19000,114850100.91041768,12280034,16961024,21256786,28201412,36027540,43041233,52495281,56346317,3614334,3681740,3799919,3851249,3829427,3786302,3717539,3810000,0.11039645197834227,0.15257060427172825,0.19141603943654495,0.2540694026525619,0.3245119916050099,0.38753611367747637,0.4723663352808844,0.5074411544839802
19,20000,121058197.79918075,11635224,14839615,18767370,25413462,33418531,40545081,48460467,52657690,5164744,5325905,5429846,5492197,5456594,5450367,5364751,5453488,0.10039586895185144,0.12822363267052675,0.16230768412745783,0.21990431289701734,0.2890836277501267,0.3507122373953177,0.4188695932287079,0.4554977914954566
20,21000,127266292.05492687,11933658,15365301,19753335,25820830,33476807,40379221,49070864,52399183,5291224,5400947,5445949,5500863,5493786,5443358,5373073,5420043,0.09783686281385083,0.12608425301774337,0.16215136572956074,0.21205386619508024,0.2749126882951715,0.33145828667854965,0.4025725498141775,0.4300434638441685
21,22000,133474383.54327202,12117451,16007141,19778915,25873848,33369527,39648376,48029837,51786848,5688759,5933389,5980881,6082628,6093394,6125302,5894443,5898417,0.09482640197839054,0.12550585054885322,0.15513665093079487,0.2031045721103298,0.2619663037604539,0.3113361754912057,0.37646856390961747,0.4059294975628079
22,23000,139682472.12841415,11681580,15053740,19783274,25873571,33481566,39669097,48950675,53257700,2405599,2529399,2518697,2544769,2549616,2597470,2570178,2555182,0.08509503264306285,0.10975867807136507,0.14423104045859553,0.18866854562798305,0.24415422346813181,0.28937590826194126,0.35701156713310234,0.3883814808133838
23,24000,145890557.67621446,12740606,15983262,20187857,25737225,33418328,40086123,49533421,54620571,2687628,2847826,2992339,3038271,3086446,3104433,2976883,3067411,0.08896889210861007,0.11173767316034654,0.14127437827438985,0.18016669945462876,0.23401516670451847,0.2807424257146858,0.34659679077053357,0.3824350063076745
24,25000,152098640.05072856,12479111,15611828,19016278,24739406,33190456,40469015,49288373,52956065,2557419,2712919,2746815,2846249,2825882,2824438,2740089,2773568,0.0834493052304738,0.10450682896726468,0.12732538081500488,0.16575550867785738,0.22234771054957408,0.2711052174055315,0.33000034248631377,0.35463612555304724
25,26000,158306719.11795044,12506739,16866294,21887920,27612205,35700170,42956611,52995491,57107078,3959418,4162958,4181298,4267001,4237980,4262326,4222003,4201013,0.08102985221907115,0.1094192452401233,0.1420136914548926,0.17925380114534445,0.2317158575086995,0.2788586467221076,0.3439373633880237,0.3705708207604656
26,27000,164514794.74180102,12121509,15581937,20029129,25720478,32072930,38586139,48047922,51742169,7200376,7443039,7424555,7515605,7520148,7556289,7454925,7461826,0.07705275267802973,0.09920266649093824,0.12750078574531792,0.1638255461209678,0.20429314416528024,0.24583655927175269,0.30592106105135897,0.32945680310612535
27,28000,170722866.78812504,14047374,17289579,21133851,26445422,33901992,41305875,52299925,57324426,7203156,7350811,7399137,7490824,7475624,7527371,7461954,7441376,0.08590630409199657,0.10582947565049078,0.12939853276322008,0.16201121757892917,0.20767267747364432,0.2531067098422065,0.3203456608617228,0.3510773065783953
28,29000,176930935.12179995,17003279,21020565,24961742,29183242,35759332,43116619,53603828,57558510,9017972,9275047,10148731,10253946,10253475,10253901,10184557,10164798,0.10126245576207382,0.1253792230949194,0.14966669934263852,0.1750886079342015,0.21454209809693994,0.2586836226548905,0.3214692193244825,0.345145069577053
29,30000,183138999.60705328,16437117,20015874,24422900,29125250,34869874,41755532,51249111,55143995,7537187,7819374,9141857,9442705,9432176,9517274,9415692,9423811,0.09360448366658705,0.11416790294123662,0.14036379927890824,0.16767916705355734,0.20073980558691262,0.2404971604446702,0.29500423233893835,0.3174391107776802
