,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
13,14000,83809581.7014798,4443,266939,348235,592503,723301,885534,967548,969033,652763,770067,391397,473057,250581,514458,485371,627649,5.3429172368289936e-05,0.003214602119962089,0.004174569384915211,0.007109763721518363,0.00865617101602306,0.010631282608735328,0.01161184716728216,0.01164956101077417
14,15000,90017689.7285949,18757,112182,125709,246072,284719,364573,451119,453591,578306,697862,390740,471731,389666,749126,644687,867760,0.00020971745575660926,0.001255958535218782,0.001402580366515512,0.002747996710223633,0.0031766738588609907,0.004084002080602741,0.005047598113827997,0.005087956898910604
15,16000,96225795.79820728,0,37201,46566,122508,221569,288414,383525,384512,402283,451266,218869,220713,240148,333646,271224,438570,0.0,0.00038842268480336964,0.0004850275032537498,0.0012760574380993879,0.0023083555206691872,0.0030076914596964426,0.00399694347869692,0.004014230465448937
16,17000,102433899.77494645,7880,33937,68360,118771,146269,243508,316924,318402,607013,653327,95048,137998,101517,516673,274070,602492,7.73862409975869e-05,0.0003334329830805755,0.0006679770078946224,0.0011610533554051773,0.0014293520392433424,0.0023892722330221385,0.0031022369623967603,0.0031267563412624875
17,18000,108642001.52416587,1477,14854,26739,62078,80474,111992,137647,140113,581120,605677,117236,252078,246132,463064,579417,626399,1.3668220906283238e-05,0.00013749079363281576,0.000246386157766412,0.0005727285155447085,0.0007424083625442855,0.0010352477345692394,0.0012737711262978187,0.0012971551954140432
18,19000,114850100.91038573,493,40608,106784,173754,202600,216994,233775,246087,675208,802069,302222,495667,340136,719375,585504,812443,4.317937047569195e-06,0.0003560605064356402,0.0009322215392878672,0.0015194338694043377,0.001769278334497374,0.001901275912065796,0.0020459092870501495,0.0021579450552499306
19,20000,121058197.79923868,0,24240,46714,110304,157675,171115,181502,185448,209582,294044,81446,129450,72248,158080,152835,326724,0.0,0.00020072181386123216,0.0003861403063418502,0.0009121404298597593,0.0013032505035637798,0.001415341879849496,0.0015011906486015927,0.0015360369103782896
20,21000,127266292.054914,0,36209,64724,121626,156155,162901,169794,169793,114327,184588,71799,78398,77389,126215,111283,219300,0.0,0.00028492693160892397,0.0005088585083007999,0.0009562702559371522,0.0012277407560672164,0.0012812718363356052,0.0013353308002728517,0.0013364582447304989
21,22000,133474383.5432589,491,15455,15455,18691,21159,24105,28527,28527,361903,527619,346845,545150,460541,600343,646522,682016,3.68860979824078e-06,0.00011624953832532849,0.00011609168297645645,0.000140608649442919,0.00015907366929211633,0.00018141241059161061,0.00021476668876965567,0.0002148240936415788
22,23000,139682472.1284182,0,12834,13826,30623,33088,38029,39502,39502,221897,279949,199995,202809,206626,259954,333589,394301,0.0,9.206433077382153e-05,9.912356221829019e-05,0.00021955172039529204,0.00023723103977111,0.00027276081733778863,0.00028347554076624054,0.000283599100196245
23,24000,145890557.67623782,0,9615,15522,48575,77157,94874,120963,121948,148419,273594,152993,141744,175838,259850,308567,331196,0.0,6.602939490880898e-05,0.00010650651418858811,0.00033327887050870337,0.0005295072465666778,0.0006514697450411438,0.0008308926086126381,0.0008377887797505208
24,25000,152098640.05069065,491,51483,82379,165955,191650,217778,238442,238441,385407,668854,512517,568756,402131,522432,555091,597227,3.2363689714261535e-06,0.00033997934846692726,0.0005434468429042962,0.001095196508858172,0.0012633777876586373,0.0014367558260012013,0.0015734223033158751,0.0015738533073630168
25,26000,158306719.11793327,0,30808,36820,54586,60815,67186,86007,87000,289471,366807,220038,261203,187957,275612,296064,320988,0.0,0.00019506152426497335,0.00023291019673271613,0.00034538151629223083,0.00038461596325071773,0.00042514414551219563,0.0005443113942905153,0.0005506826432005825
26,27000,164514794.7418542,0,38255,61551,114004,134260,164297,177375,177375,66737,118109,66499,81583,70912,89430,100846,139357,0.0,0.0002326993383557036,0.00037428785578064514,0.0006933149258130185,0.0008164487347380554,0.000999219313017455,0.0010788318227092516,0.0010790845787955325
27,28000,170722866.7880864,0,27474,44171,89026,94944,107771,112921,114894,104027,168340,77126,141749,105603,118430,141233,186632,0.0,0.00016108631366985865,0.00025884619092165345,0.0005218983270504614,0.0005564735824032691,0.0006317010391345568,0.0006619763071344584,0.0006737219227501465
28,29000,176930935.12178802,0,12799,14278,23599,26062,29507,37874,37874,82997,132499,78824,89836,83077,74343,114749,130848,0.0,7.239317428794098e-05,8.073412247913484e-05,0.00013344748543859533,0.00014736961067434668,0.00016684139192097922,0.0002141998469185,0.0002142193514526418
29,30000,183138999.60711432,0,26712,30176,47218,64595,97361,107882,107881,107858,139719,74680,125324,135161,135793,214065,242910,0.0,0.0001459677869299861,0.00016483823862980282,0.00025800257736676205,0.0003529707381640073,0.0005320180001491573,0.0005897610417721819,0.0005898485868765323
