,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
10,11000,65185247.22379428,333868,11218481,13945790,16457751,18973720,22365486,27981660,30567168,917252,532900,378080,582885,756121,643037,523387,477468,0.005194934101140131,0.17352008831430663,0.21518900759605694,0.25475463177317526,0.2944897923044132,0.3465249473553772,0.43273824636587405,0.4723878390924575
11,12000,71393360.31409359,270602,8931452,10833968,12614537,14127464,17100372,23047446,26910552,1957399,1563219,1520778,1638133,1633147,1611468,1564397,1603502,0.0038971448638254144,0.12790253366131157,0.1550532074412075,0.1808400242636915,0.20251463303862693,0.24505457551982007,0.3300556804249209,0.3855940196767185
12,13000,77601471.85150516,292928,7999149,10471910,12006977,13693134,16062851,20866271,24584135,2225091,2008309,1982841,2065222,2024404,1953415,1003402,1480539,0.0038862040959101135,0.10581841926251305,0.13848320026534255,0.1589564880915351,0.18118106972480666,0.21233659750878847,0.27241249081669877,0.3229615570786307
13,14000,83809581.70150387,406470,6423273,8498052,10246453,12003331,14508303,20935288,24548492,2061606,1904982,1839959,1830605,1802855,1819088,1647514,1753352,0.004972233214485853,0.07842383728641873,0.10367318672364816,0.12498878873919919,0.1463700781972545,0.17695103840719875,0.25480478505066645,0.299166706651038
14,15000,90017689.72856593,299459,6384536,8583092,10624652,12785685,16521044,22417451,25843541,430860,243389,172817,318120,218876,303818,260720,338285,0.003342667676792603,0.07111763553919233,0.09553235192319472,0.11844707875579083,0.1423814465817686,0.18415261410169984,0.24975721738147597,0.2881769908957475
15,16000,96225795.79825103,292504,5865561,8150508,10583102,12828105,15993186,20741223,23854193,223874,165595,91859,164286,141289,150852,82987,104288,0.003046855672480182,0.061061302717022786,0.08478283810539092,0.11017005689611474,0.1335085689406224,0.16646573360047226,0.21573348292251382,0.24816707047570924
16,17000,102433899.77490425,328748,5131702,6991576,9153460,12173155,14931230,19925422,22725782,227041,159050,142918,133518,138930,115318,64187,76264,0.003216496465506485,0.05017560046574807,0.06834987677980515,0.08947630342319479,0.11900052394351855,0.14592882095304993,0.1946417691315891,0.22202331880717238
17,18000,108642001.52417922,242406,5212484,6857382,9084108,11560857,14495660,20262381,23605310,558120,402984,307579,370672,504591,409373,321273,376615,0.00224275809289632,0.0481571629087967,0.0632982743639908,0.08390132493913204,0.10690894986259196,0.13393059188950274,0.18705912779636685,0.21803191913722267
18,19000,114850100.91041923,151130,4302799,5457448,7147330,8633094,11212745,16996678,21313830,547485,321210,306058,404230,444181,410323,383072,421585,0.001322191962067106,0.037569550929865456,0.04764497446862491,0.06245161964466559,0.07546020351708883,0.09797943691202436,0.14848536003587054,0.18626327389132274
19,20000,121058197.79918051,66274,5466565,6803312,8343597,10093120,12640017,18844516,23352920,2014269,659267,911388,1513521,1699952,1814173,1875785,2021966,0.0005567188572195059,0.0454037669912365,0.05662499080392898,0.06979480160389037,0.08456156449368073,0.10600126103833814,0.15811490602856443,0.19618329349838148
20,21000,127266292.05494618,94052,5522099,6281010,7167325,8510929,11702949,19795458,24485652,1271365,515607,547487,731254,1017581,1118066,1063538,1250840,0.0007464744986040912,0.0435666205480955,0.04956651853903222,0.05664300663415996,0.06741398727069664,0.09277141158451618,0.15685440581892096,0.1943067425518863
21,22000,133474383.5432508,121451,5003150,6079704,7189920,8147724,10404858,16728294,22283558,944845,588041,639625,686441,614724,617992,719631,1012617,0.0009164070239357596,0.03764984349969309,0.0457689242384587,0.054145879981973115,0.06132579315655713,0.07831657836810016,0.12600900291347392,0.1682263386750476
22,23000,139682472.12842703,562005,4473864,5924734,7484996,8559311,11380428,17705687,23597148,798064,706407,667141,435025,324296,398513,477862,748840,0.004046566548206848,0.03219161512355186,0.04261928487964059,0.05375320089779913,0.06141951077281662,0.08170666651934165,0.12719181486636924,0.16984474988883427
23,24000,145890557.67619228,470287,6244245,7860940,9438078,10865917,13855713,19359118,24211687,449995,386448,345531,315462,314622,264022,213838,268337,0.0032335339697979804,0.042914561065636334,0.05401036489889121,0.06483305373189273,0.07464088724230697,0.09514552368950707,0.13289095226080816,0.16626368481110768
24,25000,152098640.05075216,884827,5630462,7524640,9200901,11266726,14334462,19691170,23726869,840968,699919,692217,570635,604028,429475,336573,428272,0.00584979914078745,0.0371896272367621,0.049698287882263124,0.06072079545242009,0.07437047329594493,0.09451137939081647,0.1297502754322323,0.156437076700839
25,26000,158306719.11793017,675416,7364548,9176119,11653949,13449535,15679990,20768762,24001106,412673,297611,253378,251196,254020,188100,160976,251757,0.004277653379631146,0.046608376489939214,0.058057102337073126,0.07373326012343538,0.08509525667742442,0.09916599378031082,0.13132672173485324,0.1518529103951318
26,27000,164514794.7418208,1076120,11137413,12745268,14165310,15706069,17046795,19879128,22813071,376193,263057,278024,284056,322478,229681,100795,198232,0.006556166487226849,0.067806972109521,0.07760301144763423,0.0862524890804309,0.09565654052312647,0.10376347930579742,0.1209089738782353,0.1388361016037354
27,28000,170722866.78809214,715081,9118024,10366581,11311285,12432395,13648636,16696231,19452109,450190,322903,347498,294611,310485,257532,230463,296026,0.004199622708051586,0.05350954188780869,0.06084553814168789,0.06636977505692646,0.0729547634364954,0.08006692983630256,0.09792947151329995,0.11413759071076517
28,29000,176930935.12177324,1419168,11123479,12966567,14289544,15263147,16373857,19746986,22768013,484759,339430,350516,353529,368231,259865,238778,393516,0.008043064639839913,0.06298988726739442,0.07343151106158609,0.080925098594695,0.08644604236165972,0.09267989936730484,0.11175926720047179,0.1289698983550616
29,30000,183138999.60714102,903503,5931368,7782655,9473398,10833561,12441322,15983953,19263035,734357,535539,513363,556859,633761,437834,309511,316520,0.004953289494642657,0.0324822321563825,0.04261534768386227,0.051885677145081535,0.05936027416352808,0.06809656609828285,0.08742546468718665,0.10536469607782077
