,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
10,11000,65185247.22380787,4464653,7336842,10083509,11396036,12733333,13392164,16637511,18224881,29096473,29185598,29343335,29237061,29217509,29188197,29251579,29234179,0.1237130685656443,0.20380315248038253,0.2813328970015741,0.31701282309627626,0.35402095402183265,0.3720350394472778,0.46300619509190016,0.5069357296017963
11,12000,71393360.3140688,5467568,8934089,12025139,13471973,14974833,15426184,19435877,21124038,32046027,32182699,32533466,32433442,32424483,32355289,32425578,32382974,0.13895650707401433,0.22784846520286683,0.3094485770550959,0.3457905864021061,0.3842767365174693,0.3951574317259012,0.498767849895911,0.5414977906122858
12,13000,77601471.85151714,4447719,8523519,12401935,13873978,15616778,16121944,20312023,22268658,35535427,35714050,35817762,35656075,35636186,35522082,35611622,35710835,0.1057318085334469,0.2034863599439048,0.2968126823604605,0.3307628259928643,0.3721356278914854,0.38313160093072823,0.48373649993573636,0.5315903427043149
13,14000,83809581.70149606,3458223,6076050,9685257,10900670,12250317,12679925,16888763,18613127,38819016,38871378,38953569,38829342,38810079,38724747,38767405,38719918,0.07686551493805743,0.1352090092510244,0.21591881258935375,0.24234352845472806,0.27223227512673653,0.2812459019524638,0.37495441465729706,0.41280252439280046
14,15000,90017689.7285912,2751737,4780487,9115523,10752546,12938706,13534963,17684416,19683911,41428911,41528047,41704979,41494029,41503648,41469269,41482600,41511911,0.05663317893562921,0.09858779588782692,0.18867753149287653,0.2215938747932174,0.26670022820165734,0.2787930646738622,0.36436351717677795,0.4058054837164697
15,16000,96225795.79823244,3626944,5349675,9237517,10555034,12231549,12883787,17691690,19508275,47156481,47187639,47385800,47076687,46992960,47006886,47173001,47150647,0.0739147064700942,0.10909208969683026,0.18913836598516484,0.21475534873543004,0.24844291013679815,0.2617649812402526,0.36066629990749277,0.3975184075387386
16,17000,102433899.77490687,6925846,9412624,13431801,15283679,17281876,18730994,24618069,27029371,55306279,55505932,56112737,55537235,55497037,55616543,55703255,55776892,0.1469593814862742,0.20057599862726377,0.2899711534719133,0.3259011930455634,0.36819410114557427,0.40008653393348814,0.5268078178373274,0.5793207127726903
17,18000,108642001.52419603,8921367,11835490,17419691,20140096,23334614,24673595,32584553,35140931,53990096,54048484,54865918,54062567,54238748,54384894,54522622,54663691,0.163239815966714,0.21679295522136802,0.3239300792918878,0.3690052155280491,0.4289194577236424,0.45475323189679395,0.6020865960858235,0.6510194679814574
18,19000,114850100.91038907,8239516,10598917,16454470,19060947,22760508,25127624,36163346,38984371,56591299,56885963,57338342,56835718,56879749,57037883,57073931,57153437,0.14142954763597154,0.18285300846508973,0.28610618613905103,0.3285555416394271,0.39262325050541935,0.434642103490108,0.6259214838243762,0.675678078381588
19,20000,121058197.79918861,11109011,14170494,19824135,22644361,25462738,27552574,38056064,40818459,57131939,57262723,58635977,57123426,57325606,57476252,57701676,57711062,0.17377852558049278,0.2221238112045563,0.31758137961438376,0.35417911666476576,0.3995245961474325,0.43333958490385815,0.600665297262063,0.6443615561308902
