,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
12,13000,77601471.85151929,283364,10588706,23999851,27097771,30224856,33169422,36164538,37167008,73444,67788,73444,44436,44436,44436,73517,77557,0.0036549878521699945,0.13656910743823134,0.30956354321258134,0.34939152460491013,0.3897113352535109,0.42767779397219235,0.4664709403112972,0.47942635599847566
13,14000,83809581.70148295,254688,8887485,19710322,24874847,28298176,31180794,35446588,36799999,19013,11747,10929,4543,6969,12627,7775,12548,0.0030395783671950715,0.10605864735837524,0.23521048805181083,0.2968180360682756,0.33767653642019735,0.37209936937539084,0.42298119092189856,0.43915634449658036
14,15000,90017689.72859621,180832,7615076,18252854,23042740,27253068,30719532,34204322,35526789,72330,52926,46457,31830,62554,65789,38977,48751,0.002010465026163082,0.08464509530612452,0.20287433490058832,0.2560706767652001,0.30296289121529735,0.3415106490377261,0.38013793443756944,0.39487838249566876
15,16000,96225795.79823315,305442,7006588,20321397,25489065,29557377,33277562,36709957,38373049,11300,5650,8878,7264,807,0,8177,13019,0.003174594404574212,0.07281830579110034,0.21120399057693745,0.26490806421209656,0.30716945119086075,0.3458278700004373,0.38153050822199425,0.3988352719563612
16,17000,102433899.77492368,321518,4393054,15192077,20104409,24830691,28578537,33582781,36408489,28270,13736,11317,808,808,1616,52762,51952,0.0031396516061339714,0.0428924719321293,0.14832741557967727,0.1962686925839887,0.24240887949140985,0.27899931493079017,0.32801726694841893,0.35561434209124804
17,18000,108642001.52417421,223861,3367915,12476234,16940802,20663221,25510039,30921876,33657152,43568,2423,12910,9681,4844,26623,53300,85988,0.00206136490863994,0.03100081062308779,0.11485168314441395,0.15594624066076285,0.19020399162599563,0.23486581133004386,0.28476144908239936,0.31004410448901504
18,19000,114850100.91039503,470680,2634259,11015904,15433150,18809336,24147605,31381809,34197778,14627,4743,8977,11399,13013,12205,70212,170238,0.004098733465995594,0.022937444298404372,0.09592299017027364,0.13438979841518928,0.16379147488202184,0.21027557853238393,0.27340860230748937,0.29820211789684814
19,20000,121058197.79921317,452101,3449165,13778309,17612644,20503332,25682301,31854653,33923036,42687,4140,13627,37844,38651,40265,123937,97719,0.0037358930025930158,0.028492766477278872,0.11382839320282478,0.14553456048576277,0.16942165577613372,0.2122189695853653,0.26340470260026805,0.2804472695276787
20,21000,127266292.05493379,62361,2004479,8882007,12283451,15107792,19279069,26479708,29396990,29458,14431,20579,10507,16164,8893,23246,26451,0.0004901175077421055,0.01575206038939328,0.06980201365342274,0.09652567853553753,0.11872516146685509,0.15149664493518145,0.20810338027091943,0.23103604779974785
21,22000,133474383.54324365,19396,1799556,6473050,8761374,10731994,12806390,18789245,21998366,113759,57845,91171,36572,41418,43827,54559,72357,0.000145440230701009,0.013488252803206393,0.048529720319199825,0.06565885560226437,0.08042985446892373,0.09597794037417182,0.14082798462915144,0.16490278723666169
22,23000,139682472.12842488,31845,965799,4631498,6228895,7920122,10234186,14752696,16381184,23226,14958,11916,10297,17567,19185,16759,23217,0.00022801927464735598,0.0069149866812403035,0.03316016008228256,0.04459653466606857,0.056708032649413806,0.07327756785925665,0.10562861614027387,0.11729393791293344
23,24000,145890557.67618966,118499,1277551,3320834,4388585,5711533,7889401,11471669,12960164,26605,15293,15298,9688,21804,11305,13744,18657,0.0008123940002027888,0.00875783158190579,0.022764888353045652,0.0300833482124236,0.03915528758598217,0.05408172070576904,0.07863942672523859,0.08884619957595066
24,25000,152098640.05075598,365799,1559338,4339250,5627929,6651426,8794196,12334803,13416638,99244,17685,37859,41832,84776,79819,79546,67327,0.0024065819306140638,0.01025334171185065,0.028536286411363448,0.03701201591790233,0.043755390612129644,0.05784938956383432,0.08113982705278897,0.08824917532298643
25,26000,158306719.1179278,250839,992980,3464435,4609295,5244652,6988343,9692676,10838023,110050,77613,74377,65511,81940,91486,86043,186689,0.0015856149272840375,0.006275583704934377,0.021894607345305028,0.02912828494436775,0.03314684355533886,0.04416984927608802,0.06126048907018755,0.06854301122961381
26,27000,164514794.7418368,66702,433909,2285172,4228605,4985837,6147092,9707700,10923928,96732,33598,28084,25069,37545,59523,56899,49279,0.000405685354076535,0.002638046224098469,0.013892745436356836,0.025707411091661178,0.03031323181671484,0.037378503801627924,0.05902848237362214,0.06642078098090425
27,28000,170722866.788095,11296,234037,1760407,3406096,4321630,5767465,11153002,12442540,35222,10810,5836,18327,22363,27200,17128,33032,6.61793653197555e-05,0.0013709459331891847,0.010311841717685044,0.01995316588667282,0.025317031315647467,0.03378799889021111,0.0653346634927414,0.07289561218128159
28,29000,176930935.12178755,5651,405693,1573240,2314063,2858113,4945998,9139019,10305567,63912,22578,34677,40520,45365,43752,43557,40334,3.195055754462956e-05,0.0022932381861457914,0.008893574215215302,0.013081901573959151,0.016157977148911352,0.02796131360515058,0.05166574968230778,0.058259551014271875
29,30000,183138999.60707903,45765,926660,2648085,3194358,3529166,4973456,7516231,8092724,81610,26741,42755,54847,65469,68700,89525,64651,0.0002500035649925504,0.005060611490727228,0.014462803459911145,0.017447484965318012,0.019277314357226558,0.027166918996005644,0.04106119952615983,0.04420457623677747
