,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
13,14000,83809581.70152384,2832613,5390444,6507316,7865332,9367484,10513937,14241431,15179850,26443452,26457107,26457107,26451652,26453697,26448608,26451351,26456809,0.04937779513343666,0.093987993160769,0.11346181719037665,0.13712719480862015,0.16332210807570585,0.18329425603388405,0.2482892311324667,0.2646750851785179
14,15000,90017689.72857702,2567834,5459137,6535229,8057474,9367310,10511644,14598510,15591123,27651079,27664520,27664520,27659742,27661107,27656653,27662102,27662786,0.04117321704678417,0.0875518762520589,0.1048098922388038,0.1292132646037591,0.1502216701125784,0.16856108479644674,0.23411711013846528,0.2500384423311145
15,16000,96225795.79822922,3820222,6860596,7929801,10316522,12215399,13965539,19391076,20636910,29327263,29331675,29331675,29328263,29330310,29326898,29331675,29330309,0.05710472024135513,0.10255902788069246,0.1185425700401748,0.1542137888868912,0.18260423486338376,0.20875589074906495,0.2898771337243334,0.3084948026799661
16,17000,102433899.77492034,3761745,6745374,8029359,10134253,12216155,13647278,18657361,19838905,30779933,30780519,30780519,30768817,30766223,30776431,30776562,30777924,0.05249876830708347,0.09413894957990555,0.11205834132547147,0.14141130670048632,0.17045557425233807,0.1904515779487938,0.26036916217294875,0.27686323136979224
17,18000,108642001.52417696,4608812,8614226,10091044,12284999,14314461,15875633,20948075,22253468,31974638,31979912,31979912,31972521,31971710,31975133,31979100,31979101,0.06011439272392114,0.11236617803488552,0.1316301716093661,0.16023323643266435,0.18670153348101104,0.20707292870574995,0.2732491802882476,0.2902768855319006
18,19000,114850100.91039455,5755527,9689215,11175590,13690106,15991457,18049091,24602478,26054037,33476389,33476700,33476700,33469872,33469872,33471238,33474652,33476700,0.07072956197866154,0.11907103416593603,0.13733713811846399,0.1682239799924105,0.19650297393004065,0.2217908969786623,0.30233293123938004,0.32017878948785444
19,20000,121058197.7992177,5697633,9290637,10906824,13719738,16565822,18390393,23724227,25012737,35449343,35453325,35453325,35444379,35448577,35447916,35449925,35452648,0.06655424854546782,0.10852930091714244,0.12740891544318342,0.1602514429612777,0.19350420951930414,0.21481523729978014,0.2771254018363608,0.2921859278827805
20,21000,127266292.05491853,6061056,10056520,12204813,15229147,18186675,20312700,26370869,27991626,37372290,37374340,37374340,37364926,37368918,37370948,37376390,37377072,0.06742447617692165,0.11187341881124215,0.1357720321007558,0.16939839368733162,0.20230485251871447,0.22595942218754556,0.29336853636672816,0.31140136695922266
21,22000,133474383.54328203,6733729,11297422,13233057,16159321,18650951,20861250,26710343,28226858,38848677,38860980,38860980,38841469,38840872,38854077,38860979,38861181,0.07116173021038395,0.11940614729954048,0.13986450655425772,0.17075793425562572,0.19708611353251657,0.22047328699424015,0.2823103462869369,0.2983395259988928
22,23000,139682472.12839055,6684748,11328786,13328717,16137549,18214428,19882379,24917401,26247650,41107112,41116683,41116683,41095019,41096296,41102350,41117369,41117852,0.06781357928891538,0.11493628874865768,0.13522660466541978,0.16368765484776296,0.18475641023219141,0.2016875062713478,0.25280145009885174,0.2662989008206975
23,24000,145890557.67621994,6392115,11493789,13040928,15762922,17707891,19406826,24621482,25892263,44125654,44139186,44139186,44114035,44122222,44129627,44131669,44138504,0.06281256866647716,0.11295954846263939,0.12816464078240788,0.15487778109836134,0.1740019710682738,0.1907099892958732,0.24195903001988858,0.2544642792408934
24,25000,152098640.0507393,6331486,10956261,12376455,14548391,16115591,17726851,22841772,24011101,47292046,47301072,47301072,47276508,47279233,47284714,47302443,47295546,0.060411141659033225,0.10454690126678669,0.11809868521002087,0.13879121436833428,0.15374625227749117,0.1691268676589657,0.2179637490942603,0.229106795152205
25,26000,158306719.11792207,6605377,10921000,12391039,14216271,15715780,16820566,21894552,23028583,51566851,51571638,51571638,51525946,51500750,51433294,51485628,51526605,0.06188294136453903,0.10231874923985265,0.11609153120247546,0.13313511959967203,0.14714327419892198,0.15738773208999818,0.2049646916247105,0.21566359232926557
26,27000,164514794.7418177,7640958,11744668,13252058,14772297,16064657,17124685,21350965,22461054,55012008,55040627,55040627,54927574,54990817,54896788,54902164,54940206,0.06977866251034884,0.1072825511466637,0.12105191821374209,0.13479944924237863,0.14667707776163338,0.1562214594937273,0.19478562694376161,0.20498415059465364
27,28000,170722866.78810644,7851923,12083251,13361236,15020081,16459163,17561570,21475480,22650798,56888199,56913484,56913484,56834003,56835736,56777451,56838612,56863973,0.06897655303580881,0.10617095624265832,0.11740012706049316,0.13188366711556013,0.14452171097912037,0.1541226549443428,0.18857286321061129,0.1989374500875932
28,29000,176930935.1218028,7388809,11509156,12782285,14203957,15369664,16321654,20307974,21468407,56370750,56374852,56374852,56308839,56304906,56294752,56317256,56361280,0.06128730635686262,0.09546723567961164,0.10602770651635661,0.11775584620629546,0.12741581656874734,0.13529650539026508,0.16837206316782535,0.17805812729838216
29,30000,183138999.60707283,6011513,9338136,10592954,11828398,12766081,13618815,17218327,18211204,56748412,56813491,56813491,56776024,56772743,56772089,56786422,56827583,0.04756298007482003,0.07392122226909575,0.08385443380994954,0.09360651680742739,0.10102444547119291,0.1077720024536055,0.13627206762290991,0.14417702286287445
