,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
11,12000,71393360.31408167,220699,1049081,1327989,1636078,1878338,2105647,2635719,2708171,6043515,5757556,6068482,3567311,5347629,2168002,4328209,4902571,0.0033771923856787383,0.01598336473458782,0.020328993092264724,0.024121676207673894,0.02843996065495179,0.030417278455193982,0.03930087308170403,0.040730017314239544
12,13000,77601471.85151196,119919,732300,975517,1117938,1197376,1302450,1496928,1523008,7803829,7341607,7831240,4447172,6618462,2229090,5261235,6317645,0.0017180952694221582,0.01042273567630185,0.013981851200898081,0.01528191784036184,0.016868487297238714,0.017280202217383862,0.02069288220707164,0.021365407375960713
13,14000,83809581.70151252,188307,589829,650698,788058,832812,899699,1149868,1168499,9196461,8343807,9268274,6276075,7816303,2625788,6637767,7619669,0.0025237786361103475,0.00781584767840697,0.008729361210103866,0.010164095931244996,0.01095902182706356,0.011082248795959359,0.014900103158743828,0.015336662801777997
14,15000,90017689.7285726,252635,606596,725362,840180,898186,947311,1145213,1173301,9628326,8885313,9912930,4604692,8347028,2073926,5485158,7287875,0.003142642114359795,0.007476620610158626,0.009055167289157603,0.00983667617743547,0.01099765792256056,0.010771781418450052,0.01354760086539452,0.01418232355347913
15,16000,96225795.79826343,208413,453867,569036,727045,810621,929670,1363649,1421788,10065218,9036036,10270553,4643437,8145349,1884565,5237134,7200499,0.0024188904638961298,0.00520550809005715,0.006620143012515536,0.007938701399922733,0.00920318901034437,0.009854334018473635,0.01498702116339979,0.015970606682972992
16,17000,102433899.7748959,332704,566632,645569,809477,838464,853780,1018111,1052211,10703915,10182834,10774442,6092276,8591837,2476530,6548112,7659356,0.003626992861891899,0.006142281341037866,0.0070431247977206695,0.008402152343740426,0.008934841958997316,0.008541441235625882,0.01061795521136193,0.011102253390943909
17,18000,108642001.52416754,1012202,1928207,2078534,2212922,2285593,2387694,2629836,2712304,9572541,9248623,9812761,6133416,8454999,3388041,7315969,7916231,0.010217094093825999,0.019399753068371207,0.021031569088014176,0.021587674717043863,0.022813268611850717,0.022685075108900606,0.025954198881444915,0.026927607362896528
18,19000,114850100.91042268,1195944,2324922,2561924,2677665,2789274,2865778,3062848,3115902,10195210,9870401,10244003,7206573,8894609,3137142,8043603,8816160,0.011427502237077912,0.02214639594115638,0.024491153490820886,0.0248752995370819,0.026324959185297533,0.025653048920653256,0.02867660732185764,0.029385892604258758
19,20000,121058197.79916716,916460,2318860,2796301,2916465,3016776,3084238,3306630,3359634,9374691,8815116,9468212,7074072,8436624,2610646,7289129,7936754,0.00820586697414514,0.020659268819338546,0.025058709166184606,0.02558658918118675,0.02678683930824548,0.026038849711553822,0.029064402432941474,0.02969935572926921
20,21000,127266292.05495691,826383,1359526,1570736,1670560,1756634,1853912,2026883,2059974,10834411,10213435,10855082,8675860,9846516,3412345,8508484,9539980,0.007097566341043134,0.011614633202517181,0.013492996071928696,0.014086802544288167,0.014960290838724037,0.014968533858492016,0.017067366206877363,0.017497991434899995
21,22000,133474383.54324865,893551,1917944,2299216,2442763,2529365,2590050,2842773,2912448,10152385,9867396,10183842,8826087,8992489,2590444,7721420,9054808,0.007245674012383398,0.015516469077680043,0.018648762275031993,0.01959724334582018,0.020319139657062533,0.0197889061793113,0.022606011976984704,0.023408277895849462
22,23000,139682472.12844992,544632,1637849,2425427,2691425,2790759,2887026,3248616,3317168,8876513,8531450,8898827,7248120,7475858,1978582,6183350,7494392,0.004163663518304833,0.012488267139815984,0.018545338735725347,0.020322710510861635,0.021109072480205427,0.02096546435476142,0.02433436226550054,0.02509430499918479
23,24000,145890557.676167,660105,1445969,1649396,1723814,1750022,1779461,1851794,1858554,10123198,9282362,10214886,7859156,8257760,2825757,7259086,8807328,0.004862030178494196,0.010584789535085464,0.012156903147211287,0.012488564044609277,0.012715152416777764,0.01243814685086573,0.013357673965444553,0.013557850981410925
24,25000,152098640.05073667,152693,260440,283463,313385,319216,331460,358425,362666,9176312,7997911,9235533,5154526,7700831,2438343,7028495,8168485,0.001068363509624576,0.0018073468587955668,0.0019841581626761796,0.002132681543758839,0.002210670661130585,0.0022147490452169225,0.0024707013277931503,0.0025197360474749505
25,26000,158306719.1179762,18505,147130,154199,181562,186747,204184,247392,257288,9402600,7740320,9524984,5550779,8101312,2543876,7392293,8524898,0.00012427460106283935,0.0009771768526171394,0.0010364108193638701,0.0011885757101149478,0.0012432774797069912,0.0013108646190115392,0.0016392866233119637,0.0017177518478517242
26,27000,164514794.74181223,55846,87333,90635,117378,120680,125397,176945,179773,10568386,9125049,10730245,6416288,8728440,3005016,7766725,9615364,0.00036276260327488944,0.0005620255029254511,0.000589363496867315,0.0007424358548287104,0.000774650643825676,0.0007764050014609844,0.0011288496266107465,0.0011605788293673413
27,28000,170722866.78808498,396377,523053,533885,562942,574273,575217,592350,593292,12934084,11172153,13631042,8920606,12030681,4810169,10341885,11971214,0.0025120733742673334,0.003278286806630763,0.0033985536848922886,0.0034791973688012567,0.003618785620401467,0.0034669859972665047,0.0036933930282499793,0.0037372335316217206
28,29000,176930935.12174273,602262,1118644,1189494,1287805,1317895,1372446,1554393,1576869,13172228,10773817,13770746,10298796,12202592,5615916,10782825,12479346,0.003677740320410944,0.006732447051593502,0.007290344577331015,0.007728431062504213,0.008000414349011012,0.00801124155392756,0.009355466028840412,0.009588651641624767
29,30000,183138999.60713816,172813,398811,417780,468306,472555,477209,489579,490634,10788588,7966244,11163277,7644009,9883325,3892204,8215946,9968591,0.0010026839993507895,0.0022766725260314896,0.0024292963778054758,0.0026684864244834574,0.00272750085139509,0.0026623014285059613,0.0027988249113210175,0.002833243877786726
