,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
17,18000,108642001.52416313,861255,977091,977091,1284177,1360570,1430450,2145613,2928256,9813844,9813844,9573293,9691647,9602380,9583617,9616995,9617079,0.008714672230830837,0.009886767339167532,0.009862761052968454,0.012977992915491891,0.013737633273043717,0.014440473735477414,0.02166738559594488,0.029570899177280088
18,19000,114850100.91040921,690227,809776,809776,1168682,1217195,1275680,1999143,2643942,10021550,10021550,9776542,9870026,9681191,9429193,9564870,9620840,0.006584341708490241,0.0077247657529108445,0.0077067533297359245,0.011132417280111126,0.011573715093528099,0.012100825398735159,0.01898787686281601,0.025125539960325453
19,20000,121058197.79919863,890562,1081338,1081338,1842787,2009004,2107580,2787979,3503136,8886004,8886004,8506024,8730783,8401791,8138188,8351879,8446072,0.00793924028618189,0.009639982631842984,0.009607437719765294,0.016405496407927184,0.017833020394311838,0.01866436253191821,0.024736669866462033,0.031107982156793005
20,21000,127266292.054955,1459740,1794577,1794577,2818992,3056107,3222370,4014671,4817140,12100543,12100543,10973997,11979202,11815946,11881279,11989636,12047056,0.012675122699053853,0.015582558310315513,0.015431607048016,0.024451931249684974,0.026471180939945178,0.02792711041654314,0.03482640056878571,0.041808470225426726
21,22000,133474383.54324889,569838,684080,684080,997714,1039731,1095156,1612077,2130347,19509990,19509990,18262509,19433652,19345594,19364957,19441277,19460889,0.005000140678007026,0.006002576583188636,0.005937582412507368,0.008748751314539106,0.009110155326811697,0.009597419189420975,0.014136920837007926,0.018685042577937058
22,23000,139682472.128381,310138,356028,356028,449944,472696,528342,912317,1290280,19939417,19939417,19809324,19899637,19844490,19853935,19887892,19906816,0.0025900291225030916,0.0029732663795682267,0.0029700396257108666,0.003756331193177707,0.003944458940351702,0.00440915004606915,0.007615678430712737,0.010772472818825714
23,24000,145890557.6762514,352017,379639,379639,529986,592983,646565,951469,1266353,20016592,20016592,19737434,19908673,19760597,19689913,19876360,20007925,0.0027965830591640357,0.0030160247828882564,0.003009350771006456,0.004206842923186611,0.004701365138153498,0.005123309802883055,0.007550490480798526,0.010059791196588994
24,25000,152098640.05074263,552828,742307,742307,931568,1001367,1071657,1418895,1702994,16834819,16834819,16355125,16708475,16510980,16383524,16523840,16670283,0.0040870352153708055,0.005487845857330411,0.005468452763452577,0.006880617950726771,0.007385384478390189,0.007896371687876812,0.01046577239626346,0.012574870116469907
25,26000,158306719.11790228,730801,868184,868184,1103377,1129302,1177505,1502950,1839056,13372908,13372908,13033727,13281347,12971472,12811209,12848714,12936256,0.005042308584609704,0.005990210243583124,0.005976224398926054,0.007608165274025154,0.007770324283990525,0.008093067607693247,0.010332535488725907,0.012650823011469938
26,27000,164514794.74183846,1046208,1343776,1343776,1717527,1746190,1798392,2053799,2397805,13375572,13375572,13199548,13279960,13211278,13127864,13214516,13266189,0.006922147547278527,0.00889098127952735,0.008880638461322006,0.011356689104939748,0.011540974311783088,0.01187944026071058,0.01357432396740239,0.01585340233874776
27,28000,170722866.78813648,855178,1037212,1037212,1407652,1496307,1584711,2154022,2617539,17011184,17011184,16535106,16800269,16514941,16365350,16622488,16718746,0.005563519860612722,0.006747775973733939,0.006726941196228885,0.009145193884640208,0.009703178305217266,0.010266497109921094,0.013978044810398797,0.01699655169358065
28,29000,176930935.1217556,176854,235925,235925,408974,435585,475253,864224,1141176,24527354,24527354,24149111,24217194,23959228,23732257,24109777,24378365,0.001160432049550797,0.0015480279286319324,0.001544195465371493,0.0026780432264699302,0.0028474873438740045,0.0031022003964178446,0.005655133167564768,0.007480542603046294
29,30000,183138999.60710192,432908,629567,629567,931307,1000686,1092415,1374698,1665266,27550664,27550664,27331417,27428330,27256291,27204920,27468761,27521017,0.00278239366923493,0.004046363742779591,0.00404066984074563,0.005981009537432002,0.006419480447457463,0.007005620597835284,0.008830833769514658,0.010700986943163229
