,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
15,16000,96225795.79823256,0,4018,4018,4019,4019,4019,5806,5806,43262675,43262675,43220352,43253936,43230700,43239634,43266571,43269252,0.0,7.586410958121043e-05,7.580353473304904e-05,7.587047189409984e-05,7.583720605584863e-05,7.584999297182648e-05,0.0001096315140963651,0.00010963706434697079
16,17000,102433899.77490938,0,449,449,3353,3353,3353,8713,8713,46595392,46595392,46545614,46553205,46513007,46573322,46578096,46580777,0.0,8.041045828265397e-06,8.033883912781865e-06,6.0002833062582255e-05,5.9959700813368024e-05,6.00244418077976e-05,0.00015599095190021973,0.00015599843960585312
17,18000,108642001.52420282,0,4467,4467,14182,14182,14182,15076,15076,50014384,50014384,49924535,50006890,49863843,49994463,49871074,49870808,0.0,7.619276014680147e-05,7.607617059156906e-05,0.00024186873072026295,0.00024128010056933546,0.00024181748044118398,0.00025652138965803214,0.0002565202286353345
18,19000,114850100.91036856,0,0,0,2568,2568,2568,7928,7928,52751762,52751762,52692128,52737814,52679858,52744601,52695856,52680039,0.0,0.0,0.0,4.1344476716913756e-05,4.1305934797493236e-05,4.1348994915203484e-05,0.00012755363710769579,0.0001275211855415217
19,20000,121058197.79922819,0,0,0,0,0,0,4467,4467,55709998,55709998,55658541,55693916,55688556,55699472,55694811,55696597,0.0,0.0,0.0,0.0,0.0,0.0,6.834101197541903e-05,6.834287938756769e-05
20,21000,127266292.05492473,0,921,921,2708,2708,2708,2709,2709,59285447,59285447,59188953,59246208,59239229,59262024,59254417,59273919,0.0,1.3547933969574569e-05,1.352873089321159e-05,3.9811770855992315e-05,3.980768650578923e-05,3.982103002436319e-05,3.983127943189741e-05,3.984270408993742e-05
21,22000,133474383.54324555,0,1759,1759,3546,3546,3546,3545,3545,62720734,62720734,62487198,62634817,62635555,62663306,62633322,62638194,0.0,2.486090839632062e-05,2.477912015441735e-05,5.0056771561910496e-05,5.0057293054122776e-05,5.00769106053272e-05,5.004159907790093e-05,5.004504085917516e-05
22,23000,139682472.12842607,0,4467,4467,6239,6239,6239,11600,11600,66274424,66274424,66186467,66125182,66169612,66116803,66090744,66123765,0.0,6.085163839508527e-05,6.0778813653809015e-05,8.481824152449235e-05,8.486950431666708e-05,8.480858087633739e-05,0.00015762641121508465,0.00015769717077473332
23,24000,145890557.67620754,0,0,0,908,908,908,4884,4884,69826439,69826439,69743203,69717917,69696878,69595034,69514855,69493659,0.0,0.0,0.0,1.1920290434195397e-05,1.1916998940839114e-05,1.1901091391068809e-05,6.394703850654663e-05,6.39292966681779e-05
24,25000,152098640.05074668,0,893,893,2680,2680,2680,4064,4064,72617139,72617139,72562974,72550613,72416185,72383391,72414924,72416192,0.0,1.1235318762158818e-05,1.1227667338954993e-05,3.369033902362314e-05,3.3633501858008914e-05,3.361966539543662e-05,5.100163749155268e-05,5.100244908906156e-05
25,26000,158306719.1179154,0,0,0,0,0,0,7119,7119,67116436,67116436,66712496,67085418,67023120,67030297,67034025,67055143,0.0,0.0,0.0,0.0,0.0,0.0,7.799704028461074e-05,7.801509083854969e-05
26,27000,164514794.74185085,0,0,0,0,0,0,4495,4495,59660988,59660988,59068968,59614392,59585318,59580726,59620843,59630629,0.0,0.0,0.0,0.0,0.0,0.0,4.285280443111167e-05,4.28568027233343e-05
27,28000,170722866.7880745,0,1170,1170,6530,6530,6530,21658,21658,58102410,58102410,57882877,58019360,57957967,57947498,57952653,57968900,0.0,1.0388876349539834e-05,1.0368664532825504e-05,5.7939634587226167e-05,5.7908090303562556e-05,5.790271466343916e-05,0.00019205426036259183,0.00019208193393946895
28,29000,176930935.12180758,3574,15187,15187,16974,16974,16974,95468,95468,56293299,56293299,56146725,56205705,56173143,56154257,56160593,56173086,2.9625912069359015e-05,0.00012588940307704403,0.0001257366338255996,0.00014060027040639162,0.0001405623579377672,0.00014054037802630335,0.0007904920887258237,0.0007905738690633859
29,30000,183138999.60709,0,5084,5084,6870,6870,6870,21346,21346,54959987,54959987,54775950,54888581,54830162,54841776,54858749,54875989,0.0,3.966327947605665e-05,3.96064133374967e-05,5.356707661943031e-05,5.354268753519113e-05,5.354753444267322e-05,0.0001664012963724302,0.00016642366258959508
