,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
10,11000,65185247.22380674,1750085,2846038,3795476,4507005,5452023,6320684,9229399,14642062,3653941,3248298,3435359,3524129,3361149,3275146,3180847,3565446,0.028442188333113662,0.045950568048096024,0.06146530964143043,0.07309314410486786,0.08818604972228415,0.1020945512130654,0.1488507100574509,0.23761942929382668
11,12000,71393360.31408465,1526107,2241196,3118328,3456746,4125820,4615701,6478461,12108706,3115788,2508892,2717688,3051079,2940266,2569028,2555519,3072785,0.02235151233819113,0.0325355781187288,0.0454065886059111,0.05057990359018934,0.060272220581723025,0.06706495863898725,0.09411191397535104,0.1772336656173287
12,13000,77601471.85150367,1495863,2123703,2708600,3044190,3723605,4185983,7124842,14303296,2298732,1825133,1955805,2299883,2249094,1838644,1746966,2317701,0.019864655694465147,0.02802593833626284,0.03580641314613725,0.04042663702625462,0.049415892453162906,0.055251145168506544,0.09392773599959803,0.1899917583593558
13,14000,83809581.70151299,1466579,2085333,2907968,3468921,4378795,5044943,8663835,17368678,2251582,1762654,1839174,2231829,2191858,1887112,1704294,2114428,0.017982037388942895,0.02541634474829391,0.03547582696659352,0.042522880137339986,0.053650050521058916,0.06158192030076001,0.10552103576442796,0.21260352925535084
14,15000,90017689.7285657,893781,1408452,1987725,2537406,3405399,4050554,7176614,15007041,2020657,1345647,1449257,1997857,1956358,1617670,1543599,2076835,0.010156944754682163,0.015883833919462277,0.022442815558131757,0.028827662145471424,0.03867076426344053,0.04582073638034607,0.08111543097987309,0.17064925109404566
15,16000,96225795.79825866,409449,763550,1304038,1675347,2442788,3109226,6371299,13355734,2716725,1042225,1387522,2685941,2635068,1807030,1706338,2760953,0.0043787088942779315,0.008021867572276126,0.013750123739851785,0.017910515294398216,0.026100747985052533,0.032930169905454776,0.06740727410433134,0.142895805525806
16,17000,102433899.77491248,245314,436242,725159,905673,1348678,1597175,3747150,9684918,1871671,601380,799439,1836972,1777536,1193631,909385,1880970,0.0024394248515422633,0.004283916385102285,0.007134971686483319,0.009002988660115549,0.013398834901446575,0.01577608415432993,0.03690881959207305,0.096316616747813
17,18000,108642001.52416992,223449,343734,414522,478844,660119,800221,2033484,5050508,1851166,1051684,1377912,1869932,1763741,1580994,1245510,1883180,0.00209239864922142,0.0031948413938157672,0.0038644993104294738,0.0044847309051324925,0.006176363619341632,0.007474439280046411,0.018934361552605822,0.04730764097893848
18,19000,114850100.91037226,115976,221241,380718,456317,634254,743447,2199418,5564514,3718178,2005663,2493064,3578478,3335708,2753414,2486846,3600011,0.001043588529405133,0.001960584004820182,0.0033884660050593944,0.004100928772896186,0.005687642495706994,0.006632194228848428,0.019574174864855857,0.050018062947032274
19,20000,121058197.79922318,190783,336163,443729,509703,676028,809193,1871364,4228576,4225676,1926932,2294008,4042547,3732735,2935112,2484929,4092783,0.001632961414013307,0.0028217865204802684,0.003736218810991311,0.004355853225775365,0.005761988777805835,0.006850422121340497,0.015782343009947113,0.03615236185207872
20,21000,127266292.0549593,225318,346893,420780,479526,588726,627254,1003013,2865065,5127127,2194962,2944072,4838026,4566966,4172915,2906011,4996458,0.0018447645347715702,0.002773561293763863,0.003384592069012162,0.003916791566620211,0.0047981192638034435,0.005095757505458159,0.00806538061422306,0.02343231281979312
21,22000,133474383.54323673,76137,161336,276520,346998,481380,553760,895976,2342651,3276079,1102504,1621069,3122091,2958317,2782571,1594420,3337925,0.0005847772001878576,0.0012188087119160585,0.002097178982249436,0.0026620015132062503,0.0036882815483910616,0.0042371437752980875,0.0067938750961684564,0.018001496477035864
22,23000,139682472.12841797,109605,342078,556619,756537,1070316,1210316,2061621,4372960,2253747,1053174,1250727,2153668,2021859,1711888,1205523,2281933,0.0007975406880736284,0.0024675736270634453,0.0040208913026679345,0.00550093491174097,0.007775034381123567,0.008772275682137304,0.014887827995749208,0.031826367114272544
23,24000,145890557.67617774,314773,611682,878990,1100817,1486749,1649347,2661159,5825538,1863382,1143551,1408198,1722945,1680645,1199530,1388521,1975020,0.0021855111615027233,0.004225869771306779,0.006083718468953881,0.007635674750837426,0.010309617226788588,0.011399096588706808,0.018416065691610507,0.04047886763351403
24,25000,152098640.05076337,482944,882541,1347664,1697548,2195434,2459402,3409284,6213787,2213982,1261246,1587953,2052502,2050476,1479278,1545222,2219425,0.003222104291931167,0.005850943034079377,0.008953942250927788,0.011313506778999458,0.01463152857543298,0.01632859126817378,0.022645012276310213,0.04145863052388832
25,26000,158306719.11791873,1168622,1726148,2116652,2458142,2979560,3220447,4305523,6997968,3244828,1341772,2090458,2646813,2422273,2304671,1406577,2966238,0.007536487473323197,0.010997028519388118,0.013549498527571726,0.01579174792857614,0.019113901830501503,0.020643619996358834,0.02744116698609599,0.04504922316217015
26,27000,164514794.74185324,1125327,1784058,2254634,2581214,3092232,3375428,4665907,8056867,3490488,1875563,1954776,3375258,3160994,2634462,2310888,3444058,0.006988553608891311,0.010969419745118572,0.013869548105677688,0.016018502052262473,0.01916429601151572,0.02085137794584791,0.028765688162035265,0.05002067515785114
27,28000,170722866.7880764,906942,1418045,1704905,2030206,2346295,2507079,3300469,5855716,4219128,2547817,2783391,4030357,3824807,2995863,2604278,4255982,0.00544697678623507,0.008431958258891143,0.010151901403761838,0.012179347485865388,0.01405825210298595,0.014947378438642488,0.019631791010097283,0.03517646171762463
28,29000,176930935.12180424,235076,421748,584891,688461,879131,958982,1617378,3306006,3172116,1555788,2005623,2863958,2803575,2163405,1438331,3342586,0.0013528867264873195,0.0024048333354045946,0.0033436613198250457,0.003955149973784206,0.005048781532006441,0.005487186317341885,0.009216217447416904,0.01904509154401962
29,30000,183138999.60708714,256306,453494,634987,804347,1033552,1134009,1538323,2307255,3028442,1564697,2223543,3117667,3270881,2478657,1513801,3686747,0.001423048173328817,0.002497567075784541,0.0035098548897293342,0.004468064914037495,0.005746165624035588,0.006277022304038927,0.008469766374917394,0.01285720834639932
