,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
17,18000,108642001.52417696,0,6738,9732,11976,12726,14975,17966,22454,2993,2244,1498,1498,0,1495,748,1499,0.0,6.202149336075708e-05,8.957984991144884e-05,0.00011023512973073483,0.00011713701718913918,0.0001378399317078612,0.00016536996230443767,0.00020668166547741315
18,19000,114850100.91040444,0,0,0,0,0,0,0,0,748,748,749,749,749,0,0,2961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,20000,121058197.79919958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,21000,127266292.05492806,0,749,749,1498,1497,1964,4090,4839,2247,0,2246,2246,0,0,2071,2071,0.0,5.8852975749205614e-06,5.885401440692262e-06,1.1770802881384524e-05,1.176273760968769e-05,1.543220886134043e-05,3.213786220586483e-05,3.802325555358922e-05
21,22000,133474383.54324317,0,4491,4491,4492,5989,10011,25093,27337,0,749,748,0,0,0,5430,5431,0.0,3.3647094539446236e-05,3.3647094287358294e-05,3.365439780094341e-05,4.487003304315451e-05,7.500315591835363e-05,0.00018800626912737436,0.0002048191693955414
22,23000,139682472.1284485,0,3742,3742,3741,3741,15713,17959,18707,0,1497,0,1497,1497,0,0,0,0.0,2.6789618246571617e-05,2.6789331137832033e-05,2.678245907547419e-05,2.678245907547419e-05,0.00011249084985803173,0.00012857017581622808,0.00013392517840604592
23,24000,145890557.67618084,0,1799,1799,2172,2173,2173,2172,2173,0,0,0,0,0,0,0,0,0.0,1.233116130786933e-05,1.233116130786933e-05,1.4887872351691041e-05,1.4894726804891636e-05,1.4894726804891636e-05,1.4887872351691041e-05,1.4894726804891636e-05
24,25000,152098640.050781,0,1195,1195,2320,2319,2319,2319,2319,24656,21667,17931,10464,6725,8218,12698,15688,0.0,7.857862870541024e-06,7.857669835041205e-06,1.5254308784828683e-05,1.5247358804218645e-05,1.5247508480354642e-05,1.5247957626653575e-05,1.5248257406429605e-05
25,26000,158306719.11790228,0,0,0,0,0,0,750,1499,58274,50803,56034,17181,24653,7473,5979,7471,0.0,0.0,0.0,0.0,0.0,0.0,4.737817393913639e-06,9.469406948057866e-06
26,27000,164514794.7418599,0,2992,8015,13165,16154,19150,19500,20998,110397,95458,115656,47610,23155,13505,56019,51606,0.0,1.8197373005448085e-05,4.875329677112956e-05,8.004636317368218e-05,9.820559893105086e-05,0.00011641246114271033,0.00011857074766632012,0.000127675987317492
27,28000,170722866.78807306,0,7472,11762,18572,20813,22307,26450,27948,101000,75602,99499,39801,20169,11899,8971,32814,0.0,4.378622774457874e-05,6.893545797671325e-05,0.00010880985711294722,0.00012192543099605422,0.00013067115891283996,0.00015493759238460265,0.00016373537615985118
28,29000,176930935.1217966,0,1494,3403,6394,7142,9384,9384,9383,17182,14199,15688,3735,747,1497,5230,4479,0.0,8.444650476546607e-06,1.923519908748859e-05,3.6139157775618295e-05,4.0366203618590704e-05,5.303809303650272e-05,5.3039212100582016e-05,5.3033334898997354e-05
29,30000,183138999.60710382,0,18528,21616,33500,43162,52145,54391,57386,53204,33777,23916,54696,71195,47553,55485,89178,0.0,0.00010118772002345486,0.00011804598274590975,0.00018297581682310952,0.00023577056649929984,0.00028480303676827693,0.0002970830012561359,0.0003134993495004475
