,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
15,16000,96225795.79823637,866678,3553723,3788063,4280912,4350811,4474172,5021622,5585247,2693334,1773235,2047132,2309939,2271587,2088972,2226231,2594711,0.009266066383129691,0.03762442193167467,0.04022209327704368,0.04558241968868872,0.0463077817976545,0.04752839345408021,0.05342175797067324,0.05965163184892634
16,17000,102433899.77491724,592944,3151721,3330692,3978245,4048438,4136401,4595796,5013388,3479703,2339060,1942743,2542482,2568429,1994695,2221658,3526992,0.005992105633970428,0.031487347470531536,0.033144130358258014,0.0398256936242919,0.040538916690480646,0.04118313171902956,0.045860624596368534,0.05068794599674456
17,18000,108642001.52417171,711254,2960149,3122701,3604210,3628946,3685494,4108659,4433862,1981304,1520757,1489310,1884644,1742116,1407022,1709545,2118951,0.0066683794172526754,0.027633631527983676,0.02914253441123852,0.033760764443649185,0.03394714580100686,0.03436839374944122,0.038422936623280994,0.04162349818355877
18,19000,114850100.91040611,690196,3571820,3865932,4435099,4503275,4606098,5079272,5505627,1481401,966670,1108476,1277135,1250466,1181949,1341062,1534732,0.006088064876332298,0.03136382502218437,0.033988717877427736,0.03905065756140154,0.039641632682637123,0.04052232681349964,0.044747731535363655,0.048586763233794676
19,20000,121058197.7991879,627902,3126522,3372511,3739202,3753865,3784048,3964304,4210050,2031985,1574402,1723007,1874316,1948939,1914471,1983513,2068118,0.005275325369373461,0.026166912250215356,0.028260825473310013,0.03137338659853482,0.03151614776084556,0.03176036289663715,0.03329258445391272,0.03538152093943493
20,21000,127266292.05495596,129206,872272,977246,1115531,1123217,1134317,1223342,1304337,3652376,1860430,2736582,3028926,3047245,3135478,3340811,3577896,0.001045238304258219,0.006955591913380802,0.007847492775569247,0.008979029702759062,0.00904222843943631,0.009138077508279356,0.009871593715722573,0.010545346545042677
21,22000,133474383.54325128,146407,1105599,1200109,1246904,1253734,1255442,1279204,1350386,4883330,1096899,2387503,3343629,3455426,3442063,4138577,4839247,0.0011385473247620323,0.008351865906915395,0.009155065671152589,0.009581931683840111,0.009642701523606209,0.009654845770305358,0.00989056344247732,0.010497800494392577
22,23000,139682472.12841916,287794,852457,904133,982762,987032,994716,1030540,1078051,2861744,722667,697147,877219,932097,1122089,1683890,2494198,0.002103438593967123,0.006134558113493361,0.006505240745126166,0.007080149906796201,0.007113724911276539,0.007178935115083272,0.007467757886388983,0.007858186181355838
23,24000,145890557.6761899,25538,202433,242567,258886,260593,261448,267465,275151,2414695,237378,217316,537430,338005,427418,1163539,1862333,0.00017799509634339408,0.0013898289103611789,0.001665144519397671,0.0017810831052547606,0.0017903705239697173,0.0017973488031538417,0.0018480654299832034,0.0019103963866707767
24,25000,152098640.05075884,3415,379467,398164,421951,427470,433443,461389,491271,2297794,408660,450331,574265,459746,446817,616091,1733031,2.279693399623961e-05,0.0025015956879486825,0.002625574940415121,0.0027847070800236036,0.0028189997208559886,0.002858145660767453,0.0030458227887715144,0.003267176604419977
25,26000,158306719.11792183,189224,1662832,1829851,1933462,1958954,1967486,2040161,2160584,1326011,364775,421209,439612,429750,409368,427231,505586,0.001205396524634463,0.010528121641699589,0.011589733590076236,0.012247402484899935,0.01240810493731238,0.012460538356534117,0.012922267637935225,0.013691815497835722
26,27000,164514794.7418151,161625,773847,879930,961854,967535,975191,1086927,1196973,409592,304196,400044,420990,463508,398999,459412,536001,0.000984886507555052,0.00471252772920403,0.00536167526698623,0.0058616106897721055,0.005897759287452054,0.005942091043656506,0.006625366274696208,0.007299559733831414
27,28000,170722866.78808832,300673,942401,1048094,1203326,1224671,1238349,1298051,1364527,386473,252263,398361,330618,393029,362792,405762,570571,0.001765171806877986,0.005528231724758228,0.006153512644293248,0.007062093543330953,0.007189996866688996,0.00726900948793541,0.007621377791825776,0.008019445131080771
28,29000,176930935.12175798,41248,241051,290911,413028,449453,475908,552361,622226,160276,157053,154529,150780,155602,151868,155822,216482,0.00023334189171964767,0.0013636120738354852,0.0016456438185513836,0.0023363934697054963,0.0025425097046228116,0.002692106071994455,0.0031246536361685057,0.0035210815471402343
29,30000,183138999.60712767,87534,510044,669315,923803,985503,1039267,1195116,1326490,264250,288553,260160,311692,306290,263688,321560,341761,0.0004786554742415259,0.002789405273348225,0.0036598821462224193,0.00505287209055845,0.005390189764827401,0.005682926748650822,0.006537210030773262,0.00725661946595881
