,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
10,11000,65185247.22379953,708,10217759,11432862,12729500,13433839,17941002,20174083,20452787,2257301,1934539,1821205,1731557,1740538,2041122,2020459,2017818,1.1250963085336359e-05,0.16154378799754426,0.18043138661544889,0.20061086999201122,0.21174088689747933,0.2841278097750556,0.3193881206174727,0.3237869144165523
11,12000,71393360.31408614,4252,9739933,10655687,12303385,13007940,18367602,20160936,20561566,381660,273560,273106,170608,176732,240006,253406,216135,5.987745654861552e-05,0.13695107349831645,0.14982633432301332,0.17274514955197381,0.18265312902249717,0.2581410557107606,0.2833982140470396,0.28887844263761736
12,13000,77601471.85151148,2126,8508779,9315208,10659885,11509770,17587156,18763701,19030577,263498,213068,223166,125632,126753,142366,101600,95444,2.7489729742363166e-05,0.10994901789583575,0.12038526687151603,0.13758979599873336,0.14856162333495776,0.2270508522744175,0.24211267130803715,0.2455367347228707
13,14000,83809581.70148444,10618,6280903,7050025,7958183,8684453,14637130,15867704,16246729,476200,268458,418440,292948,281703,291560,222751,214056,0.00012741592604552683,0.07518336744479767,0.08454165341970013,0.09528859877716252,0.1039707117552557,0.1752571445276444,0.18983497599841648,0.19434926527068302
14,15000,90017689.72861218,12043,4056534,4653515,5228735,5715533,9988237,11175542,11518995,555697,300783,488743,242745,203717,213295,143978,138255,0.00013461582547722914,0.04521482235528641,0.05197776998433963,0.05824269806911448,0.06363745892045584,0.11122214041065956,0.12434717321730639,0.12816051897501585
15,16000,96225795.79819643,3541,2568446,3084908,3473643,3801392,6772106,8448691,8793746,598628,487317,534887,233199,237193,199191,140233,158855,3.702922591488467e-05,0.026827729375290488,0.03223825584628729,0.03618657183847812,0.03960253498003229,0.0705232264978215,0.08792882878507306,0.0915376916026985
16,17000,102433899.77494812,2124,2430523,2778921,3034186,3234294,5622476,6723548,6916551,440280,290473,389287,216470,184215,157092,140545,151317,2.0824832030539436e-05,0.02379519736845283,0.027232412612792266,0.029683645995407636,0.03163133467960015,0.05497312755763561,0.06572810144698288,0.06762198228038936
17,18000,108642001.5241555,0,2906031,3339187,3589854,3825970,5858941,7218554,7685496,553936,378469,427631,249276,249481,308368,273348,249806,0.0,0.026842196372556137,0.030857149413946183,0.033118956854719876,0.035297361676790005,0.05408238244583215,0.06661108877200339,0.07090451450711012
18,19000,114850100.91042876,12905,2527156,2909826,3241135,3524733,4822431,5903443,6491868,530125,410989,297218,194953,158179,228417,185912,321443,0.00011288490832180757,0.022082974586328488,0.0254015955432152,0.028268551906034337,0.030732181842350846,0.04207258902049017,0.05148462703217255,0.05668334998806323
19,20000,121058197.79919267,37759,2703261,3020611,3357194,3718142,5016778,5599284,5715403,764488,391551,723511,275438,244964,273641,145837,390130,0.000313890061774896,0.022402719158166634,0.025101748135519852,0.027795307919619504,0.030775949646212074,0.04153492907491906,0.04630861528954107,0.04736466825267454
20,21000,127266292.05495262,20102,1989058,2244043,2468584,2599700,3381901,4260714,4544193,833020,449558,385703,433738,330880,233006,235650,242553,0.0001589929586830824,0.015684507370597442,0.017686259314481066,0.019463331148645315,0.020480494433456783,0.026622164198264086,0.03354083653420285,0.03577436024012886
21,22000,133474383.5432396,19114,1394395,1847152,2207774,2364545,3652456,5011882,5958690,971270,631899,685395,601944,581224,462383,214787,283994,0.00014425321404815556,0.0104966043415586,0.013910430527893649,0.01661574068775596,0.0177928270207967,0.027459597518140165,0.037609914257647946,0.04473813779233329
22,23000,139682472.12841272,0,1590142,2010149,2291046,2404162,3516210,4208987,4636465,378591,204994,212431,170064,170306,205784,178801,200175,0.0,0.011400707994849204,0.014412765521085762,0.016421808144055767,0.017232633301579668,0.02521001930274336,0.030171155826613623,0.03324052654317482
23,24000,145890557.6762135,5659,3213811,3556809,3719550,3816618,5035117,5696891,5953407,528541,336691,361464,135885,149952,143372,139921,120728,3.8930389997306756e-05,0.02207987374975867,0.024440535635530825,0.025519250475508175,0.02618774625157822,0.03454692436522121,0.03908655996238082,0.04084114671207212
24,25000,152098640.0507257,1415,2251694,2453336,2706494,2911480,4479234,5041398,5216442,1637317,1262272,1448432,490081,255635,230006,178600,159912,9.404410191999672e-06,0.014928057663406241,0.016284982488533523,0.017851854914698134,0.019174278057967644,0.029494135033201717,0.033184548913472445,0.034332536983319076
25,26000,158306719.11793828,0,1022882,1145789,1258226,1316474,2577508,2811661,2958507,913552,452424,589579,303547,334700,228344,307482,173687,0.0,0.0064799123725823886,0.007264835002354201,0.007963295819534703,0.008333589754380177,0.016305253631794903,0.01779540870758281,0.018708975350535843
26,27000,164514794.74180603,6379,968070,1004152,1022489,1069279,1715884,2252133,2376150,507003,419462,326036,111592,106195,117243,157980,108448,3.889449356188103e-05,0.005899436527687226,0.006115838914277151,0.0062193983021475024,0.006503789957941613,0.010437406042973652,0.013702705321577057,0.014452909191709332
27,28000,170722866.788105,0,903227,920321,950039,987334,1950816,2530158,2618042,398393,238367,273351,113064,116569,104467,153816,131596,0.0,0.005298000704595548,0.005399375854749278,0.005568490112962238,0.005787207229748812,0.011433796134665218,0.014833628892870909,0.015346869672199843
28,29000,176930935.12175798,4962,433280,596094,682178,735622,1334078,1808667,1960491,388969,201417,238572,121428,171278,119489,107777,128093,2.8106631578906248e-05,0.0024516560934743866,0.0033736262816816483,0.0038582653789664455,0.004161707552381587,0.007545201565068991,0.010228677166565349,0.011088571747335813
29,30000,183138999.6070938,10596,522600,670750,733902,773491,1595293,1912497,2020369,515861,211997,226380,183304,191593,161787,160515,173628,5.802112525728111e-05,0.002856877292864656,0.0036670515213264522,0.0040113645960281556,0.004227941867802392,0.008718533730347974,0.010452032128841094,0.01104235726276451
