,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
13,14000,83809581.70150375,4609182,4609182,4609182,4959168,4959417,4959417,5004752,5004752,42034543,41581768,42034543,41964504,41927716,41952728,41974060,41978735,0.11033339868178473,0.10915038208184254,0.11033339868178473,0.11851257716321044,0.11841442392624676,0.11848518370175128,0.11962924797995544,0.11964261770059001
14,15000,90017689.72859836,5421688,5421688,5421688,5732325,5732325,5732325,5776695,5776695,46583921,46406521,46583921,46481630,46473982,46503557,46509133,46513741,0.12482656142224577,0.12431879626387281,0.12482656142224577,0.13166843843322135,0.13164531223957213,0.13173478685081552,0.1327714692085604,0.13278553255103834
15,16000,96225795.79823208,9498543,9498543,9498543,9668096,9682010,9682010,9755905,9755905,52195663,52046256,52195663,52093826,52075444,52085113,52151195,52165477,0.21572823873884364,0.21499868589351176,0.21572823873884364,0.21907238775431462,0.2192963273372535,0.21934436411545005,0.22134982106046278,0.22142157083964303
16,17000,102433899.77491033,9685789,9685789,9685789,9913641,9939055,9939055,10062908,10062908,55636856,55602228,55636856,55521653,55479427,55482211,55565061,55564895,0.2069743774112697,0.2068213376313651,0.2069743774112697,0.2113230911230205,0.21167429666702248,0.21168684789270356,0.21470359119259516,0.21470283075835275
17,18000,108642001.52417552,7812535,7812535,7812535,8032624,8134942,8134942,8692375,8692375,67628969,67477665,67628969,67363451,67395129,67420857,67446931,67388834,0.1904890840587032,0.18978892069380865,0.1904890840587032,0.19459559257768874,0.1972256683275069,0.1973487658798263,0.2110052219694305,0.21070806247559104
18,19000,114850100.91038787,8414523,8414523,8414523,8595168,8667997,8667997,8806486,8806486,74052215,73774666,74052215,73742311,73782491,73927219,73919454,73948075,0.20624899580538097,0.2048553598606448,0.20624899580538097,0.20908854547366496,0.2110665076179042,0.2118129661293408,0.21515628666413733,0.2153068412624378
19,20000,121058197.79921126,5690111,5690111,5690111,5815237,5916689,5916689,6152981,6152981,80734789,80699094,80734789,80667201,80672596,80683893,80676767,80678667,0.14111185461362336,0.14098705036436418,0.14111185461362336,0.1439735946331871,0.14650491106747737,0.14654590411958215,0.15237154499538388,0.15237871461647065
20,21000,127266292.05494213,3695254,3695254,3695254,3761424,3837814,3837814,3915099,3915099,89023411,88963501,89023411,89011504,89011763,89012089,89018744,89017091,0.09662593136461568,0.09647479722037669,0.09662593136461568,0.09832557416336442,0.10032312760896973,0.10032398255658304,0.10236209114309781,0.1023576674026799
21,22000,133474383.54327083,4077684,4077684,4077684,4182362,4312095,4312095,4347361,4347361,95547590,95458698,95547590,95493636,95492548,95493065,95473268,95506615,0.10751459902213338,0.10726319785443914,0.10751459902213338,0.1101179484483581,0.1135304531316672,0.11353199850308979,0.11440087844394409,0.1145013564609527
22,23000,139682472.128407,5352662,5352662,5352662,5445411,5472680,5472680,5624492,5624492,101621369,101557823,101621369,101510776,101573032,101507137,101507310,101509842,0.14063339104864322,0.1403989839217087,0.14063339104864322,0.1426557253752101,0.1436043138277603,0.143356436337547,0.14733380780627225,0.14734358049419316
23,24000,145890557.6761849,4280851,4280851,4280851,4328725,4358995,4358995,4561759,4561759,105303366,105101961,105303366,105257897,105264156,105272395,105266940,105303753,0.1054729539839498,0.10495215204350108,0.1054729539839498,0.10653314176241228,0.10729463649632631,0.10731640017178205,0.11229327324716026,0.11239512537129344
24,25000,152098640.050797,4223017,4223017,4223017,4312472,4328905,4328905,4674052,4674052,108799242,108583678,108799242,108733037,108751344,108740923,108755130,108776312,0.09753061682395073,0.0970474705934543,0.09753061682395073,0.09944452968746953,0.09986562933307598,0.09984162669192999,0.10783741313341223,0.10789013911070305
25,26000,158306719.11790252,3343687,3343687,3343687,3405701,3487888,3487888,3554982,3554982,109266660,109017874,109266660,109145070,109232805,109161481,109226518,109180695,0.06818276853951338,0.06783861524857514,0.06818276853951338,0.06927556461403962,0.0710741758161001,0.0709710265648187,0.07243209927889402,0.07236453720472145
26,27000,164514794.74179173,2982613,2982613,2982613,3054990,3143356,3143356,3168940,3168940,109972703,109767972,109972703,109940391,109946753,109951130,109966140,109959779,0.05468460971610731,0.05448011136769006,0.05468460971610731,0.05597844026760414,0.05760433945703819,0.05760896037454798,0.058093824953159824,0.05808705133545479
27,28000,170722866.78812885,2115074,2115074,2115074,2170230,2191625,2191625,2218546,2218546,112769033,112644384,112769033,112742706,112746970,112748201,112757801,112763297,0.03649584266905303,0.03641751468811299,0.03649584266905303,0.037430561945670626,0.03780234755159074,0.03780315022443418,0.03827384597662881,0.0382774752833724
28,29000,176930935.12177944,1180446,1180446,1180446,1182115,1190447,1190447,1240265,1240265,116372618,116243773,116372618,116327548,116348122,116322054,116331613,116335285,0.019492714726966207,0.01945132971667431,0.019492714726966207,0.019505757947564872,0.0196499128821741,0.019641461415664047,0.020466648084075643,0.02046788833039058
29,30000,183138999.60707283,536141,536141,536141,613782,630449,630449,718963,718963,116222195,116156220,116222195,116164155,116213033,116165311,116170309,116166327,0.008012053222627012,0.008004161713578513,0.008012053222627012,0.009164366167639932,0.009420095546791449,0.009413383272030514,0.010735807934761494,0.0107351696148986
