,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
10,11000,65185247.22380811,53956,378405,388056,392189,395406,399753,478216,482778,40893840,40905612,40760422,40931167,41008016,40904927,41093186,41083258,0.0022211969649546487,0.015585283572503753,0.015887769777027605,0.01617002155435366,0.01635447815921249,0.016464074456811386,0.01984952618032617,0.020030628821421453
11,12000,71393360.31407428,132990,1138487,1147330,1152142,1156965,1160985,1235117,1241549,47471990,47567857,47328832,47624483,47680375,47592143,47664401,47683848,0.005559464121574781,0.04778438402715586,0.04767722786941049,0.04847271433042324,0.0487903561983531,0.048778387453043394,0.05205103956107419,0.05236501635096898
12,13000,77601471.85150933,29171,373058,379438,383054,387879,389487,412533,418162,54001984,54126956,53848016,54227486,54386155,54146843,54226545,54032012,0.0012360861465955217,0.015892042347532106,0.01597401247094283,0.016388047910761656,0.01670789171136306,0.016605975838109927,0.017648525816600043,0.017741687872122446
13,14000,83809581.70151293,18653,82444,86514,87722,89329,90937,101885,106710,65293816,65294614,65027954,65430831,65500752,64707013,63658898,63471684,0.0010074117538912178,0.0044528298039247,0.0046063100267412374,0.004773012128227995,0.004879012009851093,0.004760459256602372,0.00505615598503739,0.005246854987969669
14,15000,90017689.72858536,805,30716,33128,35539,38756,42776,58862,60746,77071820,77040831,76914027,77076163,77178777,76724958,75600173,75384400,6.218199447986913e-05,0.0023669826914535907,0.002528148097686609,0.002746121129704205,0.003018635675722852,0.0032179991948541567,0.004082672564776383,0.004151219659195012
15,16000,96225795.79822588,15096,257486,262308,266327,267934,268738,333889,337632,84832611,84816610,84630250,84904627,84924261,84628603,84183382,84219595,0.0013250026456474852,0.022568306323842924,0.022621444868954177,0.023524691199881733,0.023707753396650197,0.023172676756836458,0.027726085948748033,0.02812146870389598
16,17000,102433899.77490091,25894,244585,244586,244586,244585,244586,271063,271063,92022789,92038553,91958175,92067606,92219929,92103337,92182071,92136414,0.00248715056057469,0.023528315629694936,0.023347883345122864,0.023594353518341986,0.023946122951616997,0.023675960867712356,0.026440453303671167,0.02632322160237296
17,18000,108642001.5241872,0,4923,4923,4922,4923,4922,4922,4922,99465850,99472652,99396629,99469116,99625051,99575286,99369062,99337517,0.0,0.0005368974088089838,0.0005324826000380983,0.0005365814265338419,0.0005459717214588756,0.0005428647217252619,0.0005307917718175158,0.0005289922281245302
18,19000,114850100.9103986,0,28122,29729,30533,32140,32944,37361,38165,104765624,104790231,104730195,104753824,104768066,104718500,104057224,103969409,0.0,0.002795463584566942,0.0029376755340632444,0.00302418408993445,0.003187848513284836,0.003251608535644926,0.003461634957033915,0.0035075894358819197
19,20000,121058197.7992158,33442,83468,86682,89092,89983,92393,111980,116750,109121840,109179887,109031873,109160406,109219267,109146788,108831206,108652997,0.0028016921545529665,0.0070269250746924855,0.007207688254490875,0.007488112206323213,0.007600601906209338,0.00775668049017026,0.009158426033064167,0.009411375268297186
20,21000,127266292.05493784,111738,354069,360496,364514,369246,372460,390298,395972,114085036,114100677,114043306,114093448,114124659,114077718,113527487,113324891,0.00847703735776696,0.02689346441640069,0.02726282841880337,0.02767162493382452,0.02809742126084242,0.02824111222703033,0.02840843861160427,0.028402597302783463
21,22000,133474383.54324436,13094,45322,45322,45321,45321,45321,51686,51686,118841022,118799001,118647374,118878293,119265626,119107619,118835437,118537416,0.0008948046531417094,0.0030883010965096405,0.003056718879677938,0.003105009513727381,0.0031896525689924338,0.003154572476188534,0.0035307185423019568,0.0034602739712972304
22,23000,139682472.12841606,0,0,0,803,803,803,9845,13057,121839025,121807749,121594283,121828594,122063109,121878647,121081531,120925250,0.0,0.0,0.0,4.497622276932387e-05,4.5574859553518254e-05,4.510266721943701e-05,0.000529274294888236,0.0006961052074027226
23,24000,145890557.6762221,803,25386,26189,26189,26189,26189,40428,41231,128661460,128677237,128309661,128221646,128264309,128027217,127412622,127237196,4.6607199929467116e-05,0.0014747880712561979,0.0014896282301357388,0.001482207873348748,0.0014857954452514401,0.0014660751577592768,0.002187906739605326,0.00221037905744133
24,25000,152098640.0507462,19266,55385,55385,56626,58232,59034,98128,99733,133530974,133404273,133649974,133703192,133582996,133397879,132508417,132350453,0.0010376102169947058,0.0029626571388941063,0.003002114074137074,0.003078261526644522,0.0031450161733722237,0.003156769921812589,0.0050090292359515655,0.005050235737777838
25,26000,158306719.11792302,2408,146326,147931,150704,153915,155521,252684,255091,135802783,135844284,135858628,136026086,136197918,135915372,135316868,135125209,0.00010700350318192442,0.006514253652011437,0.0065899144485336136,0.006763901151389206,0.0069617072033465064,0.006945584791346213,0.010991110760304406,0.011004071723643828
26,27000,164514794.74182224,19276,147913,155269,158481,161694,163301,221642,229473,142275842,142307229,142137179,142307624,142856952,142681802,143492020,143356596,0.0008667674338706535,0.006660477862345979,0.006938585495049537,0.007136478655587425,0.00746584052380073,0.0074795517926036946,0.010542947004948415,0.010845582972354512
27,28000,170722866.7880664,8823,233070,234550,236158,237764,238566,285653,289067,152705673,152618793,152482786,152660991,153202963,152876692,153578134,153407039,0.0004896989011598397,0.012873898036895547,0.012859043922297475,0.013074943199201453,0.013571079092452094,0.013367906726965794,0.016661268713317547,0.016693801967655127
28,29000,176930935.12181282,803,51179,51179,52785,54390,55997,68843,72055,166761240,166690903,166544614,166991719,167615949,167611345,169912066,169776075,7.896008586114423e-05,0.004997933540753351,0.004927538769479839,0.005310780986455953,0.005838978103535272,0.006008526047614165,0.009808275208616421,0.01007077689476108
29,30000,183138999.6070776,0,0,0,0,0,0,0,0,179382361,179363815,179345787,179516741,179524882,179550998,179231315,178987410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
