,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
14,15000,90017689.72859633,1636498,3138295,4442976,5159284,5500225,6446324,11795844,14046769,855214,930170,861639,1364057,1769798,1194852,1896322,3581168,0.018354111262919314,0.03522710037905157,0.04983370128770115,0.058195968300527506,0.06232698472747397,0.07257507376309166,0.13385906624066302,0.1625096512340665
15,16000,96225795.79822266,1467146,3102261,4347175,5056666,5369896,6124267,10134644,12054293,762421,789068,743601,1116666,1367467,989415,1540031,2949220,0.015368679382025319,0.03250594474025726,0.0455286455153932,0.053166988392469715,0.05660964164172176,0.06430596111138963,0.10703450536199541,0.12923172722459317
16,17000,102433899.77494061,1703199,3769078,5153993,5889999,6239157,6764777,9953404,11615594,901241,875597,804677,1155246,1221662,1011201,1423379,3012958,0.016774888203955597,0.03711245557492731,0.05071369099627567,0.058156371362208636,0.06164429457506539,0.06669884633035847,0.09853829010719554,0.11683246801558413
17,18000,108642001.52414429,2070584,4421838,5864105,6707322,7053037,7856855,10803638,12619310,880609,875880,878092,1252443,1393668,1005275,2171569,3864502,0.019214525271989955,0.04103180050893189,0.054416223630845154,0.062457859890465976,0.06576360460101867,0.07299418380433194,0.10147078154820174,0.12043912154147259
18,19000,114850100.91041386,2456369,5252922,7129606,8296230,8856392,9777168,13355527,14948388,939517,1045055,1179344,1507423,1764019,1096111,2435684,4243053,0.021564010258536086,0.04615719767061159,0.06272154944493755,0.07319599424461584,0.07831549073400547,0.08595011047700339,0.11880617599647728,0.13514860293629247
19,20000,121058197.79920268,2419225,5118355,6916361,8186045,8773645,9572713,11954889,13458270,1239927,1340624,1413160,1917916,2001615,1446260,2545135,4174956,0.020190785460877294,0.04275358109566106,0.05780733682919269,0.06870929694288153,0.07369306924252454,0.08003141806857184,0.10087401943408747,0.11514285361044636
20,21000,127266292.05493975,2624214,5770645,7956287,9133284,9620737,10356482,12908445,14600944,1392894,1494164,1356005,1779272,1948403,1416832,2805905,4472986,0.02084804287920005,0.04588174732544295,0.06319012676484766,0.07278269892775632,0.0767706595806305,0.08229262164079897,0.10371528889992852,0.1189066771560601
21,22000,133474383.54326272,2448868,4997788,6775961,7593176,8142008,8742069,11472126,13340697,1264165,1283270,1272751,1576672,1810364,1233962,2662741,4156714,0.018522531972055282,0.0378072917765713,0.05125474526785878,0.05756867129199147,0.06183927870533122,0.06610738908708041,0.0876995791579169,0.1031622132313243
22,23000,139682472.128438,2219583,4839924,6890617,7912024,8460999,9163922,11543101,13088910,1267762,1225079,1400130,1721530,1734056,1250691,2482661,4173634,0.016035745029848354,0.03495605319905391,0.049830057069758966,0.05734973883140139,0.061334513562825675,0.06619810801608951,0.0841335050322632,0.09659082153441585
23,24000,145890557.67615843,2082974,4675185,6482615,7575284,8038715,8686555,11407033,12942515,1926478,1882569,1830073,2467171,2644641,1717100,3128307,5672999,0.014468706393188972,0.03246476145509843,0.04499925857234641,0.05281763438695354,0.05611828376353256,0.0602507225671988,0.07990230572839377,0.09230309757347566
24,25000,152098640.05078292,2440336,5767018,7667382,8686664,9137730,9832348,12355037,13910159,2362730,2413055,2587567,2938895,2760516,2119717,3862758,7145737,0.016297600216089517,0.038527544239102644,0.051283037727885866,0.0582373213164352,0.06118819329009841,0.06555819844546265,0.08334714125266506,0.09596330054270595
25,26000,158306719.1179254,2796748,6575716,8441498,9611114,10152992,10933395,13975323,15766077,1683487,1721493,1925857,2373478,1966675,1651734,3697525,6286786,0.017856533556236797,0.04199448545067581,0.05398037768607736,0.061636081768681635,0.06494172403035604,0.0697928316278582,0.09039128028402096,0.10371059029324718
26,27000,164514794.7418282,2863247,6675243,8786840,9957911,10515672,11386451,14193263,15750703,2086774,2122434,2440893,3237559,2773650,2214909,4931491,8353408,0.01762778975526026,0.04110564665423098,0.054215021083386945,0.06174405801411784,0.065015441907408,0.07015686393096125,0.08893952354164616,0.10086170037692894
27,28000,170722866.78809118,2476033,6085433,8111334,9239033,9715702,10882846,14287471,16043416,2203882,2321130,2628863,3545112,2786608,2531859,4905540,9049763,0.014692902423507688,0.03613640284279029,0.04825474923082686,0.055264727126590994,0.05785350983827542,0.0647052784992621,0.0861639207237908,0.09923367353068505
28,29000,176930935.12177324,2570350,6041535,7817276,8789044,9225782,10520097,13862818,15472906,2209175,2348068,3060835,4353863,3245159,3399500,6434607,10292093,0.014711104090346738,0.03460554348546682,0.04496043882487571,0.050928225238392646,0.053117659983461685,0.06062358092421508,0.08130860149726385,0.09285293754437514
29,30000,183138999.6070509,2879859,6948237,9299101,10476059,11356916,12911573,17498322,19767744,2808886,2936745,3830186,5664237,4269417,4117664,7314982,10870058,0.015969928385202312,0.03855799149212272,0.051860813826913495,0.05902844351562917,0.06349271818311002,0.07212309614503551,0.09952179593067313,0.11474932054258882
