,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
16,17000,102433899.77491868,517984,1262031,1556499,1659475,1768477,1800642,2072828,2333898,131856,1363124,1799406,1402058,1822376,1796555,1696486,1735512,0.005063281053696737,0.012486606443097873,0.01546685377561793,0.016425267231067815,0.01757728074923423,0.017892383826572943,0.020576545717476885,0.02317711387015188
17,18000,108642001.52419114,526332,1390213,1800956,1948315,2102175,2285989,2545140,2990642,215962,1667102,2310939,1798921,2392727,2364045,2241908,2231965,0.004854295170327319,0.012995693440082357,0.01693725198683375,0.01823529413829347,0.019785311564846222,0.02150953099554243,0.02392046769603014,0.028104886509649027
18,19000,114850100.91039348,357050,1173150,1632717,1819529,2038197,2137652,2356589,2654470,1053396,1219756,2876445,1236757,2951553,2906020,2560402,2395632,0.0031376128182371414,0.010324266822609063,0.014581260089485477,0.01601509943616357,0.01821468676816213,0.01909571263273045,0.02098668909853026,0.02360484225944945
19,20000,121058197.7992158,530921,1352611,1770961,1959656,2175423,2249385,2503501,2901753,1814051,1548554,2859734,1201890,2941565,2563553,1643556,1692185,0.0044523862533392845,0.01131800712478465,0.014982944304659818,0.016350044782647826,0.01841758394601343,0.018983009770707264,0.02096477418748528,0.024309708701429154
20,21000,127266292.05491972,400359,1236864,1782650,1983396,2198317,2239850,2524177,2886022,1783548,1629333,1856518,1544634,1998790,1821255,1520933,1747272,0.0031905502466918947,0.00984474639711177,0.014214601799851246,0.01577608846944718,0.017548980892396298,0.017855230087894157,0.020073718974372302,0.022992706593289582
21,22000,133474383.543293,423874,1306866,1898183,2051659,2238038,2290044,2493700,2810382,1638629,1568434,1570406,1200764,1696529,1637566,1439308,1553608,0.003215167247067303,0.009907559170187938,0.014390642612554924,0.015510719424506974,0.01698341506436301,0.01737029187046318,0.01888664803453943,0.021303558809641056
22,23000,139682472.12838364,408199,1341508,1973812,2254497,2491008,2538770,2796512,3104504,149768,235342,244780,239081,230406,212395,195055,221387,0.0029254718637461313,0.00962019081185052,0.014155512543786681,0.016167829696025645,0.017862826053123556,0.018202972653862063,0.020048489373246492,0.022260718802969932
23,24000,145890557.67619276,354669,1250853,1797381,2020711,2224892,2287288,2536938,2896577,205831,254386,254489,246748,280983,266424,259899,227447,0.0024344967938080956,0.008588889597984933,0.012341592411398422,0.013874334957953998,0.01527984684350411,0.01570679215222645,0.01742035655857904,0.019885453403772586
24,25000,152098640.0507462,339615,1213603,1742272,1878172,2042629,2106085,2278628,2554045,560223,622431,656404,598160,696960,647926,703712,620240,0.00224111487113048,0.0080118390049848,0.011504531664575981,0.012397135635285727,0.013491455308259194,0.013906075076637272,0.01505088730077024,0.0168607867467862
25,26000,158306719.1179397,269709,1193542,1649834,1881836,2094912,2159171,2405900,2716709,1430167,1414977,1568603,1411119,1573059,1504523,1570668,1453461,0.0017192435476095429,0.007607423972020035,0.0105260548031505,0.011994192307403194,0.013366063157228705,0.013770030353248155,0.015350010306114093,0.017320067383983038
26,27000,164514794.7417748,204322,1202946,1798469,2023329,2212140,2267403,2733436,3120111,911427,714455,1044478,728590,1049949,1016949,800147,844674,0.001248886271843095,0.007343977441660988,0.011001807764531,0.012353476308886814,0.013532817958269234,0.013868090981339844,0.016696343532506736,0.019063412343433495
27,28000,170722866.78818083,196505,977191,1483664,1668175,1839512,1911099,2386798,2702983,3104895,704022,2829696,689389,3008960,2976529,1190302,1945266,0.0011723384903399485,0.005747545227809543,0.008836952646941405,0.00981086208257252,0.01096815425284479,0.01139279119412557,0.01407869929285939,0.016015057610590733
28,29000,176930935.12176228,232330,1245481,1862591,2057305,2268886,2343282,2925898,3325805,4003975,2381215,4083272,1120317,4109228,4087866,2973246,3288877,0.0013435152033922908,0.007135393853001759,0.010775910801223275,0.0117018245085468,0.013128478116475535,0.01355728067030119,0.01681959570037751,0.019153222646484988
29,30000,183138999.6070962,174290,1172462,1699041,1955988,2147184,2231738,3082278,3494294,4534261,3576477,4771548,1351862,4716230,4657140,4097573,4141601,0.0009758419701473432,0.006529547385372192,0.009525510314194595,0.010759771157338728,0.012034248794188669,0.012504004636173509,0.017215445935671717,0.019521479234846668
