,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
14,15000,90017689.72858489,108545,4603769,5434497,6159333,7290970,9536133,12986103,13732252,33317381,33251971,32653416,32592590,32318942,31569425,30925062,30518581,0.0019143634740965377,0.08110121924135404,0.09473661299562422,0.10725855121038695,0.12636270780601253,0.16315510895460733,0.21975842840575238,0.23079760845901
15,16000,96225795.79822159,103744,2894210,3400646,4031624,4912907,6774753,10518420,11234588,38386954,38171653,37651368,37787829,37362220,37279291,36980904,37042557,0.0017936735379647573,0.049853634219686735,0.0580568368796468,0.0689898061293038,0.08346259861685859,0.11493052935352994,0.17754138256888066,0.18982719141652638
16,17000,102433899.77490675,199740,3061511,3837239,4478632,5339220,6545107,9800135,10674368,42107171,41391102,41207511,40482871,39386655,39327172,38605036,38757592,0.003310970179491698,0.05015351706665245,0.06267295976098247,0.07229310131834435,0.08468601632097089,0.10371488477972618,0.15353766964363164,0.16763484525097577
17,18000,108642001.52416193,319198,5058078,6249001,7124290,8012237,9128304,11483331,12206653,43369919,43296881,42672441,42409404,40738308,42086500,41421777,41572653,0.0048902683606248,0.07740559600207228,0.0947255211395754,0.10756470780722481,0.11799412644835047,0.13715325992526872,0.1708314883100752,0.1820004706859873
18,19000,114850100.91041529,406264,8174616,9813879,11063493,12394636,13952043,17056007,18149353,45162234,45003925,44425817,44470563,43523190,44454426,43654303,44328380,0.005829766615216648,0.1170374167726056,0.13935362143666172,0.15719757941693932,0.17377222484185995,0.1981946052474844,0.23956479877451956,0.25735833961078985
19,20000,121058197.79920745,399477,9409445,11363161,12646862,14155344,16031744,20218569,21557535,50673014,50323921,49419787,49932961,49497761,50084379,49584154,49830446,0.005675583673115281,0.13302525205298246,0.15861827297997114,0.1778111760204491,0.19780963662531437,0.22588250528487872,0.2828798809369199,0.30265640084739936
20,21000,127266292.05495,813922,7785176,10343352,11838566,13842509,16814650,21578877,22773954,57557275,57357394,56679158,57257608,57219608,57311486,57146699,57116641,0.011675993069281184,0.11136173243469913,0.14653310604660624,0.16910139306015062,0.1976183339262837,0.24036447169608294,0.3077438995273329,0.3246481437542802
21,22000,133474383.54324245,1029765,7471191,9659022,11052991,12629312,15157547,19446261,20493613,64339154,64256235,61506213,63666491,63500967,63369001,63074334,63237271,0.014894938612388728,0.10793688009919168,0.1342124153926676,0.15833440313576622,0.18048728537065625,0.21621088781093964,0.27622510390501004,0.2917775554537898
22,23000,139682472.12841988,697643,4764469,6271881,7843904,9207058,10914663,15562848,16513111,71734798,71552877,68370514,70971352,70138304,70641811,69950515,70400524,0.010267356593861732,0.06993244259002691,0.08794991982558496,0.11415770817503602,0.132391518193133,0.15809036039933128,0.223181001091639,0.23834651660475206
23,24000,145890557.6761744,793312,7034243,8503310,9705929,10767795,12378409,15467330,16444786,76823474,76874821,73594455,76322698,76089276,76263177,75942409,76029052,0.011486108255554786,0.10192230553163624,0.11761782012078384,0.1395174301060765,0.15426357140481306,0.17778076497764525,0.22112565225430264,0.2353912335675344
24,25000,152098640.05078793,546273,7409494,9112649,10180388,11916657,13976056,17299208,18094710,82688536,82622309,80518554,82516299,82345012,82270697,81843188,81790496,0.007870223038425179,0.10664774446111126,0.12730704170339135,0.14630706363514512,0.17083924281792812,0.20014990259465043,0.24623296121551305,0.25736293062904736
25,26000,158306719.1178975,466279,7531996,8769330,9759865,10850788,11883954,13480881,13905180,89611787,89423351,87046645,89281011,88777723,89444051,87776582,87382766,0.0067876768434642284,0.10934418867423254,0.12306091606769065,0.14139463782580722,0.15606133564190625,0.17257469576482098,0.19113646379937538,0.19605759956562627
26,27000,164514794.74185824,862776,6717882,7885991,8793706,9514664,10113317,11545224,12004060,99340138,99427485,95405562,98972820,98750586,98489671,97680761,97386991,0.013237906314064013,0.1032133917755041,0.11410908046767526,0.13416907309605242,0.14467845325027098,0.15317376820891007,0.17274468341373223,0.17882396459985392
27,28000,170722866.78809166,616803,6730119,7788543,8723142,9420931,9964384,11217693,11619595,105791803,105767411,100528197,105438235,105342094,105285802,104916881,104815363,0.00949935152784485,0.10361129667007646,0.11095633077999471,0.13361708201578856,0.14409329529546203,0.15227431169579805,0.1704661493275581,0.17630154887006141
28,29000,176930935.1217804,451363,6357725,7420667,7915994,8509274,9111473,10409744,10729006,112184109,112188735,107216764,111828465,111470822,111314738,111113870,111128482,0.006971198853068792,0.09820063247836941,0.10644416881952433,0.12159283641914626,0.1299917399190795,0.13886011990438213,0.15816177735575107,0.16304872373289583
29,30000,183138999.60705996,396710,4395449,5328287,5830584,6445386,7144615,8509787,8807728,120439356,120368449,114517211,119604207,118663387,118892922,118676084,118937493,0.006327149201775217,0.07002406315527258,0.07764716000789018,0.0917699383400853,0.09996626227160876,0.1112070225313628,0.13201058189598874,0.13718880545758802
