,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
17,18000,108642001.52419293,2493859,4121637,5364902,6286524,7970323,9570131,12456419,13297179,42965554,42965554,42965554,42934972,42929887,42942244,42938466,42931905,0.03797189242127246,0.06275669825901792,0.0816868482118153,0.095675060119486,0.1212915313669537,0.1456646319657412,0.1895852163908802,0.2023612763238643
18,19000,114850100.91038668,2296532,4200142,5652519,6945397,8975812,10790495,13204564,14047108,45628869,45628869,45628869,45606973,45611446,45626702,45626077,45629481,0.033176699353936294,0.06067707673040945,0.08165874608122708,0.10030449532823847,0.1296358517018723,0.15587930049445942,0.1907511764570902,0.20293242126674751
19,20000,121058197.79921675,3037107,5221988,6834929,8604645,10973840,13328205,16351376,17271073,48765697,48765697,48765697,48735969,48728366,48754848,48765726,48765556,0.04201137000966642,0.07223415903820245,0.09454547739305835,0.11897649094704323,0.15171941821270535,0.18433730991733915,0.22618366190900058,0.2389049918519802
20,21000,127266292.05491734,2896588,5480662,7568482,9358561,11912416,13969110,16945199,18086619,52393434,52393434,52393434,52344886,52348335,52349131,52396705,52400552,0.0386867561256367,0.07319958316510469,0.10108445432186802,0.12491171072176864,0.15900615110563954,0.18646074949049488,0.2263295373536732,0.24158739346906427
21,22000,133474383.54327798,2663097,5343253,7108403,9304701,11966136,14603635,18256163,19414310,54605436,54605436,54605436,54562530,54555691,54574202,54588575,54587641,0.03376610292078097,0.06774850136129916,0.0901292995712842,0.11791258958195655,0.15162613082366927,0.1850900050463088,0.23142518707892035,0.24610358311282957
22,23000,139682472.12840366,2511880,5197009,6525626,8927048,10722726,13059012,16417986,17496680,57142459,57142459,57142459,57097198,57099867,57104177,57128286,57135748,0.030432270420073536,0.0629635107025638,0.07906015219368075,0.10809491273371832,0.1298424284790696,0.1581409737231087,0.19887526932266872,0.2119609249760589
23,24000,145890557.67621732,2477652,5646652,7009765,9432624,11328430,13707109,16917657,18025971,53237267,53237267,53237267,53218417,53186557,53219768,53237121,53243071,0.026741111750237873,0.060943890484500725,0.07565586660592617,0.10178489383293936,0.12220001205305311,0.14791186141707974,0.18259071230266083,0.1945651376706723
24,25000,152098640.05074573,2913932,5741954,7474350,9565521,11692077,13753978,16777921,17921515,44030727,44030727,44030727,43934436,43901770,43985011,44025337,44070405,0.026963896292063097,0.0531328295134536,0.06916345276780028,0.08843518134254742,0.10806298735366619,0.12721779964988725,0.1552457501194531,0.16589658242200714
25,26000,158306719.11793017,2784987,5339603,6865713,9139593,10884900,12831828,16087029,17189713,41542608,41542608,41542608,41441073,41465766,41515939,41548807,41570823,0.02385139554727737,0.04572983041516133,0.05879985668769167,0.07820598527968736,0.09315997267682016,0.10987021395903843,0.13778106089933723,0.14725301789463652
26,27000,164514794.74180532,2477529,4962900,6725621,8744855,10748263,13318847,17246284,18602064,40545910,40545910,40545910,40449699,40497512,40529961,40562049,40588886,0.01998508742867247,0.04003343266607923,0.05425249258318089,0.07048602145279537,0.08666746087621575,0.10742319522512002,0.1391359577941433,0.15010633521967273
27,28000,170722866.78811932,2858011,6042947,7664729,10035723,12203729,15051884,19135374,20468543,38621653,38621653,38621653,38540702,38547976,38597616,38621327,38639133,0.021635009384425797,0.0457448257038156,0.05802163947027515,0.07592342746153921,0.09233016140382501,0.11392132775693065,0.14485352729946724,0.15496641723374047
28,29000,176930935.12176895,3590627,6743727,8916742,10838872,12999401,15552771,19189841,20450939,38490515,38490515,38490515,38408596,38417267,38464454,38483510,38521346,0.02593626194460959,0.048712124638659544,0.06440851589555306,0.0782463829929411,0.09384922929462873,0.11232155879171019,0.13860742432097903,0.1477566628856027
29,30000,183138999.60710144,4478771,8670713,10826367,13402538,16237384,19478948,23853134,25400221,37679554,37679554,37679554,37613462,37625748,37659291,37683563,37711412,0.03079051333728817,0.05960914372945121,0.07442876572789199,0.09209749862725108,0.11158697796020917,0.13389460417883428,0.16398929154110037,0.17465888981548142
