,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
13,14000,83809581.70150018,144484,996050,1339893,1745818,1919769,2553964,6716567,8437422,404449,404449,262179,218620,325824,295940,221591,156877,0.0017323154501425692,0.011942310595737287,0.01603751830307875,0.020885248410399238,0.02299571860270375,0.030581399014169952,0.08035325342351429,0.1008625128154247
14,15000,90017689.72858107,33872,396307,517234,690559,803771,1194183,3487774,4501120,186443,186443,144193,133209,139703,143400,97345,107845,0.00037706256156437324,0.004411683177429501,0.005755133813943528,0.007682738937828887,0.008942912822772453,0.013287259388712986,0.03878737354185671,0.050062593407740115
15,16000,96225795.79823613,17437,258132,313442,446502,533617,796331,2830659,3776264,183062,183062,143641,146973,153451,146883,117435,122566,0.00018155459877507401,0.002687678596720044,0.0032622290857048323,0.004647246781297961,0.005554324723942796,0.008288301530558321,0.029452786172708825,0.03929383026905626
16,17000,102433899.77494192,12988,443630,535158,847318,962576,1098212,2562169,3402602,167719,167719,133771,127496,139014,129642,99920,132243,0.00012700190719532986,0.004337993231372358,0.005231254411979637,0.008282159950260465,0.009409815483031625,0.010734763380190346,0.02503732392344021,0.03326047795575334
17,18000,108642001.5241487,3479,256912,342204,601881,636082,764090,2328939,3211861,185104,185104,136144,117916,120884,114656,87692,134825,3.207725907174669e-05,0.002368793556378438,0.0031537836556320494,0.005546059172883515,0.005861366105619541,0.0070405297052988395,0.021454136737721227,0.0296004476651845
18,19000,114850100.91040003,13082,140003,181215,272346,321985,448244,1734625,2647479,314248,314248,125365,105155,158776,197972,258806,292744,0.00011421751065348843,0.0012223508747913423,0.0015795634530074564,0.0023734901597553992,0.0028074050086311533,0.003909600321074719,0.015137493658277611,0.023110510502356484
19,20000,121058197.79918742,7208,401059,470730,580043,791123,956434,2843928,3588509,171070,171070,92296,99297,135732,85548,118335,147300,5.9625868619971055e-05,0.0033176319704296578,0.003891427195586468,0.004795372611420892,0.00654239884021052,0.007906200298891233,0.023515224295583607,0.02967895421602036
20,21000,127266292.05494905,3603,195515,243456,342995,443615,581825,2278841,3351083,437803,437803,354860,367607,405228,369470,395692,412331,2.8408443771958704e-05,0.001541570048313768,0.0019183141822447522,0.002702904288184531,0.0034968570010405326,0.004585024199802713,0.01796193128284259,0.026416857401468284
21,22000,133474383.54328513,35395,442335,589971,865182,1035103,1341075,3901015,5059547,449657,449657,350667,372812,411530,386719,394915,416729,0.00026607835189559865,0.0033252088652560986,0.0044317497687060975,0.006500163671761303,0.00777905307481838,0.010076628849128477,0.029313424848335372,0.038025223106229286
22,23000,139682472.12838864,20808,1068598,1364923,1643511,1847868,2858357,6170013,7318456,270851,270851,133650,147415,186926,170671,201247,199536,0.00014925584991825927,0.0076650568392422165,0.009780971126680199,0.01177848086225225,0.013246788526848468,0.02048828111228768,0.04423543738105736,0.05246846820935605
23,24000,145890557.6762123,19666,1237297,1591700,1887576,2086328,2980203,7117042,8390465,291008,291008,170508,202560,223333,190140,232560,227076,0.0001350690990716229,0.008497945239195658,0.01092299929581916,0.012956290360960876,0.014322562983110783,0.020454320224550467,0.04886131975959668,0.05760170568111727
24,25000,152098640.0507369,32994,1143297,1234140,1580586,1756926,3492441,8706761,10183678,248279,248279,115032,132233,149202,128943,134841,164404,0.0002172796941126528,0.0075291029411381945,0.008120217803935839,0.010400890767077826,0.011562569908375384,0.022981167086448866,0.05729496797518882,0.06702688126591339
25,26000,158306719.1179397,2883,714063,830206,1059592,1131550,1674152,5915721,7431183,849157,849157,676399,707364,814296,795971,754047,740446,1.8309695394880812e-05,0.0045349552628355105,0.005266791308796659,0.006723327003508693,0.007184790084489512,0.010628811176405822,0.037547576442065356,0.04716226926581995
26,27000,164514794.74180412,0,1177110,1255393,1361255,1406491,1585616,4639506,5733927,530862,530862,466793,442888,478798,476628,471012,478465,0.0,0.007178203256372577,0.007652595500528368,0.008296697631131776,0.00857428264488705,0.009666140700631931,0.028282120312370065,0.034955226132072664
27,28000,170722866.78813696,0,657087,756422,978278,1100896,1362185,4417680,5957937,177726,177726,98406,109418,127023,111426,129756,135596,0.0,0.0038528626319308573,0.004433256500890826,0.005733885616571754,0.006453240451550526,0.007984136314114734,0.02589600470728508,0.03492603505802925
28,29000,176930935.12174416,2877,482105,611184,972560,1170001,1489939,5034875,6128072,258167,258167,115116,128221,160408,168812,211375,190898,1.6284343255534868e-05,0.0027288019830412364,0.0034566137975425007,0.005500820532258952,0.006618756073483931,0.00842906259376513,0.028490762406444516,0.03467280023132953
29,30000,183138999.60711384,5036,1525255,1725149,2188710,2323589,2888489,6096686,7102325,375203,374481,271212,306102,325464,296926,282884,221627,2.755469132010787e-05,0.008345465583934362,0.00943385941599749,0.011971095074494075,0.01271015842608966,0.01579772610874403,0.033341438867154925,0.038828050604329443
