,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
10,11000,65185247.223795414,62878,1097116,1172451,1228362,1253045,1302278,1524817,1629795,369048,25374,22027,328361,368211,341077,357340,184246,0.000970096993544727,0.01683729488287816,0.01799252701099416,0.01893957714469069,0.019332031715760343,0.020083193223160593,0.023520996825273238,0.025073383014342993
11,12000,71393360.31407839,91933,782649,901949,962740,992455,1030228,1198970,1288390,74079,45457,20491,43747,66495,47568,61553,18954,0.0012890343018901464,0.010969474415453038,0.012637140816504758,0.013493275650451723,0.013914182203716034,0.014439926540653318,0.016808350231767723,0.01805114839527385
12,13000,77601471.85151446,2418,148829,174684,209246,217188,250171,332806,491667,575342,298926,402463,448282,536092,409198,477035,186570,3.1391944586353354e-05,0.0019252794117010862,0.0022627751651059327,0.0027120848846652404,0.002818230448204712,0.0032408813410682007,0.004315182237774289,0.006351064048922276
13,14000,83809581.70151168,3347,196534,219677,242271,251474,275234,354337,463241,164869,145518,86149,117084,144794,122875,154427,112054,4.00144837838568e-05,0.00234908503489831,0.002623841294027993,0.002894775597020138,0.0030057328406446946,0.0032888616465896643,0.004235686387339822,0.005534703505843617
14,15000,90017689.72856283,6696,249018,271610,292856,296204,311262,377613,482527,46888,8368,14227,18409,35146,4217,48552,50190,7.44241450709918e-05,0.0027665801187898367,0.003017772780799953,0.0032539815610665994,0.003291794027222827,0.0034579490221271197,0.004197139258345007,0.005363347891803284
15,16000,96225795.79824352,0,253501,326235,339285,365198,408660,576399,647309,46789,10037,4182,5855,20910,14183,47624,28388,0.0,0.002634713930090918,0.0033904544636306575,0.0035261401865900295,0.003796044213033801,0.004247512208915603,0.005993033442236075,0.006728965102236562
16,17000,102433899.7748841,0,121461,141451,148140,149812,161526,179943,210614,315851,276986,182501,232550,288255,181226,319196,90240,0.0,0.0011889650490778817,0.001383364938717537,0.0014494916194972337,0.0014666508819848993,0.001579675073882273,0.0017621654213157338,0.0020579096004898416
17,18000,108642001.52421796,6692,133297,186521,193772,195641,204043,295813,354161,460838,285790,155205,61500,426597,151268,356372,218073,6.185919786767589e-05,0.001230174053936979,0.001719296780584374,0.0017845929727703532,0.0018078849389341488,0.0018807412704464042,0.002731784460225553,0.0032664468519132592
18,19000,114850100.910388,13706,266923,319185,327826,336933,350277,895413,998211,1565827,1073087,958469,886313,1469179,618594,1577062,855800,0.0001209876669275556,0.002346018680102041,0.0028025325008174486,0.002876580412172471,0.002971690424834428,0.003066378177736763,0.007904908428459968,0.008756674605905984
19,20000,121058197.79920912,5524,490369,607378,620225,656884,704506,1411648,1571207,1639299,1208609,1135818,1364965,1513785,1223182,1541278,1284428,4.625733494066171e-05,0.004091536774661307,0.005064759397011279,0.005181788355908607,0.005494895032052438,0.005878966137747608,0.011811281635868776,0.013118122629303557
20,21000,127266292.05492377,968,351337,415402,440451,450905,465819,1335188,1460031,985460,650671,646487,629234,687652,552667,1571661,1293792,7.665454719042271e-06,0.002774831391835892,0.0032807032029453166,0.0034780577404836107,0.0035622518918227253,0.003676155581517707,0.010622474395239473,0.011590077194335503
21,22000,133474383.54327011,3211,146533,177036,188461,192224,199883,292306,326539,341160,95578,66127,76776,91187,271890,327093,143554,2.4118697906810477e-05,0.0010986228239423127,0.001327024313090993,0.0014127764618182452,0.0014411410506093372,0.0015005950315417262,0.002195358229276221,0.0024490884900256896
22,23000,139682472.12839866,4182,74875,133886,136399,141420,158138,235632,267412,657689,587280,577387,543623,577771,420767,566979,155682,3.0080967622424874e-05,0.0005383004175362363,0.0009624809896519508,0.0009803085252928152,0.0010166442891780072,0.0011355454814674104,0.0016937869010931804,0.0019165638351883233
23,24000,145890557.6762054,0,170308,281166,290083,309345,322722,422131,477837,709722,483969,560780,573943,647090,488606,589254,364693,0.0,0.0011712536656729195,0.001934675773236491,0.001996213582640658,0.002129837609562104,0.0022195162876401235,0.0029052113733314586,0.0032835194009201447
24,25000,152098640.05077815,2938,282782,373087,385445,407138,423853,529723,557626,1675426,669271,980434,948620,1095054,1386503,1408166,1373463,1.9531559796403656e-05,0.0018674184656027719,0.002468842171635076,0.002550082361024574,0.0026962141141674027,0.0028123348808808597,0.0035153051534067064,0.003699620799331621
25,26000,158306719.1178937,9916,305057,359846,377024,385241,412865,508155,555335,1163063,1133701,1045952,963223,1040611,944698,1128106,788443,6.310149734941086e-05,0.001940899294630712,0.0022882121624793693,0.0023961842040010665,0.0024496123456632254,0.0026236635566003986,0.0032329780109387547,0.0035255274098121956
26,27000,164514794.74183583,54341,1186573,1464018,1546579,1605040,1680462,1944416,2073346,71775,31397,33921,36547,52192,35767,70133,60078,0.0003304548899996583,0.007213937797311193,0.008900840363347522,0.00940293942350056,0.009759300736104133,0.010216877027250134,0.01182413572690227,0.012607397592948206
27,28000,170722866.78811884,47776,780914,927904,966456,1005127,1051757,1309820,1406285,729673,613546,505209,442261,585400,410422,591852,475754,0.000281046546249072,0.004590659679211078,0.005451279332929274,0.00567566691184178,0.005907734604111261,0.006175455946912527,0.00769889018549175,0.008260257557202706
28,29000,176930935.12175274,7945,201244,273234,306434,322324,340716,523812,575179,283808,156831,198428,229841,245203,206927,573514,337518,4.4976672587060907e-05,0.001138424663498188,0.0015460313693833724,0.0017341941289217887,0.001824278599801647,0.0019279553673616668,0.002970172713278526,0.0032570806396675675
29,30000,183138999.60709047,17842,430384,550533,586045,621696,649717,782229,832632,705794,629807,634832,616856,680335,650734,845486,328000,9.780017810149443e-05,0.002358149712088966,0.0030165502915266646,0.0032108158956403675,0.0034073251678059277,0.0035603220724278483,0.004291041324081289,0.004554605586039943
