,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
19,20000,121058197.79923344,0,0,0,893,893,893,893,893,6793686,6770462,6724795,6731687,6707490,6721571,6738143,6755639,0.0,0.0,0.0,7.810961724950917e-06,7.809308898794472e-06,7.810270645538995e-06,7.811402833634646e-06,7.81259850506504e-06
20,21000,127266292.05491233,0,0,0,0,0,0,1786,1786,6387809,6359395,6334445,6333324,6313001,6321265,6339782,6355626,0.0,0.0,0.0,0.0,0.0,0.0,1.4769300785981365e-05,1.4771236138827298e-05
21,22000,133474383.54325318,0,3572,3572,6252,6252,6252,52361,52361,6921250,6884323,6854823,6835535,6827931,6826014,6846108,6876354,0.0,2.8217065263030837e-05,2.8210491212215244e-05,4.93687369390811e-05,4.9365772782816585e-05,4.936502556288185e-05,0.0004135016430995677,0.000413600434295152
22,23000,139682472.12842774,0,18028,18028,60903,60903,60903,99820,99820,7937872,7898706,7872795,7860906,7838210,7858062,7871838,7883647,0.0,0.00013679985425846082,0.0001367729622949805,0.00046201089691701115,0.00046193136520931944,0.00046200092942320974,0.0007572985340677585,0.0007573663870124271
23,24000,145890557.67618275,0,72189,72189,197716,197716,197716,232246,232246,6888981,6859020,6809748,6800949,6786670,6803559,6831316,6860957,0.0,0.0005192275163361484,0.0005190435701954516,0.0014215008718610066,0.0014213549549402908,0.0014215275466567163,0.0016701227275553146,0.00167047879638905
24,25000,152098640.0507555,7146,65206,65206,201893,201893,201893,293886,293886,6732928,6695966,6655923,6662612,6654057,6662108,6673651,6695414,4.915877272010969e-05,0.0004484511748197879,0.00044832770813298887,0.0013881911016542729,0.0013881094487344764,0.001388186290976341,0.00202087689274248,0.0020211793643245164
25,26000,158306719.11792898,0,15182,15182,108486,108486,108486,156667,156667,8137495,8083775,8048313,8037731,8024836,8046276,8079391,8092231,0.0,0.00010106312380671842,0.000101039272226038,0.0007219453684938753,0.0007218834216687918,0.0007219864240308201,0.0010428661812917012,0.0010429553231709936
26,27000,164514794.7418089,0,5359,5359,10718,10718,10718,29670,29670,9544200,9492449,9475824,9458493,9431389,9454932,9483501,9502260,0.0,3.456920984104745e-05,3.456550294651082e-05,6.912327896125767e-05,6.911119825317673e-05,6.912169152275471e-05,0.000191380716008297,0.00019140387614084744
27,28000,170722866.7881341,2679,16995,16995,17889,17889,17889,34857,34857,10728462,10682783,10616679,10601681,10569646,10597018,10658355,10676793,1.6744335550655998e-05,0.00010619214635315047,0.00010614830216611743,0.00011172163078825812,0.00011169928342349899,0.00011171837735998087,0.00021776844605091294,0.00021779353391788306
28,29000,176930935.12177324,0,46381,46381,51739,51739,51739,81781,81781,13385562,13295021,13285770,13226032,13219347,13244484,13284763,13317243,0.0,0.00028344022306426306,0.0002834241999480187,0.00031605039930608257,0.00031603749370212624,0.0003160860269461715,0.0004997428228210843,0.0004998420299636818
29,30000,183138999.60709524,0,4494,4494,14107,14107,14107,45138,45138,17593602,17522591,17502417,17467894,17450850,17468088,17511367,17542630,0.0,2.713499246721059e-05,2.7131687512897854e-05,8.51506359440619e-05,8.514187667284986e-05,8.515073565512895e-05,0.00027252698894197897,0.00027257843941323935
